time,peak
0.221315,0.092708
0.222766,0.110579
0.224218,0.137698
0.225669,0.142358
0.227120,0.086741
0.228571,0.128436
0.230023,0.208199
0.231474,0.210243
0.232925,0.211494
0.234376,0.169361
0.235828,0.148081
0.237279,0.205758
0.238730,0.160875
0.240181,0.213196
0.241633,0.151535
0.243084,0.070491
0.244535,0.061107
0.245986,0.095104
0.247438,0.118592
0.248889,0.156286
0.250340,0.124274
0.251791,0.222523
0.253243,0.227010
0.254694,0.152796
0.256145,0.243613
0.257596,0.243827
0.259048,0.133794
0.260499,0.127494
0.261950,0.133896
0.263401,0.170184
0.264853,0.236884
0.266304,0.082022
0.267755,0.217187
0.269206,0.147938
0.270658,0.066168
0.272109,0.145809
0.273560,0.100148
0.275011,0.092906
0.276463,0.117842
0.277914,0.159247
0.279365,0.148329
0.280816,0.150182
0.282268,0.066847
0.283719,0.205385
0.285170,0.149179
0.286621,0.243548
0.288073,0.129443
0.289524,0.173038
0.290975,0.117795
0.292426,0.077135
0.293878,0.174469
0.295329,0.151350
0.296780,0.034502
0.298231,0.110426
0.299683,0.072068
0.301134,0.159399
0.302585,0.237043
0.304036,0.094683
0.305488,0.218797
0.306939,0.142362
0.308390,0.120738
0.309841,0.080385
0.311293,0.085668
0.312744,0.253292
0.314195,0.217460
0.315646,0.213160
0.317098,0.198263
0.318549,0.070156
0.320000,0.233499
0.321451,0.231803
0.322902,0.188172
0.324354,0.183614
0.325805,0.108625
0.327256,0.158666
0.328707,0.156013
0.330159,0.141431
0.331610,0.159792
0.333061,0.110479
0.334512,0.230087
0.335964,0.172885
0.337415,0.116799
0.338866,0.219685
0.340317,0.113137
0.341769,0.132199
0.343220,0.100453
0.344671,0.150248
0.346122,0.166895
0.347574,0.125639
0.349025,0.141894
0.350476,0.222533
0.351927,0.219944
0.353379,0.172859
0.354830,0.183722
0.356281,0.216686
0.357732,0.226702
0.359184,0.192285
0.360635,0.190619
0.362086,0.165538
0.363537,0.142774
0.364989,0.161150
0.366440,0.161437
0.367891,0.160912
0.369342,0.153133
0.370794,0.124609
0.372245,0.217640
0.373696,0.177657
0.375147,0.266571
0.376599,0.133550
0.378050,0.165461
0.379501,0.081910
0.380952,0.093858
0.382404,0.113600
0.383855,0.186606
0.385306,0.150275
0.386757,0.177029
0.388209,0.142554
0.389660,0.089535
0.391111,0.100204
0.392562,0.212831
0.394014,0.113185
0.395465,0.142575
0.396916,0.151176
0.398367,0.195532
0.399819,0.210382
0.401270,0.202738
0.402721,0.278578
0.404172,0.235497
0.405624,0.111461
0.407075,0.071662
0.408526,0.082787
0.409977,0.071809
0.411429,0.134704
0.412880,0.059871
0.414331,0.159774
0.415782,0.106585
0.417234,0.061620
0.418685,0.233713
0.420136,0.169588
0.421587,0.236076
0.423039,0.141671
0.424490,0.142151
0.425941,0.074295
0.427392,0.099503
0.428844,0.172611
0.430295,0.174696
0.431746,0.236360
0.433197,0.227009
0.434649,0.148277
0.436100,0.166405
0.437551,0.165653
0.439002,0.122809
0.440454,0.194751
0.441905,0.132628
0.443356,0.160604
0.444807,0.167622
0.446259,0.102207
0.447710,0.263272
0.449161,0.168169
0.450612,0.169024
0.452063,0.153062
0.453515,0.044488
0.454966,0.139594
0.456417,0.032137
0.457868,0.093748
0.459320,0.101930
0.460771,0.113370
0.462222,0.117016
0.463673,0.050186
0.465125,0.149409
0.466576,0.194733
0.468027,0.209050
0.469478,0.201035
0.470930,0.208772
0.472381,0.261794
0.473832,0.256330
0.475283,0.135727
0.476735,0.124704
0.478186,0.060846
0.479637,0.143446
0.481088,0.116638
0.482540,0.049056
0.483991,0.136189
0.485442,0.102172
0.486893,0.090212
0.488345,0.214935
0.489796,0.178144
0.491247,0.146616
0.492698,0.131866
0.494150,0.179884
0.495601,0.258880
0.497052,0.260378
0.498503,0.116398
0.499955,0.129108
0.501406,0.126034
0.502857,0.111190
0.504308,0.096456
0.505760,0.120086
0.507211,0.113601
0.508662,0.138245
0.510113,0.137012
0.511565,0.082631
0.513016,0.069063
0.514467,0.069744
0.515918,0.161963
0.517370,0.147549
0.518821,0.200799
0.520272,0.149575
0.521723,0.231802
0.523175,0.067658
0.524626,0.105544
0.526077,0.082744
0.527528,0.051474
0.528980,0.088739
0.530431,0.196487
0.531882,0.094665
0.533333,0.140012
0.534785,0.222293
0.536236,0.167485
0.537687,0.227332
0.539138,0.079211
0.540590,0.087300
0.542041,0.162114
0.543492,0.164711
0.544943,0.229050
0.546395,0.186446
0.547846,0.080522
0.549297,0.218197
0.550748,0.193518
0.552200,0.108728
0.553651,0.115024
0.555102,0.132716
0.556553,0.079089
0.558005,0.232296
0.559456,0.077088
0.560907,0.093812
0.562358,0.174319
0.563810,0.124780
0.565261,0.160315
0.566712,0.181838
0.568163,0.117125
0.569615,0.183645
0.571066,0.189009
0.572517,0.131556
0.573968,0.123635
0.575420,0.144068
0.576871,0.111892
0.578322,0.201722
0.579773,0.141468
0.581224,0.144470
0.582676,0.209393
0.584127,0.145437
0.585578,0.185712
0.587029,0.100847
0.588481,0.104584
0.589932,0.114910
0.591383,0.231185
0.592834,0.090175
0.594286,0.239232
0.595737,0.121180
0.597188,0.078671
0.598639,0.181462
0.600091,0.085676
0.601542,0.089791
0.602993,0.091770
0.604444,0.182924
0.605896,0.191977
0.607347,0.192550
0.608798,0.105552
0.610249,0.179936
0.611701,0.192727
0.613152,0.110026
0.614603,0.128729
0.616054,0.131996
0.617506,0.117453
0.618957,0.208157
0.620408,0.146409
0.621859,0.137510
0.623311,0.162592
0.624762,0.174145
0.626213,0.073803
0.627664,0.191310
0.629116,0.078809
0.630567,0.164611
0.632018,0.141165
0.633469,0.168584
0.634921,0.147255
0.636372,0.154394
0.637823,0.195686
0.639274,0.221813
0.640726,0.203422
0.642177,0.126668
0.643628,0.143822
0.645079,0.146657
0.646531,0.135259
0.647982,0.153399
0.649433,0.112732
0.650884,0.117681
0.652336,0.224697
0.653787,0.124124
0.655238,0.172626
0.656689,0.119027
0.658141,0.112883
0.659592,0.135965
0.661043,0.112177
0.662494,0.088092
0.663946,0.048149
0.665397,0.189993
0.666848,0.159025
0.668299,0.162418
0.669751,0.122143
0.671202,0.112806
0.672653,0.168183
0.674104,0.140439
0.675556,0.050630
0.677007,0.120184
0.678458,0.113518
0.679909,0.215639
0.681361,0.133222
0.682812,0.164928
0.684263,0.105291
0.685714,0.127491
0.687166,0.069414
0.688617,0.101279
0.690068,0.039127
0.691519,0.174990
0.692971,0.138251
0.694422,0.226327
0.695873,0.106089
0.697324,0.167650
0.698776,0.133583
0.700227,0.193811
0.701678,0.193099
0.703129,0.147136
0.704580,0.108474
0.706032,0.155008
0.707483,0.159310
0.708934,0.199022
0.710385,0.076189
0.711837,0.083607
0.713288,0.138305
0.714739,0.156806
0.716190,0.096814
0.717642,0.088771
0.719093,0.208827
0.720544,0.107158
0.721995,0.166691
0.723447,0.173463
0.724898,0.070552
0.726349,0.235816
0.727800,0.236431
0.729252,0.133150
0.730703,0.100872
0.732154,0.109975
0.733605,0.190157
0.735057,0.190588
0.736508,0.109350
0.737959,0.150159
0.739410,0.118801
0.740862,0.121671
0.742313,0.137909
0.743764,0.076204
0.745215,0.046639
0.746667,0.090133
0.748118,0.142060
0.749569,0.089884
0.751020,0.138902
0.752472,0.136478
0.753923,0.171960
0.755374,0.243740
0.756825,0.077605
0.758277,0.123995
0.759728,0.086696
0.761179,0.153845
0.762630,0.195499
0.764082,0.192015
0.765533,0.069071
0.766984,0.159885
0.768435,0.143973
0.769887,0.155572
0.771338,0.118798
0.772789,0.095067
0.774240,0.081929
0.775692,0.188025
0.777143,0.128875
0.778594,0.062658
0.780045,0.145671
0.781497,0.081591
0.782948,0.159045
0.784399,0.158622
0.785850,0.037260
0.787302,0.153893
0.788753,0.159133
0.790204,0.053858
0.791655,0.070041
0.793107,0.114793
0.794558,0.141724
0.796009,0.164505
0.797460,0.146006
0.798912,0.201386
0.800363,0.147022
0.801814,0.059750
0.803265,0.144111
0.804717,0.145603
0.806168,0.192115
0.807619,0.142617
0.809070,0.095867
0.810522,0.095267
0.811973,0.076865
0.813424,0.088138
0.814875,0.224308
0.816327,0.151069
0.817778,0.073268
0.819229,0.096410
0.820680,0.110304
0.822132,0.131384
0.823583,0.179906
0.825034,0.165619
0.826485,0.077333
0.827937,0.057290
0.829388,0.070396
0.830839,0.065597
0.832290,0.098255
0.833741,0.102291
0.835193,0.164437
0.836644,0.098288
0.838095,0.073629
0.839546,0.165833
0.840998,0.153750
0.842449,0.123189
0.843900,0.134382
0.845351,0.064703
0.846803,0.026703
0.848254,0.177739
0.849705,0.064802
0.851156,0.172712
0.852608,0.081010
0.854059,0.073524
0.855510,0.057692
0.856961,0.152519
0.858413,0.179792
0.859864,0.203614
0.861315,0.118751
0.862766,0.044300
0.864218,0.096298
0.865669,0.132433
0.867120,0.104559
0.868571,0.143297
0.870023,0.063278
0.871474,0.156933
0.872925,0.065032
0.874376,0.119510
0.875828,0.221964
0.877279,0.092302
0.878730,0.114491
0.880181,0.129479
0.881633,0.039916
0.883084,0.092339
0.884535,0.098821
0.885986,0.101363
0.887438,0.113211
0.888889,0.093071
0.890340,0.038643
0.891791,0.085394
0.893243,0.129208
0.894694,0.102347
0.896145,0.206129
0.897596,0.071661
0.899048,0.031782
0.900499,0.086904
0.901950,0.066534
0.903401,0.091345
0.904853,0.105303
0.906304,0.083614
0.907755,0.078028
0.909206,0.076881
0.910658,0.159395
0.912109,0.192130
0.913560,0.066853
0.915011,0.094973
0.916463,0.059959
0.917914,0.088160
0.919365,0.114887
0.920816,0.071298
0.922268,0.081585
0.923719,0.092003
0.925170,0.168135
0.926621,0.109105
0.928073,0.088017
0.929524,0.177745
0.930975,0.223106
0.932426,0.209736
0.933878,0.091966
0.935329,0.157898
0.936780,0.180188
0.938231,0.064995
0.939683,0.157053
0.941134,0.081460
0.942585,0.055347
0.944036,0.165592
0.945488,0.107979
0.946939,0.208669
0.948390,0.169577
0.949841,0.126248
0.951293,0.144538
0.952744,0.145381
0.954195,0.054255
0.955646,0.189914
0.957098,0.168227
0.958549,0.170924
0.960000,0.121450
0.961451,0.234263
0.962902,0.143923
0.964354,0.192368
0.965805,0.126869
0.967256,0.094791
0.968707,0.136512
0.970159,0.117234
0.971610,0.141373
0.973061,0.177733
0.974512,0.114322
0.975964,0.176466
0.977415,0.184189
0.978866,0.202706
0.980317,0.210351
0.981769,0.079848
0.983220,0.110818
0.984671,0.087360
0.986122,0.109153
0.987574,0.067042
0.989025,0.222099
0.990476,0.211490
0.991927,0.179456
0.993379,0.210381
0.994830,0.161510
0.996281,0.168199
0.997732,0.131419
0.999184,0.130180
1.000635,0.106206
1.002086,0.139960
1.003537,0.136656
1.004989,0.184946
1.006440,0.158467
1.007891,0.176518
1.009342,0.161186
1.010794,0.139265
1.012245,0.116960
1.013696,0.066116
1.015147,0.118496
1.016599,0.137720
1.018050,0.217609
1.019501,0.113658
1.020952,0.191251
1.022404,0.218099
1.023855,0.107139
1.025306,0.229030
1.026757,0.160724
1.028209,0.122814
1.029660,0.133431
1.031111,0.155757
1.032562,0.141676
1.034014,0.187654
1.035465,0.163041
1.036916,0.163655
1.038367,0.156431
1.039819,0.091344
1.041270,0.106711
1.042721,0.183740
1.044172,0.182871
1.045624,0.171678
1.047075,0.238592
1.048526,0.106291
1.049977,0.188197
1.051429,0.232177
1.052880,0.166451
1.054331,0.131724
1.055782,0.050766
1.057234,0.089677
1.058685,0.193613
1.060136,0.173147
1.061587,0.179960
1.063039,0.246982
1.064490,0.165182
1.065941,0.188976
1.067392,0.064919
1.068844,0.076986
1.070295,0.089926
1.071746,0.090872
1.073197,0.091585
1.074649,0.198279
1.076100,0.167827
1.077551,0.157283
1.079002,0.256325
1.080454,0.097381
1.081905,0.109814
1.083356,0.104413
1.084807,0.072319
1.086259,0.194268
1.087710,0.174132
1.089161,0.135787
1.090612,0.250112
1.092063,0.173514
1.093515,0.176034
1.094966,0.169174
1.096417,0.052775
1.097868,0.084035
1.099320,0.134426
1.100771,0.043208
1.102222,0.084048
1.103673,0.179602
1.105125,0.147222
1.106576,0.230047
1.108027,0.156877
1.109478,0.099903
1.110930,0.200521
1.112381,0.077962
1.113832,0.081381
1.115283,0.150018
1.116735,0.174748
1.118186,0.153048
1.119637,0.221005
1.121088,0.171410
1.122540,0.193832
1.123991,0.151533
1.125442,0.157486
1.126893,0.170909
1.128345,0.052037
1.129796,0.082378
1.131247,0.156514
1.132698,0.159552
1.134150,0.243149
1.135601,0.152563
1.137052,0.110437
1.138503,0.221763
1.139955,0.105863
1.141406,0.096944
1.142857,0.107185
1.144308,0.137387
1.145760,0.128068
1.147211,0.228508
1.148662,0.163347
1.150113,0.097553
1.151565,0.206642
1.153016,0.117379
1.154467,0.168750
1.155918,0.076483
1.157370,0.043629
1.158821,0.167552
1.160272,0.128575
1.161723,0.165081
1.163175,0.230974
1.164626,0.161089
1.166077,0.185851
1.167528,0.194265
1.168980,0.043887
1.170431,0.110383
1.171882,0.122685
1.173333,0.108542
1.174785,0.135386
1.176236,0.201199
1.177687,0.157803
1.179138,0.185712
1.180590,0.129015
1.182041,0.137630
1.183492,0.126932
1.184943,0.101039
1.186395,0.127182
1.187846,0.112026
1.189297,0.103650
1.190748,0.156749
1.192200,0.223528
1.193651,0.164308
1.195102,0.206722
1.196553,0.209883
1.198005,0.160800
1.199456,0.151318
1.200907,0.128914
1.202358,0.054262
1.203810,0.179026
1.205261,0.196197
1.206712,0.103839
1.208163,0.207733
1.209615,0.180796
1.211066,0.155765
1.212517,0.170574
1.213968,0.168267
1.215420,0.157343
1.216871,0.159160
1.218322,0.146099
1.219773,0.175377
1.221224,0.140107
1.222676,0.148016
1.224127,0.181235
1.225578,0.086670
1.227029,0.109808
1.228481,0.056648
1.229932,0.163102
1.231383,0.140027
1.232834,0.242165
1.234286,0.089472
1.235737,0.209527
1.237188,0.173532
1.238639,0.169773
1.240091,0.211977
1.241542,0.161597
1.242993,0.078695
1.244444,0.151685
1.245896,0.157674
1.247347,0.178597
1.248798,0.166549
1.250249,0.080012
1.251701,0.140855
1.253152,0.132279
1.254603,0.083065
1.256054,0.120871
1.257506,0.148060
1.258957,0.129612
1.260408,0.160303
1.261859,0.229902
1.263311,0.094411
1.264762,0.150155
1.266213,0.182709
1.267664,0.162432
1.269116,0.145025
1.270567,0.135622
1.272018,0.163169
1.273469,0.190137
1.274921,0.155771
1.276372,0.183946
1.277823,0.134250
1.279274,0.120668
1.280726,0.143965
1.282177,0.063824
1.283628,0.100151
1.285079,0.106865
1.286531,0.088370
1.287982,0.067081
1.289433,0.102843
1.290884,0.139846
1.292336,0.240954
1.293787,0.259396
1.295238,0.095825
1.296689,0.135697
1.298141,0.080585
1.299592,0.126916
1.301043,0.215483
1.302494,0.148185
1.303946,0.143885
1.305397,0.149660
1.306848,0.194811
1.308299,0.165770
1.309751,0.031838
1.311202,0.116266
1.312653,0.145104
1.314104,0.148222
1.315556,0.085963
1.317007,0.127722
1.318458,0.202033
1.319909,0.159259
1.321361,0.227606
1.322812,0.103109
1.324263,0.108000
1.325714,0.210048
1.327166,0.079482
1.328617,0.226806
1.330068,0.113427
1.331519,0.121499
1.332971,0.183590
1.334422,0.064641
1.335873,0.169122
1.337324,0.214787
1.338776,0.176743
1.340227,0.168282
1.341678,0.120192
1.343129,0.175943
1.344580,0.169073
1.346032,0.184029
1.347483,0.163296
1.348934,0.126116
1.350385,0.168015
1.351837,0.164631
1.353288,0.237009
1.354739,0.163047
1.356190,0.115132
1.357642,0.193311
1.359093,0.134500
1.360544,0.123986
1.361995,0.239414
1.363447,0.133062
1.364898,0.192688
1.366349,0.064184
1.367800,0.153593
1.369252,0.153751
1.370703,0.167704
1.372154,0.183792
1.373605,0.111374
1.375057,0.182529
1.376508,0.159185
1.377959,0.160194
1.379410,0.163945
1.380862,0.098916
1.382313,0.175302
1.383764,0.096095
1.385215,0.137852
1.386667,0.168623
1.388118,0.088053
1.389569,0.245109
1.391020,0.107844
1.392472,0.171679
1.393923,0.151051
1.395374,0.061640
1.396825,0.244309
1.398277,0.231466
1.399728,0.151974
1.401179,0.111718
1.402630,0.095837
1.404082,0.185708
1.405533,0.153137
1.406984,0.173154
1.408435,0.112804
1.409887,0.132677
1.411338,0.147974
1.412789,0.123809
1.414240,0.205286
1.415692,0.085745
1.417143,0.164044
1.418594,0.173785
1.420045,0.057093
1.421497,0.146147
1.422948,0.181869
1.424399,0.256960
1.425850,0.219312
1.427302,0.106837
1.428753,0.129923
1.430204,0.117205
1.431655,0.115389
1.433107,0.160534
1.434558,0.099472
1.436009,0.104182
1.437460,0.130794
1.438912,0.124242
1.440363,0.151542
1.441814,0.130630
1.443265,0.102747
1.444717,0.199548
1.446168,0.214720
1.447619,0.059493
1.449070,0.075817
1.450522,0.173225
1.451973,0.138602
1.453424,0.225566
1.454875,0.126583
1.456327,0.099253
1.457778,0.218263
1.459229,0.127761
1.460680,0.116496
1.462132,0.066103
1.463583,0.105882
1.465034,0.152661
1.466485,0.136977
1.467937,0.095571
1.469388,0.205159
1.470839,0.095424
1.472290,0.094510
1.473741,0.165459
1.475193,0.068640
1.476644,0.064631
1.478095,0.112980
1.479546,0.189164
1.480998,0.212507
1.482449,0.179422
1.483900,0.141322
1.485351,0.256538
1.486803,0.193574
1.488254,0.099384
1.489705,0.136322
1.491156,0.088422
1.492608,0.094413
1.494059,0.206536
1.495510,0.105476
1.496961,0.092176
1.498413,0.161377
1.499864,0.081500
1.501315,0.132225
1.502766,0.130527
1.504218,0.081759
1.505669,0.166998
1.507120,0.162658
1.508571,0.158222
1.510023,0.068608
1.511474,0.208307
1.512925,0.132803
1.514376,0.191771
1.515828,0.099311
1.517279,0.101819
1.518730,0.160058
1.520181,0.116167
1.521633,0.148773
1.523084,0.166019
1.524535,0.145843
1.525986,0.194645
1.527438,0.200580
1.528889,0.169164
1.530340,0.237688
1.531791,0.094197
1.533243,0.104743
1.534694,0.117340
1.536145,0.082703
1.537596,0.088519
1.539048,0.173901
1.540499,0.230977
1.541950,0.187123
1.543401,0.167121
1.544853,0.138112
1.546304,0.218302
1.547755,0.155334
1.549206,0.145135
1.550658,0.123882
1.552109,0.116796
1.553560,0.106843
1.555011,0.184116
1.556463,0.158579
1.557914,0.146257
1.559365,0.141919
1.560816,0.130633
1.562268,0.125842
1.563719,0.092331
1.565170,0.099855
1.566621,0.133383
1.568073,0.195553
1.569524,0.195385
1.570975,0.138074
1.572426,0.213493
1.573878,0.168118
1.575329,0.212020
1.576780,0.140190
1.578231,0.182509
1.579683,0.119202
1.581134,0.144299
1.582585,0.209720
1.584036,0.152533
1.585488,0.094092
1.586939,0.165566
1.588390,0.142382
1.589841,0.236703
1.591293,0.192725
1.592744,0.099086
1.594195,0.106730
1.595646,0.096929
1.597098,0.054654
1.598549,0.088676
1.600000,0.231858
1.601451,0.184441
1.602902,0.156322
1.604354,0.200659
1.605805,0.116535
1.607256,0.183311
1.608707,0.127576
1.610159,0.155410
1.611610,0.155347
1.613061,0.072710
1.614512,0.059078
1.615964,0.174147
1.617415,0.144649
1.618866,0.208525
1.620317,0.121660
1.621769,0.140728
1.623220,0.069000
1.624671,0.073815
1.626122,0.105796
1.627574,0.138325
1.629025,0.220991
1.630476,0.087843
1.631927,0.222436
1.633379,0.203841
1.634830,0.103239
1.636281,0.222400
1.637732,0.171457
1.639184,0.154414
1.640635,0.129304
1.642086,0.160330
1.643537,0.144508
1.644989,0.148817
1.646440,0.122994
1.647891,0.123283
1.649342,0.151712
1.650794,0.143305
1.652245,0.103714
1.653696,0.150970
1.655147,0.158064
1.656599,0.104968
1.658050,0.153522
1.659501,0.100264
1.660952,0.233002
1.662404,0.186952
1.663855,0.140844
1.665306,0.212845
1.666757,0.110639
1.668209,0.184230
1.669660,0.166147
1.671111,0.106575
1.672562,0.130906
1.674014,0.098141
1.675465,0.109179
1.676916,0.154384
1.678367,0.085523
1.679819,0.160881
1.681270,0.136864
1.682721,0.137095
1.684172,0.081293
1.685624,0.083589
1.687075,0.079875
1.688526,0.141123
1.689977,0.246923
1.691429,0.189921
1.692880,0.097320
1.694331,0.133463
1.695782,0.097174
1.697234,0.225353
1.698685,0.153546
1.700136,0.131797
1.701587,0.146396
1.703039,0.108678
1.704490,0.109211
1.705941,0.192778
1.707392,0.086136
1.708844,0.129466
1.710295,0.175375
1.711746,0.199090
1.713197,0.121688
1.714649,0.113270
1.716100,0.167809
1.717551,0.132413
1.719002,0.147840
1.720454,0.067736
1.721905,0.093447
1.723356,0.247097
1.724807,0.105273
1.726259,0.160647
1.727710,0.146903
1.729161,0.161476
1.730612,0.224629
1.732063,0.104944
1.733515,0.120690
1.734966,0.149301
1.736417,0.073028
1.737868,0.110804
1.739320,0.126107
1.740771,0.054041
1.742222,0.090661
1.743673,0.087296
1.745125,0.127714
1.746576,0.126315
1.748027,0.137553
1.749478,0.102553
1.750930,0.244515
1.752381,0.230069
1.753832,0.081293
1.755283,0.144465
1.756735,0.126890
1.758186,0.172422
1.759637,0.232140
1.761088,0.087237
1.762540,0.148696
1.763991,0.145655
1.765442,0.065081
1.766893,0.183668
1.768345,0.118901
1.769796,0.111981
1.771247,0.103278
1.772698,0.207033
1.774150,0.085362
1.775601,0.086103
1.777052,0.124357
1.778503,0.136353
1.779955,0.158620
1.781406,0.154939
1.782857,0.026368
1.784308,0.224863
1.785760,0.210815
1.787211,0.152843
1.788662,0.132946
1.790113,0.111924
1.791565,0.198858
1.793016,0.169871
1.794467,0.131821
1.795918,0.204635
1.797370,0.061493
1.798821,0.098594
1.800272,0.192432
1.801723,0.139965
1.803175,0.106217
1.804626,0.087537
1.806077,0.205606
1.807528,0.189712
1.808980,0.182397
1.810431,0.135652
1.811882,0.213667
1.813333,0.226177
1.814785,0.119990
1.816236,0.135205
1.817687,0.118434
1.819138,0.116586
1.820590,0.241312
1.822041,0.177631
1.823492,0.102558
1.824943,0.106144
1.826395,0.064266
1.827846,0.117244
1.829297,0.086714
1.830748,0.183276
1.832200,0.149760
1.833651,0.198838
1.835102,0.177075
1.836553,0.157265
1.838005,0.094176
1.839456,0.143026
1.840907,0.055237
1.842358,0.071876
1.843810,0.079162
1.845261,0.150739
1.846712,0.121970
1.848163,0.157278
1.849615,0.184629
1.851066,0.177909
1.852517,0.136412
1.853968,0.193739
1.855420,0.193572
1.856871,0.227310
1.858322,0.183917
1.859773,0.135460
1.861224,0.164110
1.862676,0.171143
1.864127,0.177081
1.865578,0.151987
1.867029,0.189107
1.868481,0.127889
1.869932,0.144834
1.871383,0.123609
1.872834,0.113595
1.874286,0.097842
1.875737,0.125842
1.877188,0.118657
1.878639,0.106852
1.880091,0.164144
1.881542,0.165082
1.882993,0.108416
1.884444,0.157755
1.885896,0.214589
1.887347,0.156861
1.888798,0.209387
1.890249,0.108746
1.891701,0.127929
1.893152,0.222546
1.894603,0.170584
1.896054,0.166351
1.897506,0.224404
1.898957,0.215497
1.900408,0.179508
1.901859,0.172775
1.903311,0.141556
1.904762,0.105790
1.906213,0.238702
1.907664,0.047246
1.909116,0.117294
1.910567,0.125549
1.912018,0.062215
1.913469,0.152689
1.914921,0.084860
1.916372,0.171525
1.917823,0.101448
1.919274,0.181865
1.920726,0.134467
1.922177,0.120204
1.923628,0.158215
1.925079,0.122966
1.926531,0.143258
1.927982,0.187127
1.929433,0.213606
1.930884,0.213360
1.932336,0.162235
1.933787,0.128969
1.935238,0.195994
1.936689,0.181785
1.938141,0.183136
1.939592,0.157334
1.941043,0.136055
1.942494,0.237417
1.943946,0.076843
1.945397,0.101099
1.946848,0.191065
1.948299,0.101552
1.949751,0.219273
1.951202,0.129136
1.952653,0.149499
1.954104,0.086538
1.955556,0.169862
1.957007,0.115077
1.958458,0.150547
1.959909,0.134415
1.961361,0.126543
1.962812,0.129608
1.964263,0.151051
1.965714,0.156475
1.967166,0.143105
1.968617,0.216759
1.970068,0.078914
1.971519,0.157116
1.972971,0.056941
1.974422,0.076519
1.975873,0.095830
1.977324,0.128789
1.978776,0.206356
1.980227,0.143134
1.981678,0.166401
1.983129,0.082165
1.984580,0.069341
1.986032,0.199452
1.987483,0.124269
1.988934,0.222558
1.990385,0.115265
1.991837,0.216935
1.993288,0.097001
1.994739,0.130154
1.996190,0.109565
1.997642,0.094051
1.999093,0.137289
2.000544,0.180735
2.001995,0.075845
2.003447,0.072798
2.004898,0.250062
2.006349,0.118319
2.007800,0.177796
2.009252,0.069038
2.010703,0.121402
2.012154,0.189104
2.013605,0.135111
2.015057,0.201968
2.016508,0.201397
2.017959,0.096660
2.019410,0.183298
2.020862,0.189958
2.022313,0.168384
2.023764,0.138494
2.025215,0.124441
2.026667,0.113323
2.028118,0.143335
2.029569,0.119028
2.031020,0.125549
2.032472,0.251873
2.033923,0.196335
2.035374,0.079698
2.036825,0.177912
2.038277,0.176344
2.039728,0.131756
2.041179,0.258561
2.042630,0.093076
2.044082,0.069606
2.045533,0.061708
2.046984,0.043605
2.048435,0.138956
2.049887,0.115727
2.051338,0.161503
2.052789,0.168124
2.054240,0.177628
2.055692,0.100442
2.057143,0.077031
2.058594,0.138668
2.060045,0.162732
2.061497,0.185000
2.062948,0.206573
2.064399,0.116681
2.065850,0.179240
2.067302,0.200985
2.068753,0.143356
2.070204,0.146761
2.071655,0.071086
2.073107,0.104491
2.074558,0.153657
2.076009,0.160686
2.077460,0.235208
2.078912,0.083870
2.080363,0.096985
2.081814,0.200635
2.083265,0.117961
2.084717,0.136495
2.086168,0.094522
2.087619,0.152176
2.089070,0.188462
2.090522,0.186809
2.091973,0.155230
2.093424,0.109404
2.094875,0.237011
2.096327,0.117788
2.097778,0.135181
2.099229,0.131554
2.100680,0.121987
2.102132,0.199180
2.103583,0.197654
2.105034,0.145393
2.106485,0.089552
2.107937,0.125465
2.109388,0.085227
2.110839,0.150403
2.112290,0.186680
2.113741,0.170808
2.115193,0.145125
2.116644,0.104940
2.118095,0.079916
2.119546,0.174177
2.120998,0.214031
2.122449,0.166161
2.123900,0.246125
2.125351,0.075960
2.126803,0.181727
2.128254,0.135706
2.129705,0.128166
2.131156,0.144988
2.132608,0.144720
2.134059,0.085688
2.135510,0.103159
2.136961,0.195039
2.138413,0.168905
2.139864,0.169110
2.141315,0.120137
2.142766,0.184827
2.144218,0.161085
2.145669,0.055515
2.147120,0.130492
2.148571,0.171163
2.150023,0.170702
2.151474,0.229619
2.152925,0.153223
2.154376,0.117999
2.155828,0.185242
2.157279,0.155402
2.158730,0.110517
2.160181,0.141275
2.161633,0.141870
2.163084,0.104752
2.164535,0.117130
2.165986,0.162069
2.167438,0.127098
2.168889,0.176982
2.170340,0.214272
2.171791,0.167076
2.173243,0.164426
2.174694,0.115049
2.176145,0.198322
2.177596,0.204966
2.179048,0.124199
2.180499,0.177412
2.181950,0.172607
2.183401,0.162064
2.184853,0.233488
2.186304,0.175635
2.187755,0.206433
2.189206,0.098798
2.190658,0.094299
2.192109,0.110020
2.193560,0.059393
2.195011,0.109869
2.196463,0.049308
2.197914,0.206549
2.199365,0.179124
2.200816,0.144419
2.202268,0.190693
2.203719,0.128377
2.205170,0.119500
2.206621,0.200787
2.208073,0.080142
2.209524,0.129551
2.210975,0.176238
2.212426,0.224109
2.213878,0.204735
2.215329,0.145016
2.216780,0.161590
2.218231,0.177428
2.219683,0.188489
2.221134,0.121376
2.222585,0.063644
2.224036,0.186192
2.225488,0.098811
2.226939,0.176611
2.228390,0.118513
2.229841,0.159091
2.231293,0.249090
2.232744,0.062642
2.234195,0.142977
2.235646,0.127006
2.237098,0.053105
2.238549,0.140472
2.240000,0.169591
2.241451,0.117235
2.242902,0.116926
2.244354,0.127580
2.245805,0.199579
2.247256,0.217818
2.248707,0.174644
2.250159,0.101214
