time,peak
105.227755,0.000134
105.229206,0.000217
105.230658,0.000067
105.232109,0.000167
105.233560,0.000217
105.235011,0.000167
105.236463,0.000117
105.237914,0.000334
105.239365,0.000200
105.240816,0.000200
105.242268,0.000184
105.243719,0.000217
105.245170,0.000267
105.246621,0.000134
105.248073,0.000167
105.249524,0.000351
105.250975,0.000150
105.252426,0.000100
105.253878,0.000117
105.255329,0.000083
105.256780,0.000167
105.258231,0.000167
105.259683,0.000217
105.261134,0.000301
105.262585,0.000150
105.264036,0.000200
105.265488,0.000217
105.266939,0.000200
105.268390,0.000117
105.269841,0.000117
105.271293,0.000117
105.272744,0.000217
105.274195,0.000234
105.275646,0.000301
105.277098,0.000167
105.278549,0.000217
105.280000,0.000234
105.281451,0.000184
105.282902,0.000150
105.284354,0.000134
105.285805,0.000117
105.287256,0.000234
105.288707,0.000267
105.290159,0.000234
105.291610,0.000167
105.293061,0.000184
105.294512,0.000301
105.295964,0.000234
105.297415,0.000217
105.298866,0.000284
105.300317,0.000200
105.301769,0.000184
105.303220,0.000117
105.304671,0.000184
105.306122,0.000234
105.307574,0.000234
105.309025,0.000234
105.310476,0.000267
105.311927,0.000184
105.313379,0.000167
105.314830,0.000217
105.316281,0.000167
105.317732,0.000234
105.319184,0.000484
105.320635,0.000234
105.322086,0.000217
105.323537,0.000200
105.324989,0.000284
105.326440,0.000334
105.327891,0.000284
105.329342,0.000284
105.330794,0.005728
105.332245,0.000868
105.333696,0.000534
105.335147,0.000217
105.336599,0.000534
105.338050,0.000367
105.339501,0.000351
105.340952,0.005628
105.342404,0.000384
105.343855,0.000317
105.345306,0.000317
105.346757,0.000334
105.348209,0.000434
105.349660,0.000351
105.351111,0.003507
105.352562,0.000351
105.354014,0.000250
105.355465,0.000250
105.356916,0.000267
105.358367,0.000317
105.359819,0.003373
105.361270,0.002004
105.362721,0.000250
105.364172,0.000284
105.365624,0.000601
105.367075,0.000184
105.368526,0.000167
105.369977,0.002805
105.371429,0.000985
105.372880,0.000317
105.374331,0.000301
105.375782,0.000250
105.377234,0.000267
105.378685,0.000384
105.380136,0.000367
105.381587,0.002421
105.383039,0.000284
105.384490,0.000301
105.385941,0.000417
105.387392,0.000284
105.388844,0.000584
105.390295,0.000301
105.391746,0.002154
105.393197,0.000401
105.394649,0.000234
105.396100,0.000200
105.397551,0.000317
105.399002,0.000451
105.400454,0.000267
105.401905,0.001653
105.403356,0.000367
105.404807,0.000334
105.406259,0.000250
105.407710,0.000367
105.409161,0.000250
105.410612,0.000401
105.412063,0.000417
105.413515,0.001603
105.414966,0.000301
105.416417,0.000267
105.417868,0.000267
105.419320,0.000351
105.420771,0.000217
105.422222,0.000284
105.423673,0.000301
105.425125,0.001085
105.426576,0.000234
105.428027,0.000301
105.429478,0.000317
105.430930,0.000334
105.432381,0.000284
105.433832,0.000301
105.435283,0.000384
105.436735,0.000835
105.438186,0.000317
105.439637,0.000250
105.441088,0.000301
105.442540,0.000250
105.443991,0.000267
105.445442,0.000334
105.446893,0.000267
105.448345,0.000818
105.449796,0.000301
105.451247,0.000434
105.452698,0.000484
105.454150,0.000250
105.455601,0.000250
105.457052,0.000284
105.458503,0.000250
105.459955,0.000685
105.461406,0.000367
105.462857,0.000200
105.464308,0.000217
105.465760,0.000317
105.467211,0.000434
105.468662,0.000351
105.470113,0.000334
105.471565,0.000367
105.473016,0.000568
105.474467,0.000200
105.475918,0.000134
105.477370,0.000167
105.478821,0.000150
105.480272,0.000217
105.481723,0.000367
105.483175,0.000518
105.484626,0.000351
105.486077,0.000701
105.487528,0.000184
105.488980,0.000234
105.490431,0.000200
105.491882,0.000501
105.493333,0.000351
105.494785,0.000468
105.496236,0.000534
105.497687,0.000367
105.499138,0.000551
105.500590,0.000250
105.502041,0.000200
105.503492,0.000301
105.504943,0.000384
105.506395,0.000234
105.507846,0.000434
105.509297,0.000367
105.510748,0.000284
105.512200,0.000518
105.513651,0.000367
105.515102,0.000367
105.516553,0.000367
105.518005,0.000384
105.519456,0.000501
105.520907,0.000551
105.522358,0.000985
105.523810,0.000902
105.525261,0.000518
105.526712,0.000484
105.528163,0.000384
105.529615,0.000484
105.531066,0.000501
105.532517,0.000635
105.533968,0.000484
105.535420,0.000434
105.536871,0.000768
105.538322,0.000768
105.539773,0.000434
105.541224,0.000451
105.542676,0.000351
105.544127,0.000267
105.545578,0.000351
105.547029,0.000618
105.548481,0.000468
105.549932,0.000584
105.551383,0.000685
105.552834,0.000384
105.554286,0.000334
105.555737,0.000200
105.557188,0.000267
105.558639,0.000367
105.560091,0.000401
105.561542,0.000468
105.562993,0.000401
105.564444,0.000250
105.565896,0.000451
105.567347,0.000401
105.568798,0.000334
105.570249,0.000317
105.571701,0.000200
105.573152,0.000167
105.574603,0.000284
105.576054,0.000267
105.577506,0.000367
105.578957,0.000367
105.580408,0.000284
105.581859,0.000301
105.583311,0.000301
105.584762,0.000284
105.586213,0.000167
105.587664,0.000250
105.589116,0.000217
105.590567,0.000267
105.592018,0.000184
105.593469,0.000234
105.594921,0.000317
105.596372,0.000217
105.597823,0.000434
105.599274,0.000200
105.600726,0.000417
105.602177,0.000234
105.603628,0.000167
105.605079,0.000100
105.606531,0.000234
105.607982,0.000234
105.609433,0.000267
105.610884,0.000234
105.612336,0.000234
105.613787,0.000234
105.615238,0.000284
105.616689,0.000100
105.618141,0.000234
105.619592,0.000200
105.621043,0.000150
105.622494,0.000301
105.623946,0.000250
105.625397,0.000167
105.626848,0.000234
105.628299,0.000384
105.629751,0.000367
105.631202,0.000184
105.632653,0.000301
105.634104,0.000217
105.635556,0.000100
105.637007,0.000267
105.638458,0.000317
105.639909,0.000184
105.641361,0.000083
105.642812,0.000150
105.644263,0.000267
105.645714,0.000150
105.647166,0.000150
105.648617,0.000284
105.650068,0.000301
105.651519,0.000267
105.652971,0.000234
105.654422,0.000301
105.655873,0.000250
105.657324,0.000200
105.658776,0.000150
105.660227,0.000067
105.661678,0.000150
105.663129,0.000217
105.664580,0.000200
105.666032,0.000267
105.667483,0.000317
105.668934,0.000167
105.670385,0.000184
105.671837,0.000184
105.673288,0.000150
105.674739,0.000351
105.676190,0.000334
105.677642,0.000267
105.679093,0.000184
105.680544,0.000184
105.681995,0.000167
105.683447,0.000200
105.684898,0.000200
105.686349,0.000167
105.687800,0.000217
105.689252,0.000217
105.690703,0.000167
105.692154,0.000217
105.693605,0.000267
105.695057,0.000200
105.696508,0.000184
105.697959,0.000150
105.699410,0.000234
105.700862,0.000234
105.702313,0.000083
105.703764,0.000134
105.705215,0.000234
105.706667,0.000234
105.708118,0.000167
105.709569,0.000200
105.711020,0.000217
105.712472,0.000234
105.713923,0.000284
105.715374,0.000301
105.716825,0.000234
105.718277,0.000384
105.719728,0.000134
105.721179,0.000184
105.722630,0.000134
105.724082,0.000150
105.725533,0.000117
105.726984,0.000267
105.728435,0.000267
105.729887,0.000184
105.731338,0.000117
105.732789,0.000184
105.734240,0.000100
105.735692,0.000167
105.737143,0.000134
105.738594,0.000167
105.740045,0.000217
105.741497,0.000234
105.742948,0.000217
105.744399,0.000184
105.745850,0.000167
105.747302,0.000234
105.748753,0.000284
105.750204,0.000117
105.751655,0.000117
105.753107,0.000150
105.754558,0.000184
105.756009,0.000184
105.757460,0.000284
105.758912,0.000184
105.760363,0.000267
105.761814,0.000217
105.763265,0.000367
105.764717,0.000301
105.766168,0.000184
105.767619,0.000134
105.769070,0.000217
105.770522,0.000184
105.771973,0.000184
105.773424,0.000167
105.774875,0.000401
105.776327,0.000234
105.777778,0.000167
105.779229,0.000200
105.780680,0.000250
105.782132,0.000284
105.783583,0.000150
105.785034,0.000184
105.786485,0.000250
105.787937,0.000184
105.789388,0.000167
105.790839,0.000117
105.792290,0.000234
105.793741,0.000150
105.795193,0.000167
105.796644,0.000117
105.798095,0.000200
105.799546,0.000100
105.800998,0.000134
105.802449,0.000100
105.803900,0.000217
105.805351,0.000334
105.806803,0.000334
105.808254,0.000200
105.809705,0.000150
105.811156,0.000217
105.812608,0.000184
105.814059,0.000167
105.815510,0.000451
105.816961,0.000250
105.818413,0.000200
105.819864,0.000200
105.821315,0.000217
105.822766,0.000117
105.824218,0.000150
105.825669,0.000167
105.827120,0.000367
105.828571,0.000184
105.830023,0.000184
105.831474,0.000167
105.832925,0.000250
105.834376,0.000100
105.835828,0.000234
105.837279,0.000301
105.838730,0.000117
105.840181,0.000117
105.841633,0.000234
105.843084,0.000317
105.844535,0.000267
105.845986,0.000250
105.847438,0.000150
105.848889,0.000217
105.850340,0.000200
105.851791,0.000234
105.853243,0.000301
105.854694,0.000200
105.856145,0.000150
105.857596,0.000167
105.859048,0.000367
105.860499,0.000351
105.861950,0.000184
105.863401,0.000150
105.864853,0.000184
105.866304,0.000250
105.867755,0.000284
105.869206,0.000317
105.870658,0.000234
105.872109,0.000267
105.873560,0.000200
105.875011,0.000217
105.876463,0.000200
105.877914,0.000184
105.879365,0.000267
105.880816,0.000200
105.882268,0.000250
105.883719,0.000184
105.885170,0.000301
105.886621,0.000284
105.888073,0.000301
105.889524,0.000234
105.890975,0.000451
105.892426,0.000334
105.893878,0.000217
105.895329,0.000250
105.896780,0.000217
105.898231,0.000334
105.899683,0.000100
105.901134,0.000117
105.902585,0.000351
105.904036,0.000167
105.905488,0.000234
105.906939,0.000317
105.908390,0.000217
105.909841,0.000134
105.911293,0.000167
105.912744,0.000217
105.914195,0.000200
105.915646,0.000134
105.917098,0.000117
105.918549,0.000083
105.920000,0.000100
105.921451,0.000200
105.922902,0.000234
105.924354,0.000117
105.925805,0.000184
105.927256,0.000351
105.928707,0.000351
105.930159,0.000200
105.931610,0.000200
105.933061,0.000167
105.934512,0.000217
105.935964,0.000150
105.937415,0.000167
105.938866,0.000200
105.940317,0.000334
105.941769,0.000150
105.943220,0.000234
105.944671,0.000317
105.946122,0.000217
105.947574,0.000250
105.949025,0.000200
105.950476,0.000117
105.951927,0.000250
105.953379,0.000250
105.954830,0.000301
105.956281,0.000250
105.957732,0.000234
105.959184,0.000284
105.960635,0.000217
105.962086,0.000167
105.963537,0.000200
105.964989,0.000117
105.966440,0.000167
105.967891,0.000234
105.969342,0.000284
105.970794,0.000184
105.972245,0.000167
105.973696,0.000083
105.975147,0.000351
105.976599,0.000267
105.978050,0.000184
105.979501,0.000250
105.980952,0.000401
105.982404,0.000284
105.983855,0.000167
105.985306,0.000250
105.986757,0.000150
105.988209,0.000267
105.989660,0.000384
105.991111,0.000367
105.992562,0.000134
105.994014,0.000167
105.995465,0.000267
105.996916,0.000150
105.998367,0.000134
105.999819,0.000200
106.001270,0.000250
106.002721,0.000134
106.004172,0.000184
106.005624,0.000184
106.007075,0.000351
106.008526,0.000284
106.009977,0.000234
106.011429,0.000200
106.012880,0.000184
106.014331,0.000284
106.015782,0.000234
106.017234,0.000301
106.018685,0.000351
106.020136,0.000284
106.021587,0.000217
106.023039,0.000150
106.024490,0.000134
106.025941,0.000100
106.027392,0.000267
106.028844,0.000267
106.030295,0.000117
106.031746,0.000150
106.033197,0.000200
106.034649,0.000200
106.036100,0.000284
106.037551,0.000334
106.039002,0.000367
106.040454,0.000301
106.041905,0.000200
106.043356,0.000167
106.044807,0.000200
106.046259,0.000184
106.047710,0.000217
106.049161,0.000200
106.050612,0.000200
106.052063,0.000267
106.053515,0.000200
106.054966,0.000217
106.056417,0.000167
106.057868,0.000250
106.059320,0.000217
106.060771,0.000351
106.062222,0.000134
106.063673,0.000267
106.065125,0.000301
106.066576,0.000217
106.068027,0.000234
106.069478,0.000234
106.070930,0.000167
106.072381,0.000234
106.073832,0.000117
106.075283,0.000200
106.076735,0.000134
106.078186,0.000234
106.079637,0.000234
106.081088,0.000134
106.082540,0.000234
106.083991,0.000434
106.085442,0.000200
106.086893,0.000100
106.088345,0.000167
106.089796,0.000134
106.091247,0.000150
106.092698,0.000334
106.094150,0.000317
106.095601,0.000250
106.097052,0.000117
106.098503,0.000234
106.099955,0.000184
106.101406,0.000234
106.102857,0.000200
106.104308,0.000100
106.105760,0.000267
106.107211,0.000401
106.108662,0.000451
106.110113,0.000200
106.111565,0.000217
106.113016,0.000317
106.114467,0.000434
106.115918,0.000384
106.117370,0.000284
106.118821,0.000217
106.120272,0.000317
106.121723,0.000301
106.123175,0.000568
106.124626,0.000551
106.126077,0.000518
106.127528,0.000852
106.128980,0.000969
106.130431,0.000885
106.131882,0.000802
106.133333,0.000818
106.134785,0.000985
106.136236,0.001186
106.137687,0.001470
106.139138,0.001252
106.140590,0.001186
106.142041,0.001586
106.143492,0.001770
106.144943,0.001987
106.146395,0.001920
106.147846,0.002455
106.149297,0.002655
106.150748,0.002371
106.152200,0.002856
106.153651,0.003323
106.155102,0.004392
106.156553,0.003807
106.158005,0.008015
106.159456,0.004676
106.160907,0.005043
106.162358,0.007765
106.163810,0.006763
106.165261,0.013075
106.166712,0.012190
106.168163,0.023295
106.169615,0.022911
106.171066,0.022794
106.172517,0.089056
106.173968,0.195428
106.175420,0.230045
106.176871,0.253974
106.178322,0.267734
106.179773,0.163316
106.181224,0.134928
106.182676,0.300999
106.184127,0.518168
106.185578,0.416605
106.187029,0.312988
106.188481,0.384777
106.189932,0.280158
106.191383,0.416923
106.192834,0.334079
106.194286,0.374825
106.195737,0.406820
106.197188,0.259652
106.198639,0.404215
106.200091,0.373405
106.201542,0.194459
106.202993,0.430816
106.204444,0.448651
106.205896,0.316028
106.207347,0.292582
106.208798,0.253874
106.210249,0.275366
106.211701,0.433922
106.213152,0.243988
106.214603,0.280676
106.216054,0.225336
106.217506,0.196246
106.218957,0.219959
106.220408,0.377329
106.221859,0.221545
106.223311,0.211726
106.224762,0.198885
106.226213,0.155133
106.227664,0.270523
106.229116,0.154799
106.230567,0.230663
106.232018,0.140789
106.233469,0.185859
106.234921,0.140772
106.236372,0.124374
106.237823,0.144830
106.239274,0.117778
106.240726,0.174220
106.242177,0.130436
106.243628,0.132874
106.245079,0.113319
106.246531,0.138150
106.247982,0.113620
106.249433,0.080840
106.250884,0.078685
106.252336,0.061101
106.253787,0.059816
106.255238,0.062521
106.256689,0.076197
106.258141,0.075713
106.259592,0.052802
106.261043,0.044970
106.262494,0.040595
106.263946,0.041397
106.265397,0.037706
106.266848,0.040562
106.268299,0.058513
106.269751,0.051466
106.271202,0.053888
106.272653,0.051850
106.274104,0.040729
106.275556,0.026768
106.277007,0.021024
106.278458,0.015246
106.279909,0.025867
106.281361,0.028689
106.282812,0.039309
106.284263,0.037923
106.285714,0.029657
106.287166,0.027303
106.288617,0.026184
106.290068,0.020857
106.291519,0.012474
106.292971,0.016933
106.294422,0.021057
106.295873,0.026201
106.297324,0.029858
106.298776,0.026351
106.300227,0.028054
106.301678,0.023462
106.303129,0.016883
106.304580,0.006062
106.306032,0.014244
106.307483,0.019304
106.308934,0.021725
106.310385,0.020907
106.311837,0.022260
106.313288,0.019939
106.314739,0.015664
106.316190,0.013493
106.317642,0.008533
106.319093,0.005360
106.320544,0.011639
106.321995,0.013944
106.323447,0.014144
106.324898,0.013626
106.326349,0.012290
106.327800,0.012307
106.329252,0.010737
106.330703,0.006596
106.332154,0.004542
106.333605,0.006262
106.335057,0.007147
106.336508,0.011723
106.337959,0.012675
106.339410,0.011389
106.340862,0.009168
106.342313,0.006329
106.343764,0.005026
106.345215,0.004676
106.346667,0.005243
106.348118,0.006663
106.349569,0.007047
106.351020,0.008583
106.352472,0.007531
106.353923,0.007147
106.355374,0.007498
106.356825,0.005661
106.358277,0.006346
106.359728,0.005511
106.361179,0.004676
106.362630,0.005561
106.364082,0.005110
106.365533,0.006997
106.366984,0.005544
106.368435,0.004726
106.369887,0.003540
106.371338,0.004125
106.372789,0.003256
106.374240,0.002972
106.375692,0.003874
106.377143,0.004208
106.378594,0.004442
106.380045,0.003757
106.381497,0.003423
106.382948,0.003106
106.384399,0.002338
106.385850,0.003189
106.387302,0.002438
106.388753,0.003073
106.390204,0.003156
106.391655,0.003156
106.393107,0.002455
106.394558,0.003356
106.396009,0.002471
106.397460,0.004225
106.398912,0.003457
106.400363,0.003707
106.401814,0.002522
106.403265,0.002388
106.404717,0.002304
106.406168,0.001870
106.407619,0.002154
106.409070,0.002137
106.410522,0.002488
106.411973,0.002071
106.413424,0.001636
106.414875,0.002471
106.416327,0.001319
106.417778,0.001854
106.419229,0.002371
106.420680,0.001937
106.422132,0.001486
106.423583,0.001369
106.425034,0.001486
106.426485,0.001620
106.427937,0.001653
106.429388,0.001803
106.430839,0.001152
106.432290,0.001486
106.433741,0.000852
106.435193,0.001603
106.436644,0.000985
106.438095,0.001219
106.439546,0.001536
106.440998,0.001486
106.442449,0.001236
106.443900,0.001069
106.445351,0.001520
106.446803,0.001286
106.448254,0.001353
106.449705,0.001336
106.451156,0.001453
106.452608,0.001252
106.454059,0.001720
106.455510,0.002054
106.456961,0.002037
106.458413,0.001787
106.459864,0.001687
106.461315,0.002572
106.462766,0.001820
106.464218,0.002204
106.465669,0.002221
106.467120,0.002689
106.468571,0.001904
106.470023,0.001987
106.471474,0.003156
106.472925,0.013142
106.474376,0.016281
106.475828,0.013459
106.477279,0.018085
106.478730,0.023412
106.480181,0.010587
106.481633,0.013843
106.483084,0.008450
106.484535,0.016014
106.485986,0.025483
106.487438,0.051917
106.488889,0.044035
106.490340,0.067848
106.491791,0.068699
106.493243,0.085599
106.494694,0.149372
106.496145,0.116976
106.497596,0.103400
106.499048,0.152545
106.500499,0.256095
106.501950,0.172884
106.503401,0.171999
106.504853,0.278505
106.506304,0.196112
106.507755,0.216786
106.509206,0.209271
106.510658,0.180466
106.512109,0.167490
106.513560,0.167323
106.515011,0.163399
106.516463,0.153029
106.517914,0.138017
106.519365,0.171715
106.520816,0.178512
106.522268,0.192890
106.523719,0.096837
106.525170,0.090508
106.526621,0.103934
106.528073,0.116091
106.529524,0.132239
106.530975,0.119748
106.532426,0.064608
106.533878,0.051015
106.535329,0.064207
106.536780,0.041881
106.538231,0.053387
106.539683,0.039209
106.541134,0.039627
106.542585,0.052034
106.544036,0.043501
106.545488,0.065260
106.546939,0.066979
106.548390,0.070570
106.549841,0.078969
106.551293,0.060216
106.552744,0.047492
106.554195,0.037072
106.555646,0.042298
106.557098,0.054338
106.558549,0.072524
106.560000,0.071154
106.561451,0.067447
106.562902,0.052719
106.564354,0.026902
106.565805,0.035585
106.567256,0.032062
106.568707,0.034684
106.570159,0.034133
106.571610,0.035018
106.573061,0.032162
106.574512,0.038625
106.575964,0.035101
106.577415,0.027102
106.578866,0.027203
106.580317,0.021124
106.581769,0.016866
106.583220,0.010554
106.584671,0.019571
106.586122,0.031461
106.587574,0.024514
106.589025,0.028605
106.590476,0.033014
106.591927,0.035552
106.593379,0.020172
106.594830,0.008984
106.596281,0.015547
106.597732,0.022911
106.599184,0.025215
106.600635,0.027303
106.602086,0.026251
106.603537,0.026084
106.604989,0.019287
106.606440,0.014278
106.607891,0.007899
106.609342,0.010838
106.610794,0.019170
106.612245,0.020523
106.613696,0.023512
106.615147,0.025449
106.616599,0.023328
106.618050,0.017951
106.619501,0.013393
106.620952,0.008416
106.622404,0.008750
106.623855,0.011472
106.625306,0.014912
106.626757,0.016148
106.628209,0.017334
106.629660,0.016615
106.631111,0.013342
106.632562,0.010186
106.634014,0.007565
106.635465,0.005394
106.636916,0.009535
106.638367,0.010003
106.639819,0.014511
106.641270,0.015213
106.642721,0.014177
106.644172,0.011606
106.645624,0.007314
106.647075,0.005828
106.648526,0.005043
106.649977,0.008850
106.651429,0.012123
106.652880,0.013309
106.654331,0.013593
106.655782,0.015497
106.657234,0.011122
106.658685,0.009518
106.660136,0.009502
106.661587,0.006880
106.663039,0.007264
106.664490,0.010921
106.665941,0.009802
106.667392,0.014461
106.668844,0.012958
106.670295,0.012691
106.671746,0.010470
106.673197,0.008299
106.674649,0.007047
106.676100,0.006713
106.677551,0.006847
106.679002,0.007548
106.680454,0.007748
106.681905,0.008600
106.683356,0.008066
106.684807,0.007782
106.686259,0.005577
106.687710,0.003657
106.689161,0.003323
106.690612,0.005477
106.692063,0.008182
106.693515,0.008049
106.694966,0.004592
106.696417,0.006813
106.697868,0.003874
106.699320,0.002839
106.700771,0.004108
106.702222,0.001887
106.703673,0.002004
106.705125,0.002288
106.706576,0.003306
106.708027,0.002755
106.709478,0.002388
106.710930,0.002505
106.712381,0.002204
106.713832,0.001470
106.715283,0.001904
106.716735,0.001887
106.718186,0.002956
106.719637,0.001837
106.721088,0.001870
106.722540,0.002071
106.723991,0.001353
106.725442,0.001085
106.726893,0.001136
106.728345,0.001136
106.729796,0.001286
106.731247,0.001202
106.732698,0.001603
106.734150,0.001436
106.735601,0.001570
106.737052,0.001570
106.738503,0.001186
106.739955,0.000835
106.741406,0.000534
106.742857,0.000751
106.744308,0.000935
106.745760,0.000818
106.747211,0.000802
106.748662,0.001052
106.750113,0.000584
106.751565,0.000718
106.753016,0.000618
106.754467,0.000785
106.755918,0.000885
106.757370,0.000985
106.758821,0.001085
106.760272,0.000969
106.761723,0.001102
106.763175,0.001336
106.764626,0.001169
106.766077,0.001186
106.767528,0.001386
106.768980,0.003073
106.770431,0.002254
106.771882,0.002488
106.773333,0.003340
106.774785,0.002021
106.776236,0.004826
106.777687,0.006012
106.779138,0.004776
106.780590,0.007181
106.782041,0.008199
106.783492,0.009585
106.784943,0.011673
106.786395,0.010520
106.787846,0.018469
106.789297,0.029039
106.790748,0.105454
106.792200,0.203694
106.793651,0.221428
106.795102,0.246694
106.796553,0.288708
106.798005,0.420530
106.799456,0.391023
106.800907,0.389119
106.802358,0.381872
106.803810,0.654148
106.805261,0.692823
106.806712,0.376211
106.808163,0.886364
106.809615,0.884293
106.811066,0.459121
106.812517,0.734804
106.813968,0.852131
106.815420,0.768152
106.816871,0.403680
106.818322,0.755962
106.819773,0.861248
106.821224,0.718189
106.822676,0.429915
106.824127,0.384059
106.825578,0.726705
106.827029,0.763359
106.828481,0.683455
106.829932,0.470309
106.831383,0.268569
106.832834,0.544920
106.834286,0.605370
106.835737,0.553570
106.837188,0.382506
106.838639,0.152628
106.840091,0.304004
106.841542,0.330005
106.842993,0.344483
106.844444,0.278355
106.845896,0.183755
106.847347,0.117861
106.848798,0.206316
106.850249,0.269688
106.851701,0.283164
106.853152,0.247712
106.854603,0.154899
106.856054,0.159158
106.857506,0.279457
106.858957,0.331925
106.860408,0.337486
106.861859,0.268219
106.863311,0.179180
106.864762,0.157421
106.866213,0.266432
106.867664,0.327283
106.869116,0.327183
106.870567,0.321388
106.872018,0.241383
106.873469,0.126979
106.874921,0.130469
106.876372,0.197265
106.877823,0.237476
106.879274,0.244740
106.880726,0.239279
106.882177,0.188264
106.883628,0.136614
106.885079,0.066479
106.886531,0.057044
106.887982,0.100711
106.889433,0.137633
106.890884,0.158256
106.892336,0.142492
106.893787,0.132356
106.895238,0.117928
106.896689,0.074143
106.898141,0.053069
106.899592,0.032997
106.901043,0.037656
106.902494,0.044603
106.903946,0.053153
106.905397,0.062020
106.906848,0.072306
106.908299,0.087753
106.909751,0.082510
106.911202,0.077299
106.912653,0.066094
106.914104,0.057361
106.915556,0.027102
106.917007,0.042182
106.918458,0.067698
106.919909,0.091043
106.921361,0.103283
106.922812,0.101129
106.924263,0.088772
106.925714,0.072707
106.927166,0.050347
106.928617,0.028756
106.930068,0.052886
106.931519,0.073976
106.932971,0.081958
106.934422,0.085783
106.935873,0.079788
106.937324,0.069434
106.938776,0.045571
106.940227,0.023846
106.941678,0.014545
106.943129,0.034133
106.944580,0.047041
106.946032,0.053871
106.947483,0.055374
106.948934,0.053670
106.950385,0.049429
106.951837,0.043501
106.953288,0.033849
106.954739,0.017701
106.956190,0.013092
106.957642,0.028021
106.959093,0.039643
106.960544,0.049780
106.961995,0.050698
106.963447,0.049596
106.964898,0.042599
106.966349,0.033949
106.967800,0.021158
106.969252,0.009502
106.970703,0.017066
106.972154,0.022861
106.973605,0.028238
106.975057,0.032697
106.976508,0.033632
106.977959,0.034751
106.979410,0.030576
106.980862,0.025967
106.982313,0.017066
106.983764,0.010136
106.985215,0.022978
106.986667,0.028889
106.988118,0.032980
106.989569,0.034751
106.991020,0.032012
106.992472,0.029674
106.993923,0.022293
106.995374,0.013843
106.996825,0.006947
106.998277,0.012975
106.999728,0.021558
107.001179,0.025633
107.002630,0.026735
107.004082,0.024648
107.005533,0.020640
107.006984,0.018603
107.008435,0.011272
107.009887,0.006045
107.011338,0.009602
107.012789,0.014294
107.014240,0.020590
107.015692,0.020323
107.017143,0.019588
107.018594,0.017267
107.020045,0.014311
107.021497,0.012190
107.022948,0.007548
107.024399,0.008132
107.025850,0.012391
107.027302,0.014762
107.028753,0.017434
107.030204,0.017801
107.031655,0.017667
107.033107,0.014929
107.034558,0.011856
107.036009,0.008416
107.037460,0.004876
107.038912,0.010570
107.040363,0.016716
107.041814,0.018419
107.043265,0.019104
107.044717,0.018636
107.046168,0.014612
107.047619,0.010086
107.049070,0.005527
107.050522,0.003373
107.051973,0.004141
107.053424,0.006579
107.054875,0.011088
107.056327,0.012524
107.057778,0.012675
107.059229,0.012090
107.060680,0.009769
107.062132,0.006863
107.063583,0.003373
107.065034,0.006112
107.066485,0.008333
107.067937,0.009585
107.069388,0.011589
107.070839,0.012875
107.072290,0.012958
107.073741,0.009852
107.075193,0.008066
107.076644,0.003857
107.078095,0.004492
107.079546,0.007565
107.080998,0.013042
107.082449,0.011956
107.083900,0.017350
107.085351,0.042182
107.086803,0.081708
107.088254,0.076865
107.089705,0.136898
107.091156,0.111282
107.092608,0.241250
107.094059,0.208870
107.095510,0.246994
107.096961,0.324294
107.098413,0.187362
107.099864,0.366342
107.101315,0.406302
107.102766,0.233385
107.104218,0.289860
107.105669,0.521625
107.107120,0.874073
107.108571,0.841126
107.110023,0.655851
107.111474,0.882807
107.112925,0.833645
107.114376,0.403530
107.115828,0.508884
107.117279,0.541948
107.118730,0.442522
107.120181,0.134093
107.121633,0.187629
107.123084,0.169845
107.124535,0.067714
107.125986,0.029190
107.127438,0.085833
107.128889,0.126261
107.130340,0.170847
107.131791,0.182570
107.133243,0.182703
107.134694,0.160444
107.136145,0.133992
107.137596,0.337836
107.139048,0.460340
107.140499,0.478492
107.141950,0.421198
107.143401,0.222463
107.144853,0.339072
107.146304,0.421715
107.147755,0.419728
107.149206,0.338187
107.150658,0.202491
107.152109,0.053153
107.153560,0.093748
107.155011,0.106456
107.156463,0.083829
107.157914,0.059348
107.159365,0.076247
107.160816,0.103851
107.162268,0.127062
107.163719,0.126010
107.165170,0.091677
107.166621,0.058697
107.168073,0.125776
107.169524,0.150842
107.170975,0.148353
107.172426,0.109412
107.173878,0.073325
107.175329,0.171882
107.176780,0.218639
107.178231,0.222196
107.179683,0.190301
107.181134,0.118512
107.182585,0.155484
107.184036,0.256796
107.185488,0.295221
107.186939,0.300865
107.188390,0.273028
107.189841,0.192539
107.191293,0.070971
107.192744,0.195027
107.194195,0.276969
107.195646,0.303103
107.197098,0.304105
107.198549,0.267233
107.200000,0.189867
107.201451,0.082359
107.202902,0.117427
107.204354,0.170596
107.205805,0.193591
107.207256,0.199335
107.208707,0.185325
107.210159,0.160761
107.211610,0.121602
107.213061,0.076665
107.214512,0.037272
107.215964,0.077032
107.217415,0.100695
107.218866,0.108727
107.220317,0.110764
107.221769,0.104686
107.223220,0.086033
107.224671,0.067681
107.226122,0.049629
107.227574,0.030526
107.229025,0.019037
107.230476,0.044035
107.231927,0.064425
107.233379,0.080138
107.234830,0.087469
107.236281,0.086601
107.237732,0.080289
107.239184,0.064642
107.240635,0.043217
107.242086,0.017734
107.243537,0.034968
107.244989,0.055424
107.246440,0.067698
107.247891,0.073876
107.249342,0.076030
107.250794,0.073242
107.252245,0.060434
107.253696,0.037857
107.255147,0.013359
107.256599,0.032563
