time,peak
2.028118,0.009195
2.029569,0.006897
2.031020,0.011494
2.032472,0.011494
2.033923,0.011494
2.035374,0.012644
2.036825,0.018391
2.038277,0.013793
2.039728,0.009195
2.041179,0.011494
2.042630,0.013793
2.044082,0.013793
2.045533,0.018391
2.046984,0.012644
2.048435,0.009195
2.049887,0.014943
2.051338,0.013793
2.052789,0.010345
2.054240,0.011494
2.055692,0.009195
2.057143,0.009195
2.058594,0.011494
2.060045,0.009195
2.061497,0.014943
2.062948,0.014943
2.064399,0.004598
2.065850,0.011494
2.067302,0.011494
2.068753,0.010345
2.070204,0.011494
2.071655,0.009195
2.073107,0.006897
2.074558,0.008046
2.076009,0.005747
2.077460,0.013793
2.078912,0.006897
2.080363,0.008046
2.081814,0.006897
2.083265,0.012644
2.084717,0.012644
2.086168,0.009195
2.087619,0.013793
2.089070,0.008046
2.090522,0.017241
2.091973,0.018391
2.093424,0.008046
2.094875,0.013793
2.096327,0.012644
2.097778,0.014943
2.099229,0.013793
2.100680,0.009195
2.102132,0.016092
2.103583,0.018391
2.105034,0.013793
2.106485,0.009195
2.107937,0.006897
2.109388,0.006897
2.110839,0.010345
2.112290,0.009195
2.113741,0.006897
2.115193,0.009195
2.116644,0.012644
2.118095,0.011494
2.119546,0.009195
2.120998,0.020690
2.122449,0.011494
2.123900,0.018391
2.125351,0.017241
2.126803,0.008046
2.128254,0.019540
2.129705,0.020690
2.131156,0.018391
2.132608,0.019540
2.134059,0.011494
2.135510,0.024138
2.136961,0.024138
2.138413,0.018391
2.139864,0.018391
2.141315,0.012644
2.142766,0.014943
2.144218,0.016092
2.145669,0.013793
2.147120,0.014943
2.148571,0.016092
2.150023,0.016092
2.151474,0.017241
2.152925,0.022989
2.154376,0.017241
2.155828,0.017241
2.157279,0.017241
2.158730,0.012644
2.160181,0.011494
2.161633,0.013793
2.163084,0.013793
2.164535,0.013793
2.165986,0.016092
2.167438,0.013793
2.168889,0.012644
2.170340,0.017241
2.171791,0.013793
2.173243,0.019540
2.174694,0.018391
2.176145,0.018391
2.177596,0.024138
2.179048,0.020690
2.180499,0.026437
2.181950,0.021839
2.183401,0.022989
2.184853,0.025287
2.186304,0.019540
2.187755,0.019540
2.189206,0.031034
2.190658,0.018391
2.192109,0.025287
2.193560,0.025287
2.195011,0.014943
2.196463,0.018391
2.197914,0.017241
2.199365,0.013793
2.200816,0.018391
2.202268,0.020690
2.203719,0.014943
2.205170,0.017241
2.206621,0.025287
2.208073,0.022989
2.209524,0.018391
2.210975,0.025287
2.212426,0.021839
2.213878,0.027586
2.215329,0.029885
2.216780,0.018391
2.218231,0.031034
2.219683,0.024138
2.221134,0.027586
2.222585,0.032184
2.224036,0.031034
2.225488,0.025287
2.226939,0.024138
2.228390,0.026437
2.229841,0.022989
2.231293,0.018391
2.232744,0.020690
2.234195,0.019540
2.235646,0.018391
2.237098,0.021839
2.238549,0.020690
2.240000,0.016092
2.241451,0.017241
2.242902,0.017241
2.244354,0.018391
2.245805,0.017241
2.247256,0.016092
2.248707,0.013793
2.250159,0.020690
2.251610,0.012644
2.253061,0.013793
2.254512,0.016092
2.255964,0.013793
2.257415,0.013793
2.258866,0.011494
2.260317,0.010345
2.261769,0.012644
2.263220,0.012644
2.264671,0.011494
2.266122,0.011494
2.267574,0.009195
2.269025,0.018391
2.270476,0.008046
2.271927,0.009195
2.273379,0.005747
2.274830,0.004598
2.276281,0.004598
2.277732,0.003448
2.279184,0.004598
2.280635,0.003448
2.282086,0.008046
2.283537,0.009195
2.284989,0.004598
2.286440,0.009195
2.287891,0.012644
2.289342,0.012644
2.290794,0.012644
2.292245,0.013793
2.293696,0.010345
2.295147,0.018391
2.296599,0.011494
2.298050,0.011494
2.299501,0.013793
2.300952,0.012644
2.302404,0.012644
2.303855,0.014943
2.305306,0.013793
2.306757,0.006897
2.308209,0.012644
2.309660,0.012644
2.311111,0.011494
2.312562,0.013793
2.314014,0.005747
2.315465,0.016092
2.316916,0.014943
2.318367,0.004598
2.319819,0.009195
2.321270,0.016092
2.322721,0.011494
2.324172,0.022989
2.325624,0.024138
2.327075,0.011494
2.328526,0.028736
2.329977,0.029885
2.331429,0.027586
2.332880,0.027586
2.334331,0.022989
2.335782,0.025287
2.337234,0.029885
2.338685,0.025287
2.340136,0.020690
2.341587,0.026437
2.343039,0.025287
2.344490,0.028736
2.345941,0.016092
2.347392,0.032184
2.348844,0.028736
2.350295,0.033333
2.351746,0.034483
2.353197,0.021839
2.354649,0.032184
2.356100,0.035632
2.357551,0.034483
2.359002,0.037931
2.360454,0.025287
2.361905,0.042529
2.363356,0.044828
2.364807,0.040230
2.366259,0.045977
2.367710,0.032184
2.369161,0.047126
2.370612,0.050575
2.372063,0.035632
2.373515,0.039080
2.374966,0.026437
2.376417,0.034483
2.377868,0.034483
2.379320,0.027586
2.380771,0.027586
2.382222,0.017241
2.383673,0.026437
2.385125,0.016092
2.386576,0.021839
2.388027,0.016092
2.389478,0.022989
2.390930,0.026437
2.392381,0.026437
2.393832,0.027586
2.395283,0.017241
2.396735,0.027586
2.398186,0.034483
2.399637,0.028736
2.401088,0.031034
2.402540,0.022989
2.403991,0.019540
2.405442,0.024138
2.406893,0.021839
2.408345,0.017241
2.409796,0.020690
2.411247,0.020690
2.412698,0.019540
2.414150,0.021839
2.415601,0.017241
2.417052,0.018391
2.418503,0.013793
2.419955,0.016092
2.421406,0.014943
2.422857,0.017241
2.424308,0.019540
2.425760,0.013793
2.427211,0.016092
2.428662,0.013793
2.430113,0.018391
2.431565,0.024138
2.433016,0.020690
2.434467,0.022989
2.435918,0.026437
2.437370,0.022989
2.438821,0.029885
2.440272,0.016092
2.441723,0.019540
2.443175,0.017241
2.444626,0.013793
2.446077,0.010345
2.447528,0.011494
2.448980,0.009195
2.450431,0.013793
2.451882,0.016092
2.453333,0.011494
2.454785,0.026437
2.456236,0.024138
2.457687,0.013793
2.459138,0.020690
2.460590,0.020690
2.462041,0.016092
2.463492,0.018391
2.464943,0.018391
2.466395,0.014943
2.467846,0.018391
2.469297,0.013793
2.470748,0.013793
2.472200,0.013793
2.473651,0.013793
2.475102,0.016092
2.476553,0.010345
2.478005,0.022989
2.479456,0.019540
2.480907,0.012644
2.482358,0.011494
2.483810,0.006897
2.485261,0.010345
2.486712,0.006897
2.488163,0.006897
2.489615,0.004598
2.491066,0.010345
2.492517,0.006897
2.493968,0.006897
2.495420,0.010345
2.496871,0.010345
2.498322,0.008046
2.499773,0.006897
2.501224,0.011494
2.502676,0.009195
2.504127,0.004598
2.505578,0.004598
2.507029,0.005747
2.508481,0.006897
2.509932,0.005747
2.511383,0.004598
2.512834,0.008046
2.514286,0.009195
2.515737,0.004598
2.517188,0.004598
2.518639,0.005747
2.520091,0.003448
2.521542,0.004598
2.522993,0.002299
2.524444,0.006897
2.525896,0.004598
2.527347,0.004598
2.528798,0.004598
2.530249,0.009195
2.531701,0.005747
2.533152,0.011494
2.534603,0.011494
2.536054,0.005747
2.537506,0.009195
2.538957,0.004598
2.540408,0.006897
2.541859,0.004598
2.543311,0.004598
2.544762,0.002299
2.546213,0.004598
2.547664,0.017241
2.549116,0.013793
2.550567,0.006897
2.552018,0.009195
2.553469,0.005747
2.554921,0.010345
2.556372,0.013793
2.557823,0.006897
2.559274,0.016092
2.560726,0.017241
2.562177,0.013793
2.563628,0.013793
2.565079,0.004598
2.566531,0.011494
2.567982,0.012644
2.569433,0.013793
2.570884,0.011494
2.572336,0.006897
2.573787,0.009195
2.575238,0.008046
2.576689,0.013793
2.578141,0.011494
2.579592,0.013793
2.581043,0.013793
2.582494,0.006897
2.583946,0.013793
2.585397,0.013793
2.586848,0.014943
2.588299,0.016092
2.589751,0.016092
2.591202,0.011494
2.592653,0.011494
2.594104,0.011494
2.595556,0.010345
2.597007,0.004598
2.598458,0.006897
2.599909,0.008046
2.601361,0.011494
2.602812,0.009195
2.604263,0.009195
2.605714,0.006897
2.607166,0.009195
2.608617,0.009195
2.610068,0.010345
2.611519,0.012644
2.612971,0.004598
2.614422,0.013793
2.615873,0.010345
2.617324,0.020690
2.618776,0.018391
2.620227,0.005747
2.621678,0.014943
2.623129,0.008046
2.624580,0.012644
2.626032,0.012644
2.627483,0.006897
2.628934,0.017241
2.630385,0.013793
2.631837,0.016092
2.633288,0.011494
2.634739,0.010345
2.636190,0.014943
2.637642,0.004598
2.639093,0.004598
2.640544,0.010345
2.641995,0.011494
2.643447,0.006897
2.644898,0.009195
2.646349,0.005747
2.647800,0.011494
2.649252,0.008046
2.650703,0.008046
2.652154,0.004598
2.653605,0.006897
2.655057,0.006897
2.656508,0.004598
2.657959,0.004598
2.659410,0.005747
2.660862,0.004598
2.662313,0.005747
2.663764,0.012644
2.665215,0.011494
2.666667,0.006897
2.668118,0.006897
2.669569,0.004598
2.671020,0.012644
2.672472,0.012644
2.673923,0.005747
2.675374,0.009195
2.676825,0.006897
2.678277,0.004598
2.679728,0.006897
2.681179,0.010345
2.682630,0.005747
2.684082,0.010345
2.685533,0.009195
2.686984,0.009195
2.688435,0.005747
2.689887,0.003448
2.691338,0.004598
2.692789,0.004598
2.694240,0.006897
2.695692,0.008046
2.697143,0.003448
2.698594,0.011494
2.700045,0.009195
2.701497,0.006897
2.702948,0.008046
2.704399,0.004598
2.705850,0.004598
2.707302,0.008046
2.708753,0.006897
2.710204,0.010345
2.711655,0.009195
2.713107,0.006897
2.714558,0.006897
2.716009,0.011494
2.717460,0.012644
2.718912,0.006897
2.720363,0.010345
2.721814,0.010345
2.723265,0.009195
2.724717,0.009195
2.726168,0.005747
2.727619,0.005747
2.729070,0.005747
2.730522,0.006897
2.731973,0.012644
2.733424,0.013793
2.734875,0.013793
2.736327,0.010345
2.737778,0.018391
2.739229,0.014943
2.740680,0.014943
2.742132,0.011494
2.743583,0.008046
2.745034,0.009195
2.746485,0.005747
2.747937,0.008046
2.749388,0.004598
2.750839,0.006897
2.752290,0.005747
2.753741,0.008046
2.755193,0.009195
2.756644,0.012644
2.758095,0.006897
2.759546,0.006897
2.760998,0.011494
2.762449,0.010345
2.763900,0.011494
2.765351,0.005747
2.766803,0.008046
2.768254,0.005747
2.769705,0.004598
2.771156,0.004598
2.772608,0.009195
2.774059,0.008046
2.775510,0.010345
2.776961,0.018391
2.778413,0.010345
2.779864,0.018391
2.781315,0.013793
2.782766,0.021839
2.784218,0.022989
2.785669,0.008046
2.787120,0.011494
2.788571,0.011494
2.790023,0.011494
2.791474,0.010345
2.792925,0.009195
2.794376,0.011494
2.795828,0.016092
2.797279,0.021839
2.798730,0.019540
2.800181,0.022989
2.801633,0.009195
2.803084,0.016092
2.804535,0.012644
2.805986,0.010345
2.807438,0.006897
2.808889,0.010345
2.810340,0.006897
2.811791,0.011494
2.813243,0.006897
2.814694,0.008046
2.816145,0.010345
2.817596,0.011494
2.819048,0.010345
2.820499,0.010345
2.821950,0.017241
2.823401,0.012644
2.824853,0.018391
2.826304,0.018391
2.827755,0.012644
2.829206,0.008046
2.830658,0.012644
2.832109,0.009195
2.833560,0.018391
2.835011,0.018391
2.836463,0.011494
2.837914,0.016092
2.839365,0.008046
2.840816,0.013793
2.842268,0.005747
2.843719,0.009195
2.845170,0.009195
2.846621,0.010345
2.848073,0.013793
2.849524,0.013793
2.850975,0.012644
2.852426,0.019540
2.853878,0.017241
2.855329,0.009195
2.856780,0.011494
2.858231,0.008046
2.859683,0.011494
2.861134,0.011494
2.862585,0.013793
2.864036,0.006897
2.865488,0.012644
2.866939,0.009195
2.868390,0.006897
2.869841,0.011494
2.871293,0.011494
2.872744,0.009195
2.874195,0.016092
2.875646,0.016092
2.877098,0.006897
2.878549,0.009195
2.880000,0.011494
2.881451,0.004598
2.882902,0.004598
2.884354,0.006897
2.885805,0.006897
2.887256,0.009195
2.888707,0.003448
2.890159,0.009195
2.891610,0.009195
2.893061,0.012644
2.894512,0.012644
2.895964,0.012644
2.897415,0.013793
2.898866,0.006897
2.900317,0.006897
2.901769,0.009195
2.903220,0.004598
2.904671,0.003448
2.906122,0.004598
2.907574,0.004598
2.909025,0.012644
2.910476,0.009195
2.911927,0.009195
2.913379,0.006897
2.914830,0.004598
2.916281,0.005747
2.917732,0.008046
2.919184,0.009195
2.920635,0.004598
2.922086,0.005747
2.923537,0.006897
2.924989,0.009195
2.926440,0.008046
2.927891,0.010345
2.929342,0.011494
2.930794,0.006897
2.932245,0.004598
2.933696,0.006897
2.935147,0.009195
2.936599,0.009195
2.938050,0.009195
2.939501,0.006897
2.940952,0.005747
2.942404,0.010345
2.943855,0.010345
2.945306,0.006897
2.946757,0.004598
2.948209,0.006897
2.949660,0.009195
2.951111,0.006897
2.952562,0.011494
2.954014,0.009195
2.955465,0.010345
2.956916,0.016092
2.958367,0.011494
2.959819,0.010345
2.961270,0.012644
2.962721,0.006897
2.964172,0.005747
2.965624,0.016092
2.967075,0.012644
2.968526,0.009195
2.969977,0.008046
2.971429,0.017241
2.972880,0.019540
2.974331,0.016092
2.975782,0.017241
2.977234,0.011494
2.978685,0.017241
2.980136,0.013793
2.981587,0.016092
2.983039,0.014943
2.984490,0.006897
2.985941,0.005747
2.987392,0.010345
2.988844,0.013793
2.990295,0.006897
2.991746,0.008046
2.993197,0.011494
2.994649,0.006897
2.996100,0.010345
2.997551,0.012644
2.999002,0.011494
3.000454,0.016092
3.001905,0.018391
3.003356,0.018391
3.004807,0.021839
3.006259,0.024138
3.007710,0.020690
3.009161,0.024138
3.010612,0.017241
3.012063,0.016092
3.013515,0.020690
3.014966,0.012644
3.016417,0.012644
3.017868,0.011494
3.019320,0.009195
3.020771,0.006897
3.022222,0.008046
3.023673,0.010345
3.025125,0.010345
3.026576,0.013793
3.028027,0.016092
3.029478,0.012644
3.030930,0.016092
3.032381,0.014943
3.033832,0.011494
3.035283,0.018391
3.036735,0.013793
3.038186,0.009195
3.039637,0.018391
3.041088,0.012644
3.042540,0.004598
3.043991,0.011494
3.045442,0.010345
3.046893,0.006897
3.048345,0.009195
3.049796,0.012644
3.051247,0.009195
3.052698,0.014943
3.054150,0.022989
3.055601,0.014943
3.057052,0.018391
3.058503,0.016092
3.059955,0.020690
3.061406,0.020690
3.062857,0.014943
3.064308,0.012644
3.065760,0.009195
3.067211,0.009195
3.068662,0.011494
3.070113,0.009195
3.071565,0.005747
3.073016,0.008046
3.074467,0.008046
3.075918,0.011494
3.077370,0.005747
3.078821,0.013793
3.080272,0.006897
3.081723,0.010345
3.083175,0.010345
3.084626,0.011494
3.086077,0.011494
3.087528,0.008046
3.088980,0.009195
3.090431,0.012644
3.091882,0.014943
3.093333,0.011494
3.094785,0.013793
3.096236,0.004598
3.097687,0.014943
3.099138,0.009195
3.100590,0.013793
3.102041,0.013793
3.103492,0.009195
3.104943,0.011494
3.106395,0.012644
3.107846,0.011494
3.109297,0.006897
3.110748,0.013793
3.112200,0.008046
3.113651,0.006897
3.115102,0.006897
3.116553,0.006897
3.118005,0.006897
3.119456,0.003448
3.120907,0.005747
3.122358,0.009195
3.123810,0.006897
3.125261,0.008046
3.126712,0.006897
3.128163,0.012644
3.129615,0.013793
3.131066,0.013793
3.132517,0.009195
3.133968,0.009195
3.135420,0.011494
3.136871,0.011494
3.138322,0.014943
3.139773,0.011494
3.141224,0.009195
3.142676,0.014943
3.144127,0.011494
3.145578,0.011494
3.147029,0.009195
3.148481,0.012644
3.149932,0.006897
3.151383,0.014943
3.152834,0.009195
3.154286,0.016092
3.155737,0.016092
3.157188,0.013793
3.158639,0.016092
3.160091,0.004598
3.161542,0.012644
3.162993,0.012644
3.164444,0.009195
3.165896,0.004598
3.167347,0.003448
3.168798,0.004598
3.170249,0.003448
3.171701,0.004598
3.173152,0.006897
3.174603,0.014943
3.176054,0.011494
3.177506,0.006897
3.178957,0.006897
3.180408,0.008046
3.181859,0.009195
3.183311,0.008046
3.184762,0.013793
3.186213,0.004598
3.187664,0.008046
3.189116,0.009195
3.190567,0.009195
3.192018,0.009195
3.193469,0.004598
3.194921,0.004598
3.196372,0.004598
3.197823,0.009195
3.199274,0.006897
3.200726,0.006897
3.202177,0.008046
3.203628,0.009195
3.205079,0.010345
3.206531,0.011494
3.207982,0.009195
3.209433,0.012644
3.210884,0.011494
3.212336,0.009195
3.213787,0.006897
3.215238,0.006897
3.216689,0.005747
3.218141,0.006897
3.219592,0.010345
3.221043,0.010345
3.222494,0.013793
3.223946,0.010345
3.225397,0.009195
3.226848,0.012644
3.228299,0.009195
3.229751,0.009195
3.231202,0.010345
3.232653,0.009195
3.234104,0.011494
3.235556,0.011494
3.237007,0.012644
3.238458,0.013793
3.239909,0.011494
3.241361,0.014943
3.242812,0.011494
3.244263,0.017241
3.245714,0.013793
3.247166,0.009195
3.248617,0.013793
3.250068,0.017241
3.251519,0.011494
3.252971,0.012644
3.254422,0.021839
3.255873,0.019540
3.257324,0.016092
3.258776,0.029885
3.260227,0.021839
3.261678,0.018391
3.263129,0.032184
3.264580,0.025287
3.266032,0.013793
3.267483,0.025287
3.268934,0.020690
3.270385,0.020690
3.271837,0.020690
3.273288,0.012644
3.274739,0.020690
3.276190,0.016092
3.277642,0.011494
3.279093,0.016092
3.280544,0.018391
3.281995,0.016092
3.283447,0.019540
3.284898,0.020690
3.286349,0.018391
3.287800,0.020690
3.289252,0.025287
3.290703,0.021839
3.292154,0.014943
3.293605,0.020690
3.295057,0.012644
3.296508,0.018391
3.297959,0.012644
3.299410,0.014943
3.300862,0.018391
3.302313,0.016092
3.303764,0.020690
3.305215,0.014943
3.306667,0.018391
3.308118,0.016092
3.309569,0.018391
3.311020,0.019540
3.312472,0.022989
3.313923,0.018391
3.315374,0.016092
3.316825,0.025287
3.318277,0.020690
3.319728,0.020690
3.321179,0.020690
3.322630,0.009195
3.324082,0.013793
3.325533,0.022989
3.326984,0.022989
3.328435,0.020690
3.329887,0.013793
3.331338,0.016092
3.332789,0.014943
3.334240,0.009195
3.335692,0.018391
3.337143,0.012644
3.338594,0.010345
3.340045,0.013793
3.341497,0.008046
3.342948,0.018391
3.344399,0.012644
3.345850,0.011494
3.347302,0.013793
3.348753,0.005747
3.350204,0.011494
3.351655,0.009195
3.353107,0.009195
3.354558,0.014943
3.356009,0.002299
3.357460,0.011494
3.358912,0.009195
3.360363,0.014943
3.361814,0.011494
3.363265,0.005747
3.364717,0.006897
3.366168,0.006897
3.367619,0.004598
3.369070,0.009195
3.370522,0.012644
3.371973,0.009195
3.373424,0.010345
3.374875,0.016092
3.376327,0.008046
3.377778,0.011494
3.379229,0.016092
3.380680,0.004598
3.382132,0.016092
3.383583,0.016092
3.385034,0.008046
3.386485,0.011494
3.387937,0.006897
3.389388,0.006897
3.390839,0.006897
3.392290,0.011494
3.393741,0.006897
3.395193,0.009195
3.396644,0.013793
3.398095,0.012644
3.399546,0.016092
3.400998,0.011494
3.402449,0.010345
3.403900,0.011494
3.405351,0.009195
3.406803,0.013793
3.408254,0.009195
3.409705,0.005747
3.411156,0.010345
3.412608,0.011494
3.414059,0.009195
3.415510,0.016092
3.416961,0.009195
3.418413,0.012644
3.419864,0.011494
3.421315,0.006897
3.422766,0.017241
3.424218,0.009195
3.425669,0.014943
3.427120,0.013793
3.428571,0.013793
3.430023,0.011494
3.431474,0.013793
3.432925,0.008046
3.434376,0.009195
3.435828,0.009195
