time,peak
182.595193,0.244560
182.596644,0.419860
182.598095,0.466003
182.599546,0.309070
182.600998,0.268129
182.602449,0.162633
182.603900,0.239584
182.605351,0.232708
182.606803,0.482289
182.608254,0.467903
182.609705,0.304366
182.611156,0.125130
182.612608,0.195929
182.614059,0.233296
182.615510,0.220855
182.616961,0.479575
182.618413,0.367926
182.619864,0.279213
182.621315,0.067406
182.622766,0.231758
182.624218,0.258132
182.625669,0.377019
182.627120,0.482877
182.628571,0.256051
182.630023,0.257544
182.631474,0.117847
182.632925,0.236824
182.634376,0.249762
182.635828,0.464420
182.637279,0.472382
182.638730,0.257724
182.640181,0.215336
182.641633,0.172269
182.643084,0.242298
182.644535,0.202217
182.645986,0.493418
182.647438,0.432029
182.648889,0.262294
182.650340,0.134223
182.651791,0.210269
182.653243,0.264420
182.654694,0.244424
182.656145,0.494458
182.657596,0.339923
182.659048,0.230129
182.660499,0.083284
182.661950,0.247862
182.663401,0.259534
182.664853,0.401221
182.666304,0.494775
182.667755,0.224293
182.669206,0.215336
182.670658,0.132323
182.672109,0.259353
182.673560,0.243293
182.675011,0.490523
182.676463,0.488758
182.677914,0.207600
182.679365,0.177290
182.680816,0.216014
182.682268,0.265777
182.683719,0.204660
182.685170,0.492965
182.686621,0.389369
182.688073,0.216467
182.689524,0.105270
182.690975,0.269532
182.692426,0.286315
182.693878,0.318073
182.695329,0.495363
182.696780,0.255282
182.698231,0.179914
182.699683,0.114680
182.701134,0.284099
182.702585,0.272744
182.704036,0.485501
182.705488,0.502239
182.706939,0.191676
182.708390,0.191495
182.709841,0.193440
182.711293,0.287627
182.712744,0.174033
182.714195,0.493825
182.715646,0.432074
182.717098,0.184574
182.718549,0.129835
182.720000,0.256910
182.721451,0.282018
182.722902,0.287265
182.724354,0.488713
182.725805,0.287039
182.727256,0.186021
182.728707,0.113051
182.730159,0.289392
182.731610,0.286225
182.733061,0.475639
182.734512,0.513458
182.735964,0.169328
182.737415,0.179145
182.738866,0.184166
182.740317,0.288758
182.741769,0.187559
182.743220,0.484777
182.744671,0.433658
182.746122,0.179643
182.747574,0.148790
182.749025,0.260620
182.750476,0.302013
182.751927,0.258086
182.753379,0.500882
182.754830,0.348337
182.756281,0.176793
182.757732,0.110382
182.759184,0.278444
182.760635,0.277494
182.762086,0.377833
182.763537,0.489934
182.764989,0.201357
182.766440,0.161230
182.767891,0.160778
182.769342,0.292106
182.770794,0.245917
182.772245,0.496449
182.773696,0.498665
182.775147,0.166297
182.776599,0.164442
182.778050,0.238543
182.779501,0.288803
182.780952,0.211219
182.782404,0.476544
182.783855,0.400543
182.785306,0.151188
182.786757,0.133454
182.788209,0.297806
182.789660,0.298077
182.791111,0.336847
182.792562,0.489075
182.794014,0.288034
182.795465,0.161321
182.796916,0.158471
182.798367,0.303235
182.799819,0.259308
182.801270,0.452296
182.802721,0.463470
182.804172,0.149107
182.805624,0.150102
182.807075,0.227188
182.808526,0.316082
182.809977,0.186428
182.811429,0.478715
182.812880,0.437231
182.814331,0.154852
182.815782,0.153449
182.817234,0.286225
182.818685,0.308392
182.820136,0.299027
182.821587,0.479756
182.823039,0.340964
182.824490,0.153676
182.825941,0.154897
182.827392,0.309930
182.828844,0.290975
182.830295,0.415155
182.831746,0.479891
182.833197,0.204931
182.834649,0.159692
182.836100,0.216874
182.837551,0.303416
182.839002,0.195702
182.840454,0.437186
182.841905,0.426646
182.843356,0.149152
182.844807,0.145849
182.846259,0.311106
182.847710,0.343497
182.849161,0.298032
182.850612,0.472653
182.852063,0.362859
182.853515,0.146709
182.854966,0.158697
182.856417,0.321556
182.857868,0.291246
182.859320,0.428998
182.860771,0.462203
182.862222,0.209862
182.863673,0.146573
182.865125,0.209862
182.866576,0.315856
182.868027,0.220312
182.869478,0.466410
182.870930,0.463832
182.872381,0.140918
182.873832,0.159014
182.875283,0.314363
182.876735,0.318570
182.878186,0.293508
182.879637,0.469984
182.881088,0.358109
182.882540,0.139787
182.883991,0.171862
182.885442,0.323909
182.886893,0.305677
182.888345,0.437186
182.889796,0.489482
182.891247,0.201176
182.892698,0.159647
182.894150,0.225696
182.895601,0.326849
182.897052,0.204524
182.898503,0.457046
182.899955,0.447772
182.901406,0.144764
182.902857,0.146076
182.904308,0.312780
182.905760,0.323411
182.907211,0.319068
182.908662,0.480480
182.910113,0.342683
182.911565,0.151188
182.913016,0.177924
182.914467,0.315992
182.915918,0.283149
182.917370,0.422665
182.918821,0.476363
182.920272,0.175978
182.921723,0.149016
182.923175,0.245239
182.924626,0.320335
182.926077,0.199548
182.927528,0.466094
182.928980,0.437005
182.930431,0.149966
182.931882,0.150102
182.933333,0.326306
182.934785,0.332006
182.936236,0.310608
182.937687,0.456639
182.939138,0.321330
182.940590,0.146573
182.942041,0.190138
182.943492,0.312870
182.944943,0.274915
182.946395,0.429993
182.947846,0.463696
182.949297,0.187062
182.950748,0.151323
182.952200,0.248722
182.953651,0.310428
182.955102,0.208822
182.956553,0.444062
182.958005,0.417869
182.959456,0.146618
182.960907,0.146980
182.962358,0.304546
182.963810,0.301425
182.965261,0.343135
182.966712,0.458041
182.968163,0.297851
182.969615,0.141642
182.971066,0.170233
182.972517,0.294594
182.973968,0.258132
182.975420,0.432029
182.976871,0.432527
182.978322,0.143587
182.979773,0.162769
182.981224,0.272156
182.982676,0.306944
182.984127,0.250939
182.985578,0.464375
182.987029,0.368921
182.988481,0.153857
182.989932,0.153766
182.991383,0.295046
182.992834,0.288487
182.994286,0.386926
182.995737,0.451934
182.997188,0.213164
182.998639,0.147342
183.000091,0.213029
183.001542,0.320968
183.002993,0.223931
183.004444,0.461706
183.005896,0.452341
183.007347,0.138159
183.008798,0.150102
183.010249,0.286994
183.011701,0.321013
183.013152,0.304094
183.014603,0.452251
183.016054,0.359647
183.017506,0.151957
183.018957,0.174938
183.020408,0.322235
183.021859,0.294549
183.023311,0.446189
183.024762,0.463651
183.026213,0.180366
183.027664,0.137933
183.029116,0.247455
183.030567,0.299570
183.032018,0.216286
183.033469,0.443429
183.034921,0.408007
183.036372,0.143633
183.037823,0.146302
183.039274,0.299615
183.040726,0.311785
183.042177,0.319611
183.043628,0.438317
183.045079,0.318163
183.046531,0.141461
183.047982,0.195974
183.049433,0.319204
183.050884,0.289980
183.052336,0.440217
183.053787,0.458313
183.055238,0.154988
183.056689,0.132549
183.058141,0.253563
183.059592,0.297761
183.061043,0.224746
183.062494,0.433115
183.063946,0.389957
183.065397,0.147614
183.066848,0.157204
183.068299,0.304682
183.069751,0.311649
183.071202,0.380683
183.072653,0.449536
183.074104,0.261886
183.075556,0.140828
183.077007,0.195929
183.078458,0.299027
183.079909,0.235241
183.081361,0.450622
183.082812,0.439946
183.084263,0.131418
183.085714,0.144356
183.087166,0.279937
183.088617,0.304637
183.090068,0.283375
183.091519,0.431758
183.092971,0.359466
183.094422,0.146890
183.095873,0.167926
183.097324,0.309387
183.098776,0.296132
183.100227,0.416241
183.101678,0.456277
183.103129,0.208595
183.104580,0.144311
183.106032,0.239493
183.107483,0.324723
183.108934,0.202805
183.110385,0.451934
183.111837,0.410179
183.113288,0.151007
183.114739,0.144040
183.116190,0.282560
183.117642,0.304094
183.119093,0.335173
183.120544,0.433024
183.121995,0.292242
183.123447,0.134540
183.124898,0.208233
183.126349,0.332821
183.127800,0.257136
183.129252,0.434653
183.130703,0.425560
183.132154,0.146257
183.133605,0.149649
183.135057,0.267541
183.136508,0.306763
183.137959,0.255689
183.139410,0.435105
183.140862,0.378874
183.142313,0.139154
183.143764,0.158064
183.145215,0.312961
183.146667,0.302737
183.148118,0.396743
183.149569,0.429450
183.151020,0.212757
183.152472,0.141597
183.153923,0.221262
183.155374,0.300746
183.156825,0.210903
183.158277,0.433884
183.159728,0.409817
183.161179,0.118661
183.162630,0.141733
183.164082,0.294368
183.165533,0.313368
183.166984,0.337661
183.168435,0.436598
183.169887,0.295001
183.171338,0.138068
183.172789,0.185976
183.174240,0.303732
183.175692,0.266229
183.177143,0.443655
183.178594,0.442570
183.180045,0.132233
183.181497,0.130152
183.182948,0.253020
183.184399,0.324994
183.185850,0.258720
183.187302,0.444334
183.188753,0.384890
183.190204,0.137118
183.191655,0.163900
183.193107,0.321601
183.194558,0.315766
183.196009,0.391676
183.197460,0.429315
183.198912,0.219679
183.200363,0.133590
183.201814,0.222303
183.203265,0.283737
183.204717,0.197512
183.206168,0.417688
183.207619,0.397421
183.209070,0.133092
183.210522,0.147614
183.211973,0.286496
183.213424,0.314951
183.214875,0.316670
183.216327,0.403800
183.217778,0.275277
183.219229,0.146437
183.220680,0.190771
183.222132,0.314951
183.223583,0.269306
183.225034,0.448043
183.226485,0.432979
183.227937,0.141145
183.229388,0.133499
183.230839,0.264872
183.232290,0.286361
183.233741,0.242027
183.235193,0.400860
183.236644,0.348066
183.238095,0.141778
183.239546,0.150328
183.240998,0.312599
183.242449,0.305496
183.243900,0.405700
183.245351,0.425922
183.246803,0.197648
183.248254,0.139064
183.249705,0.218050
183.251156,0.292377
183.252608,0.199729
183.254059,0.431531
183.255510,0.393078
183.256961,0.144809
183.258413,0.155983
183.259864,0.274237
183.261315,0.292423
183.262766,0.346076
183.264218,0.419724
183.265669,0.266410
183.267120,0.124406
183.268571,0.203348
183.270023,0.296494
183.271474,0.237186
183.272925,0.415517
183.274376,0.398371
183.275828,0.134404
183.277279,0.141235
183.278730,0.270934
183.280181,0.281520
183.281633,0.304773
183.283084,0.420629
183.284535,0.302465
183.285986,0.127844
183.287438,0.185795
183.288889,0.299389
183.290340,0.243339
183.291791,0.421805
183.293243,0.420945
183.294694,0.145804
183.296145,0.144085
183.297596,0.237412
183.299048,0.293192
183.300499,0.251120
183.301950,0.419000
183.303401,0.351549
183.304853,0.141823
183.306304,0.173716
183.307755,0.289211
183.309206,0.284325
183.310658,0.390636
183.312109,0.434065
183.313560,0.203167
183.315011,0.129247
183.316463,0.225786
183.317914,0.284551
183.319365,0.186293
183.320816,0.408414
183.322268,0.371907
183.323719,0.139290
183.325170,0.143180
183.326621,0.294504
183.328073,0.304999
183.329524,0.347342
183.330975,0.423705
183.332426,0.273241
183.333878,0.144583
183.335329,0.187469
183.336780,0.269984
183.338231,0.239448
183.339683,0.417145
183.341134,0.413255
183.342585,0.120199
183.344036,0.146573
183.345488,0.262746
183.346939,0.297173
183.348390,0.302239
183.349841,0.397331
183.351293,0.317575
183.352744,0.144764
183.354195,0.189188
183.355646,0.284732
183.357098,0.248993
183.358549,0.379597
183.360000,0.394164
183.361451,0.138521
183.362902,0.145352
183.364354,0.266727
183.365805,0.301063
183.367256,0.287718
183.368707,0.423569
183.370159,0.329925
183.371610,0.133997
183.373061,0.153721
183.374512,0.279484
183.375964,0.258855
183.377415,0.371681
183.378866,0.404026
183.380317,0.180185
183.381769,0.154988
183.383220,0.255146
183.384671,0.296856
183.386122,0.257136
183.387574,0.417643
183.389025,0.366840
183.390476,0.138566
183.391927,0.168016
183.393379,0.290703
183.394830,0.286134
183.396281,0.386383
183.397732,0.414341
183.399184,0.186564
183.400635,0.129247
183.402086,0.240127
183.403537,0.284099
183.404989,0.224700
183.406440,0.405429
183.407891,0.367202
183.409342,0.130785
183.410794,0.155621
183.412245,0.292377
183.413696,0.292694
183.415147,0.362995
183.416599,0.408052
183.418050,0.208957
183.419501,0.147116
183.420952,0.212260
183.422404,0.281837
183.423855,0.204162
183.425306,0.418684
183.426757,0.368378
183.428209,0.115720
183.429660,0.152499
183.431111,0.266546
183.432562,0.265822
183.434014,0.360461
183.435465,0.396426
183.436916,0.215969
183.438367,0.124180
183.439819,0.221805
183.441270,0.268989
183.442721,0.195702
183.444172,0.406876
183.445624,0.369826
183.447075,0.108301
183.448526,0.160326
183.449977,0.287084
183.451429,0.274418
183.452880,0.366297
183.454331,0.410224
183.455782,0.236643
183.457234,0.117168
183.458685,0.203755
183.460136,0.251843
183.461587,0.192445
183.463039,0.387605
183.464490,0.379552
183.465941,0.118299
183.467392,0.139199
183.468844,0.269984
183.470295,0.278399
183.471746,0.331690
183.473197,0.399819
183.474649,0.274146
183.476100,0.130061
183.477551,0.188736
183.479002,0.273513
183.480454,0.209410
183.481905,0.399638
183.483356,0.385252
183.484807,0.119882
183.486259,0.123321
183.487710,0.272834
183.489161,0.299027
183.490612,0.280977
183.492063,0.415426
183.493515,0.305542
183.494966,0.134494
183.496417,0.167473
183.497868,0.271115
183.499320,0.253924
183.500771,0.406243
183.502222,0.405971
183.503673,0.137661
183.505125,0.116218
183.506576,0.266456
183.508027,0.283149
183.509478,0.273965
183.510930,0.413119
183.512381,0.317756
183.513832,0.149966
183.515283,0.166931
183.516735,0.273829
183.518186,0.282877
183.519637,0.368016
183.521088,0.418005
183.522540,0.166976
183.523991,0.126849
183.525442,0.241031
183.526893,0.279122
183.528345,0.220403
183.529796,0.390002
183.531247,0.317168
183.532698,0.135354
183.534150,0.157657
183.535601,0.264601
183.537052,0.266410
183.538503,0.353359
183.539955,0.395069
183.541406,0.205519
183.542857,0.140014
183.544308,0.233431
183.545760,0.280027
183.547211,0.219091
183.548662,0.379869
183.550113,0.324180
183.551565,0.124813
183.553016,0.139833
183.554467,0.235241
183.555918,0.240896
183.557370,0.304320
183.558821,0.359919
183.560272,0.219588
183.561723,0.129111
183.563175,0.225831
183.564626,0.299073
183.566077,0.227731
183.567528,0.419407
183.568980,0.383940
183.570431,0.118797
183.571882,0.137299
183.573333,0.267813
183.574785,0.272925
183.576236,0.326125
183.577687,0.394119
183.579138,0.249265
183.580590,0.140059
183.582041,0.204976
183.583492,0.261163
183.584943,0.218095
183.586395,0.380231
183.587846,0.378466
183.589297,0.106220
183.590748,0.139380
183.592200,0.266501
183.593651,0.270210
183.595102,0.321828
183.596553,0.396200
183.598005,0.274960
183.599456,0.147026
183.600907,0.168062
183.602358,0.259579
183.603810,0.244831
183.605261,0.413029
183.606712,0.411310
183.608163,0.113685
183.609615,0.149468
183.611066,0.233477
183.612517,0.244605
183.613968,0.259760
183.615420,0.367971
183.616871,0.298485
183.618322,0.140873
183.619773,0.193757
183.621224,0.287084
183.622676,0.269758
183.624127,0.402307
183.625578,0.382221
183.627029,0.143271
183.628481,0.147252
183.629932,0.224293
183.631383,0.250984
183.632834,0.251482
183.634286,0.384981
183.635737,0.316670
183.637188,0.151685
183.638639,0.179009
183.640091,0.278941
183.641542,0.246370
183.642993,0.360100
183.644444,0.398733
183.645896,0.190907
183.647347,0.149966
183.648798,0.200995
183.650249,0.254965
183.651701,0.236960
183.653152,0.385931
183.654603,0.333544
183.656054,0.142321
183.657506,0.162226
183.658957,0.258448
183.660408,0.259263
183.661859,0.362497
183.663311,0.381135
183.664762,0.231215
183.666213,0.147614
183.667664,0.219317
183.669116,0.258132
183.670567,0.175390
183.672018,0.400362
183.673469,0.352771
