time,peak
151.240998,0.092308
151.242449,0.035897
151.243900,0.076923
151.245351,0.061538
151.246803,0.071795
151.248254,0.107692
151.249705,0.056410
151.251156,0.051282
151.252608,0.051282
151.254059,0.056410
151.255510,0.056410
151.256961,0.035897
151.258413,0.041026
151.259864,0.143590
151.261315,0.082051
151.262766,0.076923
151.264218,0.097436
151.265669,0.051282
151.267120,0.066667
151.268571,0.056410
151.270023,0.092308
151.271474,0.051282
151.272925,0.061538
151.274376,0.076923
151.275828,0.056410
151.277279,0.061538
151.278730,0.051282
151.280181,0.046154
151.281633,0.041026
151.283084,0.076923
151.284535,0.046154
151.285986,0.082051
151.287438,0.082051
151.288889,0.061538
151.290340,0.071795
151.291791,0.117949
151.293243,0.076923
151.294694,0.102564
151.296145,0.107692
151.297596,0.066667
151.299048,0.143590
151.300499,0.107692
151.301950,0.102564
151.303401,0.092308
151.304853,0.097436
151.306304,0.153846
151.307755,0.097436
151.309206,0.082051
151.310658,0.071795
151.312109,0.107692
151.313560,0.087179
151.315011,0.138462
151.316463,0.133333
151.317914,0.117949
151.319365,0.056410
151.320816,0.138462
151.322268,0.158974
151.323719,0.148718
151.325170,0.323077
151.326621,0.251282
151.328073,0.230769
151.329524,0.323077
151.330975,0.466667
151.332426,0.241026
151.333878,0.538462
151.335329,0.210256
151.336780,0.287179
151.338231,0.476923
151.339683,0.374359
151.341134,0.225641
151.342585,0.292308
151.344036,0.435897
151.345488,0.553846
151.346939,0.497436
151.348390,0.143590
151.349841,0.251282
151.351293,0.276923
151.352744,0.256410
151.354195,0.189744
151.355646,0.164103
151.357098,0.102564
151.358549,0.194872
151.360000,0.158974
151.361451,0.200000
151.362902,0.076923
151.364354,0.092308
151.365805,0.082051
151.367256,0.041026
151.368707,0.102564
151.370159,0.107692
151.371610,0.102564
151.373061,0.102564
151.374512,0.087179
151.375964,0.097436
151.377415,0.097436
151.378866,0.123077
151.380317,0.112821
151.381769,0.061538
151.383220,0.133333
151.384671,0.097436
151.386122,0.082051
151.387574,0.082051
151.389025,0.112821
151.390476,0.097436
151.391927,0.133333
151.393379,0.087179
151.394830,0.102564
151.396281,0.071795
151.397732,0.046154
151.399184,0.092308
151.400635,0.076923
151.402086,0.056410
151.403537,0.066667
151.404989,0.056410
151.406440,0.066667
151.407891,0.066667
151.409342,0.046154
151.410794,0.071795
151.412245,0.051282
151.413696,0.051282
151.415147,0.092308
151.416599,0.056410
151.418050,0.143590
151.419501,0.097436
151.420952,0.087179
151.422404,0.169231
151.423855,0.041026
151.425306,0.087179
151.426757,0.071795
151.428209,0.102564
151.429660,0.051282
151.431111,0.087179
151.432562,0.117949
151.434014,0.123077
151.435465,0.066667
151.436916,0.066667
151.438367,0.061538
151.439819,0.041026
151.441270,0.066667
151.442721,0.066667
151.444172,0.030769
151.445624,0.112821
151.447075,0.092308
151.448526,0.117949
151.449977,0.066667
151.451429,0.097436
151.452880,0.117949
151.454331,0.056410
151.455782,0.066667
151.457234,0.076923
151.458685,0.082051
151.460136,0.061538
151.461587,0.071795
151.463039,0.076923
151.464490,0.041026
151.465941,0.071795
151.467392,0.066667
151.468844,0.153846
151.470295,0.082051
151.471746,0.082051
151.473197,0.082051
151.474649,0.112821
151.476100,0.051282
151.477551,0.051282
151.479002,0.082051
151.480454,0.097436
151.481905,0.102564
151.483356,0.097436
151.484807,0.051282
151.486259,0.061538
151.487710,0.061538
151.489161,0.056410
151.490612,0.061538
151.492063,0.092308
151.493515,0.066667
151.494966,0.066667
151.496417,0.092308
151.497868,0.071795
151.499320,0.061538
151.500771,0.082051
151.502222,0.051282
151.503673,0.087179
151.505125,0.046154
151.506576,0.076923
151.508027,0.082051
151.509478,0.087179
151.510930,0.092308
151.512381,0.117949
151.513832,0.061538
151.515283,0.138462
151.516735,0.066667
151.518186,0.061538
151.519637,0.051282
151.521088,0.051282
151.522540,0.082051
151.523991,0.051282
151.525442,0.076923
151.526893,0.087179
151.528345,0.097436
151.529796,0.061538
151.531247,0.097436
151.532698,0.071795
151.534150,0.138462
151.535601,0.128205
151.537052,0.107692
151.538503,0.112821
151.539955,0.123077
151.541406,0.112821
151.542857,0.087179
151.544308,0.061538
151.545760,0.082051
151.547211,0.107692
151.548662,0.092308
151.550113,0.102564
151.551565,0.107692
151.553016,0.087179
151.554467,0.061538
151.555918,0.087179
151.557370,0.128205
151.558821,0.051282
151.560272,0.107692
151.561723,0.148718
151.563175,0.107692
151.564626,0.087179
151.566077,0.061538
151.567528,0.056410
151.568980,0.071795
151.570431,0.092308
151.571882,0.066667
151.573333,0.046154
151.574785,0.061538
151.576236,0.061538
151.577687,0.071795
151.579138,0.102564
151.580590,0.112821
151.582041,0.056410
151.583492,0.061538
151.584943,0.169231
151.586395,0.092308
151.587846,0.107692
151.589297,0.107692
151.590748,0.092308
151.592200,0.066667
151.593651,0.061538
151.595102,0.092308
151.596553,0.133333
151.598005,0.092308
151.599456,0.153846
151.600907,0.215385
151.602358,0.194872
151.603810,0.097436
151.605261,0.092308
151.606712,0.092308
151.608163,0.123077
151.609615,0.102564
151.611066,0.169231
151.612517,0.143590
151.613968,0.066667
151.615420,0.169231
151.616871,0.210256
151.618322,0.138462
151.619773,0.169231
151.621224,0.102564
151.622676,0.189744
151.624127,0.164103
151.625578,0.133333
151.627029,0.276923
151.628481,0.297436
151.629932,0.276923
151.631383,0.189744
151.632834,0.210256
151.634286,0.241026
151.635737,0.338462
151.637188,0.205128
151.638639,0.292308
151.640091,0.189744
151.641542,0.205128
151.642993,0.317949
151.644444,0.251282
151.645896,0.205128
151.647347,0.215385
151.648798,0.394872
151.650249,0.358974
151.651701,0.241026
151.653152,0.189744
151.654603,0.353846
151.656054,0.384615
151.657506,0.282051
151.658957,0.153846
151.660408,0.148718
151.661859,0.133333
151.663311,0.097436
151.664762,0.102564
151.666213,0.102564
151.667664,0.138462
151.669116,0.082051
151.670567,0.087179
151.672018,0.097436
151.673469,0.076923
151.674921,0.092308
151.676372,0.194872
151.677823,0.194872
151.679274,0.184615
151.680726,0.097436
151.682177,0.071795
151.683628,0.082051
151.685079,0.148718
151.686531,0.143590
151.687982,0.133333
151.689433,0.123077
151.690884,0.071795
151.692336,0.082051
151.693787,0.071795
151.695238,0.092308
151.696689,0.097436
151.698141,0.128205
151.699592,0.061538
151.701043,0.061538
151.702494,0.102564
151.703946,0.061538
151.705397,0.066667
151.706848,0.082051
151.708299,0.076923
151.709751,0.061538
151.711202,0.082051
151.712653,0.076923
151.714104,0.066667
151.715556,0.128205
151.717007,0.102564
151.718458,0.087179
151.719909,0.082051
151.721361,0.092308
151.722812,0.087179
151.724263,0.066667
151.725714,0.112821
151.727166,0.076923
151.728617,0.066667
151.730068,0.071795
151.731519,0.082051
151.732971,0.046154
151.734422,0.046154
151.735873,0.066667
151.737324,0.041026
151.738776,0.097436
151.740227,0.056410
151.741678,0.082051
151.743129,0.056410
151.744580,0.056410
151.746032,0.071795
151.747483,0.107692
151.748934,0.061538
151.750385,0.107692
151.751837,0.087179
151.753288,0.128205
151.754739,0.112821
151.756190,0.112821
151.757642,0.056410
151.759093,0.071795
151.760544,0.056410
151.761995,0.051282
151.763447,0.056410
151.764898,0.082051
151.766349,0.092308
151.767800,0.082051
151.769252,0.092308
151.770703,0.102564
151.772154,0.056410
151.773605,0.076923
151.775057,0.056410
151.776508,0.082051
151.777959,0.066667
151.779410,0.051282
151.780862,0.051282
151.782313,0.061538
151.783764,0.061538
151.785215,0.076923
151.786667,0.051282
151.788118,0.066667
151.789569,0.046154
151.791020,0.092308
151.792472,0.071795
151.793923,0.169231
151.795374,0.076923
151.796825,0.092308
151.798277,0.087179
151.799728,0.066667
151.801179,0.117949
151.802630,0.128205
151.804082,0.087179
151.805533,0.061538
151.806984,0.092308
151.808435,0.164103
151.809887,0.076923
151.811338,0.082051
151.812789,0.051282
151.814240,0.066667
151.815692,0.051282
151.817143,0.210256
151.818594,0.082051
151.820045,0.092308
151.821497,0.092308
151.822948,0.051282
151.824399,0.056410
151.825850,0.076923
151.827302,0.046154
151.828753,0.066667
151.830204,0.112821
151.831655,0.066667
151.833107,0.051282
151.834558,0.107692
151.836009,0.097436
151.837460,0.061538
151.838912,0.066667
151.840363,0.200000
151.841814,0.107692
151.843265,0.051282
151.844717,0.082051
151.846168,0.076923
151.847619,0.082051
151.849070,0.051282
151.850522,0.082051
151.851973,0.041026
151.853424,0.041026
151.854875,0.087179
151.856327,0.035897
151.857778,0.076923
151.859229,0.128205
151.860680,0.087179
151.862132,0.066667
151.863583,0.153846
151.865034,0.066667
151.866485,0.056410
151.867937,0.051282
151.869388,0.056410
151.870839,0.071795
151.872290,0.107692
151.873741,0.087179
151.875193,0.066667
151.876644,0.061538
151.878095,0.066667
151.879546,0.128205
151.880998,0.056410
151.882449,0.071795
151.883900,0.092308
151.885351,0.061538
151.886803,0.112821
151.888254,0.061538
151.889705,0.082051
151.891156,0.112821
151.892608,0.087179
151.894059,0.087179
151.895510,0.051282
151.896961,0.082051
151.898413,0.164103
151.899864,0.046154
151.901315,0.076923
151.902766,0.133333
151.904218,0.117949
151.905669,0.102564
151.907120,0.133333
151.908571,0.164103
151.910023,0.128205
151.911474,0.061538
151.912925,0.112821
151.914376,0.107692
151.915828,0.117949
151.917279,0.148718
151.918730,0.092308
151.920181,0.117949
151.921633,0.066667
151.923084,0.092308
151.924535,0.153846
151.925986,0.143590
151.927438,0.220513
151.928889,0.282051
151.930340,0.323077
151.931791,0.256410
151.933243,0.205128
151.934694,0.282051
151.936145,0.364103
151.937596,0.358974
151.939048,0.164103
151.940499,0.256410
151.941950,0.338462
151.943401,0.287179
151.944853,0.261538
151.946304,0.189744
151.947755,0.194872
151.949206,0.266667
151.950658,0.364103
151.952109,0.169231
151.953560,0.153846
151.955011,0.169231
151.956463,0.297436
151.957914,0.164103
151.959365,0.179487
151.960816,0.138462
151.962268,0.107692
151.963719,0.097436
151.965170,0.051282
151.966621,0.071795
151.968073,0.071795
151.969524,0.071795
151.970975,0.046154
151.972426,0.179487
151.973878,0.087179
151.975329,0.133333
151.976780,0.153846
151.978231,0.092308
151.979683,0.133333
151.981134,0.097436
151.982585,0.082051
151.984036,0.076923
151.985488,0.092308
151.986939,0.102564
151.988390,0.076923
151.989841,0.035897
151.991293,0.082051
151.992744,0.112821
151.994195,0.112821
151.995646,0.107692
151.997098,0.071795
151.998549,0.112821
152.000000,0.071795
152.001451,0.102564
152.002902,0.117949
152.004354,0.066667
152.005805,0.112821
152.007256,0.076923
152.008707,0.112821
152.010159,0.117949
152.011610,0.123077
152.013061,0.092308
152.014512,0.066667
152.015964,0.041026
152.017415,0.076923
152.018866,0.051282
152.020317,0.076923
152.021769,0.112821
152.023220,0.092308
152.024671,0.076923
152.026122,0.123077
152.027574,0.056410
152.029025,0.056410
152.030476,0.051282
152.031927,0.071795
152.033379,0.082051
152.034830,0.087179
152.036281,0.046154
152.037732,0.066667
152.039184,0.066667
152.040635,0.066667
152.042086,0.041026
152.043537,0.061538
152.044989,0.087179
152.046440,0.046154
152.047891,0.061538
152.049342,0.153846
152.050794,0.061538
152.052245,0.082051
152.053696,0.051282
152.055147,0.082051
152.056599,0.061538
152.058050,0.082051
152.059501,0.061538
152.060952,0.076923
152.062404,0.087179
152.063855,0.046154
152.065306,0.061538
152.066757,0.061538
152.068209,0.066667
152.069660,0.056410
152.071111,0.056410
152.072562,0.112821
152.074014,0.051282
152.075465,0.061538
152.076916,0.051282
152.078367,0.030769
152.079819,0.076923
152.081270,0.051282
152.082721,0.056410
152.084172,0.066667
152.085624,0.035897
152.087075,0.046154
152.088526,0.076923
152.089977,0.061538
152.091429,0.041026
152.092880,0.051282
152.094331,0.066667
152.095782,0.107692
152.097234,0.076923
152.098685,0.056410
152.100136,0.035897
152.101587,0.061538
152.103039,0.046154
152.104490,0.035897
152.105941,0.051282
152.107392,0.056410
152.108844,0.092308
152.110295,0.035897
152.111746,0.082051
152.113197,0.071795
152.114649,0.051282
152.116100,0.066667
152.117551,0.051282
152.119002,0.138462
152.120454,0.071795
152.121905,0.041026
152.123356,0.035897
152.124807,0.035897
152.126259,0.061538
152.127710,0.051282
152.129161,0.051282
152.130612,0.092308
152.132063,0.056410
152.133515,0.046154
152.134966,0.071795
152.136417,0.071795
152.137868,0.030769
152.139320,0.046154
152.140771,0.076923
152.142222,0.138462
152.143673,0.051282
152.145125,0.066667
152.146576,0.076923
152.148027,0.071795
152.149478,0.051282
152.150930,0.102564
152.152381,0.030769
152.153832,0.076923
152.155283,0.082051
152.156735,0.056410
152.158186,0.076923
152.159637,0.061538
152.161088,0.061538
152.162540,0.061538
152.163991,0.071795
152.165442,0.138462
152.166893,0.082051
152.168345,0.107692
152.169796,0.092308
152.171247,0.066667
152.172698,0.076923
152.174150,0.046154
152.175601,0.051282
152.177052,0.056410
152.178503,0.061538
152.179955,0.169231
152.181406,0.051282
152.182857,0.087179
152.184308,0.087179
152.185760,0.123077
152.187211,0.225641
152.188662,0.220513
152.190113,0.087179
152.191565,0.148718
152.193016,0.189744
152.194467,0.169231
152.195918,0.148718
152.197370,0.307692
152.198821,0.194872
152.200272,0.194872
152.201723,0.174359
152.203175,0.153846
152.204626,0.184615
152.206077,0.184615
152.207528,0.184615
152.208980,0.169231
152.210431,0.230769
152.211882,0.194872
152.213333,0.138462
152.214785,0.210256
152.216236,0.241026
152.217687,0.169231
152.219138,0.251282
152.220590,0.220513
152.222041,0.189744
152.223492,0.143590
152.224943,0.348718
152.226395,0.405128
152.227846,0.179487
152.229297,0.276923
152.230748,0.200000
152.232200,0.189744
152.233651,0.251282
152.235102,0.189744
152.236553,0.251282
152.238005,0.194872
152.239456,0.215385
152.240907,0.292308
152.242358,0.276923
152.243810,0.271795
152.245261,0.282051
152.246712,0.466667
152.248163,0.256410
152.249615,0.302564
152.251066,0.251282
152.252517,0.179487
152.253968,0.200000
152.255420,0.410256
152.256871,0.194872
152.258322,0.241026
152.259773,0.297436
152.261224,0.256410
152.262676,0.189744
152.264127,0.215385
152.265578,0.225641
152.267029,0.179487
152.268481,0.307692
152.269932,0.338462
152.271383,0.358974
152.272834,0.215385
152.274286,0.282051
152.275737,0.123077
152.277188,0.174359
152.278639,0.235897
152.280091,0.143590
152.281542,0.184615
152.282993,0.200000
152.284444,0.164103
152.285896,0.189744
152.287347,0.123077
152.288798,0.123077
152.290249,0.097436
152.291701,0.138462
152.293152,0.153846
152.294603,0.153846
152.296054,0.153846
152.297506,0.076923
152.298957,0.133333
152.300408,0.102564
152.301859,0.092308
152.303311,0.082051
152.304762,0.153846
152.306213,0.082051
152.307664,0.123077
152.309116,0.092308
152.310567,0.169231
152.312018,0.133333
152.313469,0.112821
152.314921,0.076923
152.316372,0.123077
152.317823,0.107692
152.319274,0.123077
