time,peak
130.771901,0.093587
130.773352,0.106861
130.774803,0.600328
130.776255,0.452005
130.777706,0.346432
130.779157,0.304939
130.780608,0.518789
130.782060,0.510449
130.783511,0.267568
130.784962,0.475099
130.786413,0.438126
130.787865,0.276528
130.789316,0.405275
130.790767,0.087746
130.792218,0.495981
130.793670,0.507027
130.795121,0.277101
130.796572,0.362556
130.798023,0.258129
130.799475,0.583298
130.800926,0.427892
130.802377,0.281526
130.803829,0.236388
130.805280,0.191934
130.806731,0.400325
130.808182,0.437744
130.809634,0.355807
130.811085,0.538955
130.812536,0.374986
130.813987,0.280523
130.815439,0.178373
130.816890,0.419822
130.818341,0.421843
130.819792,0.215585
130.821244,0.190629
130.822695,0.234748
130.824146,0.477677
130.825597,0.444683
130.827049,0.525808
130.828500,0.498448
130.829951,0.315300
130.831402,0.282019
130.832854,0.089226
130.834305,0.150249
130.835756,0.259609
130.837207,0.268936
130.838659,0.212832
130.840110,0.452816
130.841561,0.465677
130.843012,0.562447
130.844464,0.318452
130.845915,0.445320
130.847366,0.166897
130.848817,0.155852
130.850269,0.234398
130.851720,0.253450
130.853171,0.261838
130.854622,0.392558
130.856074,0.392414
130.857525,0.386669
130.858976,0.578061
130.860427,0.440863
130.861879,0.138280
130.863330,0.217989
130.864781,0.210333
130.866233,0.307215
130.867684,0.268061
130.869135,0.206481
130.870586,0.439797
130.872038,0.473714
130.873489,0.563036
130.874940,0.320791
130.876391,0.613666
130.877843,0.539035
130.879294,0.193446
130.880745,0.159321
130.882196,0.159369
130.883648,0.430932
130.885099,0.491174
130.886550,0.135367
130.888001,0.407073
130.889453,0.426125
130.890904,0.593357
130.892355,0.498989
130.893806,0.430390
130.895258,0.477375
130.896709,0.191536
130.898160,0.377103
130.899611,0.224228
130.901063,0.356842
130.902514,0.429786
130.903965,0.301962
130.905416,0.343806
130.906868,0.273727
130.908319,0.372933
130.909770,0.376164
130.911221,0.287463
130.912673,0.461538
130.914124,0.199940
130.915575,0.582804
130.917026,0.584985
130.918478,0.339732
130.919929,0.494405
130.921380,0.380620
130.922831,0.449745
130.924283,0.146334
130.925734,0.138232
130.927185,0.381209
130.928636,0.272120
130.930088,0.269859
130.931539,0.376164
130.932990,0.400452
130.934442,0.406739
130.935893,0.312754
130.937344,0.445686
130.938795,0.437234
130.940247,0.274841
130.941698,0.200242
130.943149,0.348135
130.944600,0.310143
130.946052,0.349043
130.947503,0.289309
130.948954,0.405100
130.950405,0.545767
130.951857,0.449363
130.953308,0.335832
130.954759,0.382132
130.956210,0.427764
130.957662,0.148275
130.959113,0.333095
130.960564,0.255296
130.962015,0.261074
130.963467,0.331805
130.964918,0.409079
130.966369,0.410925
130.967820,0.638781
130.969272,0.441659
130.970723,0.225867
130.972174,0.314186
130.973625,0.335975
130.975077,0.252352
130.976528,0.321635
130.977979,0.255535
130.979430,0.392860
130.980882,0.109042
130.982333,0.467730
130.983784,0.413615
130.985235,0.656305
130.986687,0.558102
130.988138,0.183991
130.989589,0.261615
130.991040,0.161120
130.992492,0.283102
130.993943,0.488469
130.995394,0.141304
130.996845,0.427812
130.998297,0.179408
130.999748,0.294450
131.001199,0.386127
131.002651,0.217559
131.004102,0.484506
131.005553,0.299225
131.007004,0.237343
131.008456,0.218848
131.009907,0.333381
131.011358,0.435340
131.012809,0.299432
131.014261,0.369495
131.015712,0.210062
131.017163,0.270942
131.018614,0.320378
131.020066,0.160993
131.021517,0.157045
131.022968,0.387321
131.024419,0.362667
131.025871,0.271531
131.027322,0.170431
131.028773,0.386971
131.030224,0.279266
131.031676,0.074154
131.033127,0.301214
131.034578,0.118560
131.036029,0.276990
131.037481,0.274618
131.038932,0.184771
131.040383,0.276735
131.041834,0.360264
131.043286,0.373776
131.044737,0.107705
131.046188,0.280873
131.047639,0.318484
131.049091,0.177943
131.050542,0.195626
131.051993,0.214773
131.053444,0.129224
131.054896,0.307708
131.056347,0.283070
131.057798,0.131579
131.059249,0.396600
131.060701,0.373967
131.062152,0.180760
131.063603,0.160451
131.065054,0.273520
131.066506,0.208566
131.067957,0.187541
131.069408,0.276401
131.070860,0.174601
131.072311,0.178373
131.073762,0.323274
131.075213,0.218832
131.076665,0.289293
131.078116,0.293145
131.079567,0.240048
131.081018,0.055388
131.082470,0.237374
131.083921,0.264941
131.085372,0.213787
131.086823,0.199860
131.088275,0.336485
131.089726,0.296933
131.091177,0.254787
131.092628,0.257302
131.094080,0.198475
131.095531,0.249566
131.096982,0.244441
131.098433,0.191599
131.099885,0.099588
131.101336,0.224355
131.102787,0.241736
131.104238,0.223575
131.105690,0.279075
131.107141,0.133330
131.108592,0.170510
131.110043,0.423149
131.111495,0.240223
131.112946,0.080950
131.114397,0.451384
131.115848,0.365548
131.117300,0.213023
131.118751,0.330771
131.120202,0.341817
131.121653,0.100256
131.123105,0.163173
131.124556,0.348072
131.126007,0.192682
131.127458,0.191902
131.128910,0.237565
131.130361,0.151857
131.131812,0.312531
131.133264,0.201929
131.134715,0.119722
131.136166,0.117159
131.137617,0.197075
131.139069,0.230355
131.140520,0.313311
131.141971,0.365214
131.143422,0.350555
131.144874,0.204046
131.146325,0.394165
131.147776,0.344188
131.149227,0.310430
131.150679,0.161040
131.152130,0.197488
131.153581,0.200274
131.155032,0.225756
131.156484,0.291219
131.157935,0.329927
131.159386,0.326696
131.160837,0.367967
131.162289,0.137946
131.163740,0.333174
131.165191,0.367760
131.166642,0.276369
131.168094,0.065686
131.169545,0.375273
131.170996,0.119594
131.172447,0.174792
131.173899,0.455108
131.175350,0.436439
131.176801,0.168744
131.178252,0.268507
131.179704,0.304684
131.181155,0.207659
131.182606,0.185297
131.184057,0.082605
131.185509,0.209012
131.186960,0.323943
131.188411,0.145060
131.189862,0.246622
131.191314,0.457225
131.192765,0.433717
131.194216,0.181906
131.195667,0.283850
131.197119,0.334925
131.198570,0.269923
131.200021,0.254055
131.201473,0.157953
131.202924,0.217272
131.204375,0.097296
131.205826,0.368922
131.207278,0.178930
131.208729,0.300100
131.210180,0.247800
131.211631,0.322367
131.213083,0.188464
131.214534,0.180172
131.215985,0.204523
131.217436,0.303538
131.218888,0.241147
131.220339,0.396744
131.221790,0.189849
131.223241,0.348629
131.224693,0.263684
131.226144,0.279982
131.227595,0.138153
131.229046,0.199717
131.230498,0.190453
131.231949,0.278279
131.233400,0.187238
131.234851,0.214280
131.236303,0.276656
131.237754,0.419997
131.239205,0.081109
131.240656,0.177307
131.242108,0.297076
131.243559,0.275112
131.245010,0.212418
131.246461,0.248739
131.247913,0.215617
131.249364,0.301803
131.250815,0.356842
131.252266,0.388913
131.253718,0.294880
131.255169,0.309889
131.256620,0.276576
131.258071,0.284248
131.259523,0.160770
131.260974,0.177338
131.262425,0.289946
131.263876,0.290837
131.265328,0.283150
131.266779,0.259673
131.268230,0.400197
131.269682,0.439510
131.271133,0.302344
131.272584,0.297315
131.274035,0.148880
131.275487,0.151284
131.276938,0.316478
131.278389,0.292429
131.279840,0.292094
131.281292,0.275287
131.282743,0.322781
131.284194,0.294752
131.285645,0.229560
131.287097,0.296583
131.288548,0.345859
131.289999,0.328845
131.291450,0.314234
131.292902,0.284423
131.294353,0.710245
131.295804,0.750004
131.297255,0.876538
131.298707,0.634182
131.300158,0.701889
131.301609,0.454663
131.303060,0.136895
131.304512,0.583632
131.305963,0.441325
131.307414,0.428862
131.308865,0.650018
131.310317,0.403826
131.311768,0.421859
131.313219,0.349679
131.314670,0.284598
131.316122,0.529580
131.317573,0.679559
131.319024,0.527575
131.320475,0.721052
131.321927,0.399990
131.323378,0.579939
131.324829,0.468382
131.326280,0.619889
131.327732,0.797498
131.329183,0.734693
131.330634,0.460010
131.332085,0.699947
131.333537,0.701157
131.334988,0.181318
131.336439,0.161677
131.337891,0.470436
131.339342,0.829776
131.340793,0.599325
131.342244,0.901399
131.343696,0.577934
131.345147,0.488532
131.346598,0.433796
131.348049,0.348549
131.349501,0.810470
131.350952,0.627879
131.352403,0.177291
131.353854,0.227236
131.355306,0.197839
131.356757,0.156313
131.358208,0.195738
131.359659,0.320027
131.361111,0.373394
131.362562,0.372408
131.364013,0.244600
131.365464,0.272820
131.366916,0.241751
131.368367,0.418533
131.369818,0.264289
131.371269,0.467523
131.372721,0.486543
131.374172,0.614637
131.375623,0.698738
131.377074,0.271212
131.378526,0.248166
131.379977,0.386716
131.381428,0.471279
131.382879,0.565583
131.384331,0.408840
131.385782,0.416973
131.387233,0.171529
131.388684,0.289150
131.390136,0.386987
131.391587,0.432348
131.393038,0.465422
131.394489,0.299304
131.395941,0.405959
131.397392,0.194783
131.398843,0.389533
131.400295,0.396298
131.401746,0.600535
131.403197,0.625682
131.404648,0.597113
131.406100,0.239205
131.407551,0.158939
131.409002,0.165019
131.410453,0.586926
131.411905,0.587818
131.413356,0.635821
131.414807,0.273409
131.416258,0.287049
131.417710,0.358147
131.419161,0.345605
131.420612,0.727307
131.422063,0.680991
131.423515,0.220758
131.424966,0.202454
131.426417,0.282927
131.427868,0.282370
131.429320,0.352703
131.430771,0.408585
131.432222,0.400850
131.433673,0.379745
131.435125,0.419679
131.436576,0.410320
131.438027,0.355075
131.439478,0.327078
131.440930,0.156090
131.442381,0.350029
131.443832,0.349807
131.445283,0.415684
131.446735,0.543969
131.448186,0.422671
131.449637,0.515876
131.451088,0.426682
131.452540,0.426634
131.453991,0.441739
131.455442,0.464960
131.456893,0.362906
131.458345,0.304525
131.459796,0.550319
131.461247,0.532143
131.462698,0.291076
131.464150,0.290375
131.465601,0.334623
131.467052,0.405147
131.468504,0.134046
131.469955,0.315237
131.471406,0.134046
131.472857,0.374572
131.474309,0.401757
131.475760,0.244569
131.477211,0.532493
131.478662,0.479205
131.480114,0.383804
131.481565,0.278279
131.483016,0.321523
131.484467,0.415557
131.485919,0.403476
131.487370,0.225851
131.488821,0.228127
131.490272,0.358226
131.491724,0.539608
131.493175,0.468080
131.494626,0.596810
131.496077,0.459549
131.497529,0.309427
131.498980,0.313804
131.500431,0.196199
131.501882,0.288800
131.503334,0.464642
131.504785,0.446911
131.506236,0.256538
131.507687,0.228350
131.509139,0.417594
131.510590,0.396457
131.512041,0.604132
131.513492,0.591176
131.514944,0.329354
131.516395,0.217877
131.517846,0.216779
131.519297,0.554935
131.520749,0.582215
131.522200,0.568113
131.523651,0.456175
131.525102,0.262395
131.526554,0.419090
131.528005,0.417116
131.529456,0.549491
131.530907,0.526477
131.532359,0.202486
131.533810,0.122475
131.535261,0.253291
131.536713,0.378106
131.538164,0.391969
131.539615,0.223273
131.541066,0.411275
131.542518,0.323513
131.543969,0.456955
131.545420,0.411928
131.546871,0.173041
131.548323,0.225358
131.549774,0.314218
131.551225,0.351366
131.552676,0.263366
131.554128,0.420045
131.555579,0.557879
131.557030,0.355170
131.558481,0.212115
131.559933,0.338904
131.561384,0.217766
131.562835,0.243916
131.564286,0.396887
131.565738,0.384011
131.567189,0.189021
131.568640,0.621751
131.570091,0.586640
131.571543,0.239937
131.572994,0.250473
131.574445,0.240112
131.575896,0.239794
131.577348,0.156345
131.578799,0.151379
131.580250,0.112750
131.581701,0.442630
131.583153,0.430645
131.584604,0.410304
131.586055,0.711343
131.587506,0.702701
131.588958,0.269048
131.590409,0.194114
131.591860,0.154053
131.593311,0.142721
131.594763,0.488851
131.596214,0.485301
131.597665,0.534562
131.599116,0.455538
131.600568,0.646660
131.602019,0.423594
131.603470,0.520206
131.604922,0.487355
131.606373,0.417673
131.607824,0.258416
131.609275,0.221283
131.610727,0.218355
131.612178,0.409079
131.613629,0.206274
131.615080,0.311608
131.616532,0.354199
131.617983,0.670725
131.619434,0.432507
131.620885,0.565249
131.622337,0.593611
131.623788,0.502984
131.625239,0.210778
131.626690,0.243295
131.628142,0.617979
131.629593,0.740072
131.631044,0.267106
131.632495,0.528689
131.633947,0.560521
131.635398,0.592020
131.636849,0.235576
131.638300,0.423053
131.639752,0.144726
131.641203,0.439542
131.642654,0.440640
131.644105,0.357701
131.645557,0.350411
131.647008,0.454726
131.648459,0.290996
131.649910,0.143135
131.651362,0.250505
131.652813,0.383740
131.654264,0.424724
131.655715,0.269621
131.657167,0.242945
131.658618,0.544430
131.660069,0.549141
131.661520,0.504289
131.662972,0.287272
131.664423,0.379188
131.665874,0.412787
131.667326,0.196581
131.668777,0.206656
131.670228,0.193669
131.671679,0.392271
131.673131,0.327747
131.674582,0.190326
131.676033,0.574384
131.677484,0.564867
131.678936,0.536313
131.680387,0.226488
131.681838,0.230069
131.683289,0.258081
131.684741,0.216445
131.686192,0.279361
131.687643,0.134126
131.689094,0.304589
131.690546,0.517755
131.691997,0.345557
131.693448,0.505260
131.694899,0.753728
131.696351,0.691735
131.697802,0.341992
131.699253,0.264623
131.700704,0.283197
131.702156,0.421732
131.703607,0.222684
131.705058,0.166627
131.706509,0.281876
131.707961,0.427366
131.709412,0.410352
131.710863,0.281669
131.712314,0.673081
131.713766,0.689713
131.715217,0.522864
131.716668,0.255646
131.718119,0.190135
131.719571,0.382658
131.721022,0.518391
131.722473,0.206927
131.723924,0.289818
131.725376,0.278804
131.726827,0.547852
131.728278,0.413010
131.729729,0.403269
131.731181,0.730538
131.732632,0.639418
131.734083,0.549905
131.735535,0.163205
131.736986,0.329800
131.738437,0.641837
131.739888,0.473746
131.741340,0.199112
131.742791,0.138344
131.744242,0.565121
131.745693,0.524041
131.747145,0.232218
131.748596,0.569641
131.750047,0.647519
131.751498,0.592497
131.752950,0.367776
131.754401,0.191074
131.755852,0.307167
131.757303,0.371500
131.758755,0.164637
131.760206,0.164765
131.761657,0.319757
131.763108,0.536201
131.764560,0.394706
131.766011,0.266883
131.767462,0.678683
131.768913,0.678206
131.770365,0.464069
131.771816,0.218514
131.773267,0.240717
131.774718,0.446163
131.776170,0.410909
131.777621,0.211940
131.779072,0.087316
131.780523,0.585542
131.781975,0.619650
131.783426,0.241990
131.784877,0.580926
131.786328,0.698388
131.787780,0.486352
131.789231,0.390122
131.790682,0.167741
131.792133,0.526922
131.793585,0.567684
131.795036,0.206911
131.796487,0.177975
131.797938,0.487339
131.799390,0.558564
131.800841,0.429372
131.802292,0.190374
131.803744,0.610976
131.805195,0.583966
131.806646,0.462637
131.808097,0.323609
131.809549,0.408060
131.811000,0.429658
131.812451,0.435770
131.813902,0.207197
131.815354,0.183737
131.816805,0.496984
131.818256,0.505547
131.819707,0.174840
131.821159,0.363654
131.822610,0.730316
131.824061,0.628149
131.825512,0.572347
131.826964,0.457464
131.828415,0.513091
131.829866,0.532923
131.831317,0.236006
131.832769,0.265594
131.834220,0.224673
131.835671,0.411530
131.837122,0.309348
131.838574,0.177880
131.840025,0.596365
131.841476,0.743701
131.842927,0.605485
131.844379,0.407296
131.845830,0.288672
131.847281,0.309602
131.848732,0.335864
131.850184,0.231581
131.851635,0.174330
131.853086,0.333047
131.854537,0.491238
131.855989,0.363097
131.857440,0.340925
131.858891,0.817441
131.860342,0.583711
131.861794,0.514937
131.863245,0.333429
131.864696,0.252750
131.866147,0.369145
131.867599,0.245285
131.869050,0.106304
131.870501,0.193669
131.871953,0.420315
131.873404,0.483662
131.874855,0.198300
131.876306,0.597574
131.877758,0.644686
131.879209,0.383533
131.880660,0.343042
131.882111,0.116332
131.883563,0.450970
131.885014,0.504114
131.886465,0.095020
131.887916,0.220440
131.889368,0.534228
131.890819,0.660953
131.892270,0.264941
131.893721,0.290917
131.895173,0.589871
131.896624,0.459119
131.898075,0.460870
131.899526,0.242881
131.900978,0.482389
131.902429,0.604164
131.903880,0.292620
131.905331,0.303459
131.906783,0.320600
131.908234,0.500995
131.909685,0.415079
131.911136,0.152716
131.912588,0.251126
131.914039,0.508555
131.915490,0.568432
131.916941,0.553566
131.918393,0.426586
131.919844,0.466584
131.921295,0.360757
131.922746,0.287893
131.924198,0.356316
131.925649,0.389390
131.927100,0.439606
131.928551,0.108596
131.930003,0.093906
131.931454,0.481832
131.932905,0.689618
131.934356,0.679129
131.935808,0.424692
131.937259,0.421159
131.938710,0.285728
131.940162,0.116077
131.941613,0.316367
131.943064,0.325821
131.944515,0.266422
131.945967,0.170495
131.947418,0.290423
131.948869,0.359611
131.950320,0.738131
131.951772,0.700489
131.953223,0.430741
131.954674,0.333397
131.956125,0.206672
131.957577,0.105461
131.959028,0.224992
131.960479,0.215315
131.961930,0.398590
131.963382,0.785004
131.964833,0.471661
131.966284,0.386446
131.967735,0.508380
131.969187,0.452275
131.970638,0.240987
131.972089,0.258304
131.973540,0.146429
131.974992,0.203314
131.976443,0.167152
131.977894,0.168728
131.979345,0.132025
131.980797,0.259562
131.982248,0.397332
131.983699,0.349695
131.985150,0.504974
131.986602,0.546308
131.988053,0.426698
131.989504,0.205558
131.990955,0.142498
131.992407,0.527161
131.993858,0.526429
131.995309,0.168569
131.996760,0.228509
131.998212,0.342039
131.999663,0.545162
132.001114,0.389804
132.002566,0.180203
132.004017,0.294450
132.005468,0.677888
132.006919,0.635121
132.008371,0.398049
132.009822,0.680577
132.011273,0.627147
132.012724,0.154642
132.014176,0.272724
132.015627,0.241035
132.017078,0.531554
132.018529,0.492352
132.019981,0.194130
132.021432,0.147066
132.022883,0.348183
132.024334,0.378870
132.025786,0.289214
132.027237,0.361712
132.028688,0.494151
132.030139,0.272088
132.031591,0.271674
132.033042,0.374254
132.034493,0.520524
132.035944,0.430375
132.037396,0.162393
132.038847,0.129860
132.040298,0.155804
132.041749,0.585574
132.043201,0.572968
132.044652,0.399720
132.046103,0.502682
132.047554,0.372790
132.049006,0.164048
132.050457,0.184389
132.051908,0.331519
132.053359,0.266406
132.054811,0.196661
132.056262,0.309125
132.057713,0.193844
132.059164,0.617088
132.060616,0.692897
132.062067,0.289771
132.063518,0.262363
132.064969,0.187366
132.066421,0.329116
132.067872,0.255392
132.069323,0.366439
132.070775,0.293415
132.072226,0.326680
132.073677,0.362762
132.075128,0.260787
132.076580,0.490474
132.078031,0.620605
132.079482,0.361967
132.080933,0.099986
132.082385,0.111668
132.083836,0.196422
132.085287,0.324898
132.086738,0.348167
132.088190,0.127346
132.089641,0.407471
132.091092,0.388467
132.092543,0.396998
132.093995,0.537729
132.095446,0.645005
132.096897,0.572586
132.098348,0.329816
132.099800,0.436407
132.101251,0.744147
132.102702,0.785656
132.104153,0.622977
132.105605,0.474717
132.107056,0.785529
132.108507,0.625014
132.109958,0.562702
132.111410,0.732241
132.112861,0.573318
132.114312,0.580671
132.115763,0.584046
132.117215,0.365627
132.118666,0.514348
132.120117,0.580226
132.121568,0.398653
132.123020,0.386143
132.124471,0.652963
132.125922,0.656019
132.127373,0.396043
132.128825,0.295405
132.130276,0.299352
132.131727,0.409079
132.133178,0.584475
132.134630,0.585351
132.136081,0.590985
132.137532,0.686435
132.138984,0.282847
132.140435,0.255503
132.141886,0.299464
132.143337,0.566554
132.144789,0.459979
132.146240,0.398208
132.147691,0.311719
132.149142,0.339143
132.150594,0.698563
132.152045,0.641726
132.153496,0.362556
132.154947,0.521097
132.156399,0.475051
132.157850,0.301596
132.159301,0.438922
132.160752,0.418978
132.162204,0.259800
132.163655,0.159146
132.165106,0.224689
132.166557,0.212243
132.168009,0.525713
132.169460,0.679400
132.170911,0.367442
132.172362,0.148753
132.173814,0.137421
132.175265,0.091200
132.176716,0.241322
132.178167,0.376594
132.179619,0.231135
132.181070,0.192379
132.182521,0.391555
132.183972,0.376100
132.185424,0.498623
132.186875,0.357844
132.188326,0.387894
132.189777,0.213596
132.191229,0.181413
132.192680,0.144376
132.194131,0.360152
132.195582,0.385841
132.197034,0.171497
132.198485,0.354804
132.199936,0.295453
132.201387,0.298668
132.202839,0.391189
132.204290,0.372583
132.205741,0.179630
132.207193,0.434099
132.208644,0.466711
132.210095,0.382960
132.211546,0.364147
132.212998,0.262809
132.214449,0.072403
132.215900,0.431409
132.217351,0.443012
132.218803,0.278104
132.220254,0.340034
132.221705,0.228541
132.223156,0.297283
132.224608,0.314186
132.226059,0.368938
132.227510,0.346512
132.228961,0.474972
132.230413,0.266549
132.231864,0.198316
132.233315,0.503748
132.234766,0.484299
132.236218,0.131786
132.237669,0.258941
132.239120,0.300291
132.240571,0.151968
132.242023,0.528769
132.243474,0.536122
132.244925,0.262411
132.246376,0.341753
132.247828,0.147623
132.249279,0.169874
132.250730,0.392303
132.252181,0.482946
132.253633,0.405879
132.255084,0.311815
132.256535,0.175588
132.257986,0.268331
132.259438,0.445702
132.260889,0.404224
132.262340,0.287256
132.263791,0.275557
132.265243,0.286126
132.266694,0.199398
132.268145,0.485015
132.269597,0.472314
132.271048,0.274873
132.272499,0.080886
132.273950,0.142593
132.275402,0.157316
132.276853,0.362556
132.278304,0.380461
132.279755,0.359977
132.281207,0.254548
132.282658,0.113690
132.284109,0.100304
132.285560,0.350523
132.287012,0.340002
132.288463,0.333286
132.289914,0.201085
132.291365,0.233698
132.292817,0.143214
132.294268,0.324357
132.295719,0.349520
132.297170,0.332729
132.298622,0.322638
132.300073,0.248914
132.301524,0.115520
132.302975,0.280730
132.304427,0.265244
132.305878,0.252065
132.307329,0.272279
132.308780,0.276481
132.310232,0.184501
132.311683,0.330118
132.313134,0.253927
132.314585,0.227379
132.316037,0.334065
132.317488,0.380700
132.318939,0.208471
132.320390,0.271372
132.321842,0.167534
132.323293,0.374365
132.324744,0.376323
132.326195,0.403890
132.327647,0.166038
132.329098,0.237040
132.330549,0.177323
132.332000,0.177816
132.333452,0.398224
132.334903,0.421000
132.336354,0.249200
132.337806,0.235671
132.339257,0.149597
132.340708,0.258336
132.342159,0.436120
132.343611,0.432428
132.345062,0.142816
132.346513,0.180840
132.347964,0.205733
132.349416,0.141575
132.350867,0.336899
132.352318,0.350778
132.353769,0.274380
132.355221,0.083146
132.356672,0.092473
132.358123,0.205590
132.359574,0.548600
132.361026,0.482564
132.362477,0.303681
132.363928,0.148084
132.365379,0.204364
132.366831,0.176575
132.368282,0.217400
132.369733,0.344586
132.371184,0.340512
132.372636,0.131866
132.374087,0.094765
132.375538,0.073151
132.376989,0.569100
132.378441,0.440784
132.379892,0.205017
132.381343,0.241226
132.382794,0.152605
132.384246,0.084340
132.385697,0.280173
132.387148,0.276337
132.388599,0.272565
132.390051,0.321333
132.391502,0.137532
132.392953,0.070334
132.394404,0.315714
132.395856,0.517022
132.397307,0.281781
132.398758,0.214964
132.400209,0.203250
132.401661,0.244569
132.403112,0.099842
132.404563,0.248866
132.406015,0.184676
132.407466,0.224275
132.408917,0.245539
132.410368,0.168282
132.411820,0.212243
132.413271,0.407614
132.414722,0.504878
132.416173,0.273918
132.417625,0.194480
132.419076,0.190167
132.420527,0.204110
132.421978,0.138853
132.423430,0.243072
132.424881,0.297124
132.426332,0.165306
132.427783,0.218959
132.429235,0.204460
132.430686,0.204921
132.432137,0.334750
132.433588,0.403190
132.435040,0.235592
132.436491,0.107180
132.437942,0.058476
132.439393,0.236945
132.440845,0.202820
132.442296,0.275924
132.443747,0.334702
132.445198,0.127712
132.446650,0.139283
132.448101,0.192936
132.449552,0.434815
132.451003,0.409381
132.452455,0.356316
132.453906,0.236149
132.455357,0.255614
132.456808,0.109026
132.458260,0.214407
132.459711,0.184899
132.461162,0.232170
132.462613,0.237104
132.464065,0.208168
132.465516,0.174474
132.466967,0.198809
132.468418,0.415111
132.469870,0.388849
132.471321,0.213039
132.472772,0.212497
132.474224,0.246638
132.475675,0.153989
132.477126,0.078133
132.478577,0.228191
132.480029,0.244951
132.481480,0.302902
132.482931,0.283086
132.484382,0.355457
132.485834,0.179981
132.487285,0.394117
132.488736,0.316558
132.490187,0.171274
132.491639,0.222907
132.493090,0.307947
132.494541,0.270719
132.495992,0.212036
132.497444,0.479874
132.498895,0.364322
132.500346,0.227650
132.501797,0.209728
132.503249,0.238568
132.504700,0.437521
132.506151,0.486973
132.507602,0.279887
132.509054,0.371978
132.510505,0.173550
132.511956,0.265498
132.513407,0.290375
132.514859,0.355648
132.516310,0.406723
132.517761,0.224817
132.519212,0.273425
132.520664,0.289166
132.522115,0.438110
132.523566,0.559471
132.525017,0.335259
132.526469,0.244123
132.527920,0.405482
132.529371,0.286142
132.530822,0.257779
132.532274,0.420331
132.533725,0.223114
132.535176,0.326330
132.536628,0.309379
132.538079,0.241115
132.539530,0.301421
132.540981,0.669945
132.542433,0.467045
132.543884,0.325232
132.545335,0.274953
132.546786,0.211113
132.548238,0.338984
132.549689,0.338793
132.551140,0.132853
132.552591,0.240160
132.554043,0.326696
132.555494,0.383438
132.556945,0.235098
132.558396,0.356237
132.559848,0.429658
132.561299,0.153241
132.562750,0.152223
132.564201,0.217782
132.565653,0.243088
132.567104,0.309841
132.568555,0.167009
132.570006,0.198141
132.571458,0.274587
132.572909,0.327715
132.574360,0.224610
132.575811,0.301103
132.577263,0.315444
132.578714,0.194655
132.580165,0.242388
132.581616,0.252734
132.583068,0.200926
132.584519,0.210205
132.585970,0.209203
132.587421,0.231454
132.588873,0.338506
132.590324,0.339795
132.591775,0.238887
132.593226,0.281892
132.594678,0.265976
132.596129,0.385570
132.597580,0.375909
132.599031,0.245221
132.600483,0.266676
132.601934,0.286221
132.603385,0.120963
132.604837,0.164367
132.606288,0.206322
132.607739,0.264368
132.609190,0.233252
132.610642,0.138503
132.612093,0.125452
132.613544,0.436630
132.614995,0.484330
132.616447,0.207150
132.617898,0.164048
132.619349,0.212991
132.620800,0.143787
132.622252,0.182416
132.623703,0.231199
132.625154,0.240765
132.626605,0.194289
132.628057,0.280364
132.629508,0.227395
132.630959,0.406277
132.632410,0.404033
132.633862,0.336278
132.635313,0.184421
132.636764,0.197154
132.638215,0.090086
132.639667,0.191138
132.641118,0.194353
132.642569,0.077512
132.644020,0.082478
132.645472,0.328622
132.646923,0.342278
132.648374,0.359213
132.649825,0.408522
132.651277,0.367474
132.652728,0.203839
132.654179,0.192284
132.655630,0.138153
132.657082,0.239062
132.658533,0.233873
132.659984,0.195372
132.661435,0.225342
132.662887,0.411768
132.664338,0.403524
132.665789,0.233141
132.667240,0.363892
132.668692,0.380605
132.670143,0.101800
132.671594,0.152191
132.673046,0.152971
132.674497,0.282513
132.675948,0.260883
132.677399,0.174251
132.678851,0.149421
132.680302,0.317051
132.681753,0.335180
132.683204,0.293384
132.684656,0.323640
132.686107,0.296551
132.687558,0.219596
132.689009,0.329943
132.690461,0.167152
132.691912,0.262681
132.693363,0.238632
132.694814,0.200465
132.696266,0.189132
132.697717,0.270623
132.699168,0.267552
132.700619,0.202438
132.702071,0.150058
132.703522,0.167598
132.704973,0.198332
132.706424,0.316462
132.707876,0.214551
132.709327,0.261249
132.710778,0.202789
132.712229,0.132598
132.713681,0.103774
132.715132,0.115854
132.716583,0.200131
132.718034,0.171227
132.719486,0.138439
132.720937,0.154690
132.722388,0.373697
132.723839,0.486925
132.725291,0.332569
132.726742,0.254277
132.728193,0.258097
132.729644,0.213643
132.731096,0.189642
132.732547,0.217161
132.733998,0.131961
132.735449,0.116029
132.736901,0.215474
132.738352,0.225358
132.739803,0.281717
132.741255,0.388324
132.742706,0.354422
132.744157,0.254978
132.745608,0.227093
132.747060,0.085279
132.748511,0.070429
132.749962,0.143150
132.751413,0.110124
132.752865,0.118671
132.754316,0.271483
132.755767,0.395041
132.757218,0.331551
132.758670,0.517388
132.760121,0.335052
132.761572,0.187923
132.763023,0.190724
132.764475,0.205892
132.765926,0.166452
132.767377,0.256203
132.768828,0.141272
132.770280,0.222716
132.771731,0.277467
132.773182,0.316016
132.774633,0.225628
132.776085,0.441898
132.777536,0.407057
132.778987,0.130131
132.780438,0.160229
132.781890,0.132757
132.783341,0.222174
132.784792,0.172150
132.786243,0.106957
132.787695,0.273202
132.789146,0.216779
132.790597,0.510544
132.792048,0.330962
132.793500,0.250028
132.794951,0.315364
132.796402,0.307374
132.797853,0.232456
132.799305,0.171577
132.800756,0.163173
