time,peak
142.811428,0.197400
142.812879,0.205657
142.814330,0.267807
142.815781,0.107556
142.817233,0.138007
142.818684,0.104486
142.820135,0.125449
142.821586,0.143786
142.823038,0.533907
142.824489,0.625999
142.825940,0.529557
142.827392,0.539931
142.828843,0.435740
142.830294,0.443965
142.831745,0.396589
142.833197,0.524320
142.834648,0.354417
142.836099,0.446936
142.837550,0.616445
142.839002,0.529868
142.840453,0.186926
142.841904,0.145608
142.843355,0.333290
142.844807,0.600046
142.846258,0.574963
142.847709,0.309043
142.849160,0.115501
142.850612,0.171840
142.852063,0.257613
142.853514,0.554082
142.854965,0.622060
142.856417,0.481918
142.857868,0.197170
142.859319,0.158987
142.860770,0.233695
142.862222,0.279791
142.863673,0.552489
142.865124,0.621928
142.866575,0.562881
142.868027,0.226521
142.869478,0.147102
142.870929,0.225208
142.872380,0.257974
142.873832,0.526405
142.875283,0.608730
142.876734,0.550799
142.878185,0.239851
142.879637,0.135381
142.881088,0.214915
142.882539,0.278428
142.883990,0.523154
142.885442,0.566968
142.886893,0.537600
142.888344,0.281760
142.889795,0.128125
142.891247,0.214357
142.892698,0.285421
142.894149,0.549699
142.895600,0.573173
142.897052,0.510613
142.898503,0.230379
142.899954,0.152076
142.901405,0.214538
142.902857,0.267150
142.904308,0.513797
142.905759,0.558104
142.907211,0.523450
142.908662,0.260699
142.910113,0.149827
142.911564,0.218593
142.913016,0.310012
142.914467,0.511302
142.915918,0.567576
142.917369,0.541015
142.918821,0.266921
142.920272,0.135726
142.921723,0.215654
142.923174,0.298012
142.924626,0.504884
142.926077,0.540719
142.927528,0.518246
142.928979,0.284124
142.930431,0.119244
142.931882,0.207233
142.933333,0.284748
142.934784,0.491275
142.936236,0.547253
142.937687,0.534252
142.939138,0.281810
142.940589,0.139009
142.942041,0.222122
142.943492,0.290920
142.944943,0.491045
142.946394,0.541425
142.947846,0.522235
142.949297,0.306663
142.950748,0.109280
142.952199,0.215605
142.953651,0.316710
142.955102,0.482690
142.956553,0.526914
142.958004,0.514191
142.959456,0.286061
142.960907,0.093504
142.962358,0.223255
142.963809,0.339478
142.965261,0.474465
142.966712,0.596451
142.968163,0.488369
142.969614,0.342893
142.971066,0.124038
142.972517,0.237438
142.973968,0.288212
142.975419,0.461727
142.976871,0.497973
142.978322,0.471281
142.979773,0.310094
142.981224,0.100793
142.982676,0.210401
142.984127,0.321602
142.985578,0.449563
142.987030,0.483789
142.988481,0.468588
142.989932,0.307156
142.991383,0.076498
142.992835,0.210335
142.994286,0.354548
142.995737,0.433065
142.997188,0.466569
142.998640,0.460889
143.000091,0.310472
143.001542,0.111381
143.002993,0.246073
143.004445,0.301164
143.005896,0.443554
143.007347,0.458739
143.008798,0.396769
143.010250,0.309733
143.011701,0.117077
143.013152,0.205296
143.014603,0.293875
143.016055,0.386099
143.017506,0.422378
143.018957,0.424660
143.020408,0.337393
143.021860,0.117012
143.023311,0.202144
143.024762,0.308846
143.026213,0.368780
143.027665,0.458985
143.029116,0.427171
143.030567,0.294795
143.032018,0.123529
143.033470,0.186647
143.034921,0.281202
143.036372,0.367943
143.037823,0.424660
143.039275,0.411511
143.040726,0.317974
143.042177,0.159857
143.043628,0.187222
143.045080,0.300852
143.046531,0.379172
143.047982,0.413316
143.049433,0.390646
143.050885,0.308485
143.052336,0.155228
143.053787,0.164765
143.055238,0.272256
143.056690,0.353432
143.058141,0.393815
143.059592,0.394373
143.061043,0.322389
143.062495,0.172087
143.063946,0.137581
143.065397,0.276245
143.066849,0.355812
143.068300,0.409426
143.069751,0.394602
143.071202,0.321011
143.072654,0.178029
143.074105,0.174385
143.075556,0.280743
143.077007,0.355434
143.078459,0.385590
143.079910,0.358980
143.081361,0.309191
143.082812,0.161597
143.084264,0.149351
143.085715,0.273027
143.087166,0.335243
143.088617,0.386903
143.090069,0.363527
143.091520,0.299046
143.092971,0.172202
143.094422,0.115485
143.095874,0.231446
143.097325,0.328578
143.098776,0.361147
143.100227,0.372441
143.101679,0.338067
143.103130,0.177931
143.104581,0.168032
143.106032,0.328644
143.107484,0.340316
143.108935,0.404731
143.110386,0.314493
143.111837,0.273060
143.113289,0.183890
143.114740,0.089844
143.116191,0.157083
143.117642,0.212552
143.119094,0.602869
143.120545,0.842786
143.121996,0.577901
143.123447,0.216984
143.124899,0.147758
143.126350,0.342926
143.127801,0.701249
143.129252,0.696226
143.130704,0.426416
143.132155,0.144738
143.133606,0.148087
143.135057,0.262702
143.136509,0.589983
143.137960,0.588850
143.139411,0.428009
143.140862,0.111529
143.142314,0.182133
143.143765,0.231101
143.145216,0.513223
143.146668,0.530394
143.148119,0.508741
143.149570,0.297996
143.151021,0.121625
143.152473,0.223993
143.153924,0.366614
143.155375,0.502159
143.156826,0.520249
143.158278,0.473283
143.159729,0.250554
143.161180,0.141996
143.162631,0.266248
143.164083,0.397180
143.165534,0.470411
143.166985,0.461234
143.168436,0.363609
143.169888,0.183282
143.171339,0.138598
143.172790,0.294483
143.174241,0.413612
143.175693,0.443242
143.177144,0.417732
143.178595,0.284994
143.180046,0.129520
143.181498,0.143786
143.182949,0.304972
143.184400,0.406602
143.185851,0.404698
143.187303,0.338132
143.188754,0.212207
143.190205,0.063119
143.191656,0.147430
143.193108,0.259254
143.194559,0.342958
143.196010,0.327577
143.197461,0.269120
143.198913,0.141619
143.200364,0.068208
143.201815,0.185794
143.203266,0.230281
143.204718,0.297552
143.206169,0.259254
143.207620,0.179014
143.209071,0.157674
143.210523,0.066681
143.211974,0.143375
143.213425,0.180885
143.214876,0.208727
143.216328,0.178916
143.217779,0.153438
143.219230,0.098035
143.220681,0.041384
143.222133,0.107129
143.223584,0.143211
143.225035,0.154325
143.226487,0.139025
143.227938,0.110380
143.229389,0.060804
143.230840,0.047622
143.232292,0.070719
143.233743,0.086577
143.235194,0.105488
143.236645,0.104175
143.238097,0.072312
143.239548,0.060098
143.240999,0.020175
143.242450,0.043551
143.243902,0.040202
143.245353,0.034161
143.246804,0.022211
143.248255,0.023097
143.249707,0.039989
143.251158,0.052038
143.252609,0.078287
143.254060,0.081275
143.255512,0.068585
143.256963,0.052317
143.258414,0.029483
143.259865,0.057718
143.261317,0.072508
143.262768,0.099677
143.264219,0.121707
143.265670,0.104421
143.267122,0.121772
143.268573,0.087710
143.270024,0.236650
143.271475,0.373295
143.272927,0.308748
143.274378,0.290559
143.275829,0.138976
143.277280,0.106112
143.278732,0.083786
143.280183,0.071950
143.281634,0.201225
143.283085,0.128371
143.284537,0.195036
143.285988,0.145542
143.287439,0.101138
143.288890,0.072197
143.290342,0.059655
143.291793,0.109329
143.293244,0.132787
143.294695,0.103698
143.296147,0.096590
143.297598,0.081160
143.299049,0.088186
143.300500,0.068076
143.301952,0.117061
143.303403,0.086002
143.304854,0.018468
143.306306,0.064498
143.307757,0.076432
143.309208,0.077039
143.310659,0.069422
143.312111,0.071704
143.313562,0.022867
143.315013,0.022884
143.316464,0.020585
143.317916,0.050085
143.319367,0.055518
143.320818,0.038397
143.322269,0.046292
143.323721,0.051792
143.325172,0.066435
143.326623,0.088662
143.328074,0.087381
143.329526,0.037165
143.330977,0.026495
143.332428,0.083868
143.333879,0.087660
143.335331,0.110133
143.336782,0.105767
143.338233,0.085165
143.339684,0.105324
143.341136,0.092191
143.342587,0.163321
143.344038,0.109493
143.345489,0.079420
143.346941,0.033176
143.348392,0.017942
143.349843,0.055338
143.351294,0.031157
143.352746,0.053105
143.354197,0.048459
143.355648,0.038511
143.357099,0.034785
143.358551,0.027201
143.360002,0.025215
143.361453,0.029992
143.362904,0.027431
143.364356,0.037116
143.365807,0.053778
143.367258,0.046128
143.368709,0.018501
143.370161,0.012574
143.371612,0.051349
143.373063,0.055091
143.374514,0.036295
143.375966,0.018090
143.377417,0.026413
143.378868,0.058949
143.380319,0.057554
143.381771,0.012673
143.383222,0.010129
143.384673,0.028022
143.386125,0.045505
143.387576,0.042517
143.389027,0.022178
143.390478,0.027086
143.391930,0.032651
143.393381,0.028366
143.394832,0.009800
143.396283,0.013658
143.397735,0.049986
143.399186,0.049083
143.400637,0.037904
143.402088,0.039447
143.403540,0.045505
143.404991,0.116536
143.406442,0.110692
143.407893,0.105012
143.409345,0.177372
143.410796,0.130226
143.412247,0.027004
143.413698,0.045767
143.415150,0.049658
143.416601,0.066336
143.418052,0.376381
143.419503,0.344863
143.420955,0.606793
143.422406,0.564473
143.423857,0.414777
143.425308,0.217148
143.426760,0.113072
143.428211,0.118965
143.429662,0.118029
143.431113,0.119343
143.432565,0.125039
143.434016,0.122593
143.435467,0.095573
143.436918,0.100711
143.438370,0.083015
143.439821,0.080552
143.441272,0.078353
143.442723,0.100645
143.444175,0.095622
143.445626,0.134281
143.447077,0.145033
143.448528,0.150352
143.449980,0.061986
143.451431,0.119573
143.452882,0.094932
143.454333,0.055929
143.455785,0.074413
143.457236,0.027185
143.458687,0.023195
143.460138,0.040383
143.461590,0.058030
143.463041,0.061592
143.464492,0.032618
143.465943,0.079666
143.467395,0.051857
143.468846,0.032684
143.470297,0.049444
143.471749,0.028760
143.473200,0.040137
143.474651,0.047770
143.476102,0.026988
143.477554,0.040777
143.479005,0.019059
143.480456,0.015020
143.481907,0.018468
143.483359,0.024082
143.484810,0.022194
143.486261,0.034391
143.487712,0.041729
143.489164,0.024263
143.490615,0.018320
143.492066,0.022309
143.493517,0.013822
143.494969,0.054665
143.496420,0.032946
143.497871,0.028875
143.499322,0.033537
143.500774,0.029548
143.502225,0.018271
143.503676,0.010276
143.505127,0.015940
143.506579,0.021455
143.508030,0.043124
143.509481,0.052727
143.510932,0.020930
143.512384,0.019518
143.513835,0.009587
143.515286,0.013839
143.516737,0.014676
143.518189,0.009406
143.519640,0.017072
143.521091,0.026216
143.522542,0.014922
143.523994,0.018566
143.525445,0.024164
143.526896,0.026610
143.528347,0.018698
143.529799,0.057357
143.531250,0.080372
143.532701,0.043042
143.534152,0.053532
143.535604,0.025100
143.537055,0.016810
143.538506,0.019223
143.539957,0.019239
143.541409,0.025330
143.542860,0.023425
143.544311,0.018829
143.545762,0.055370
143.547214,0.039414
143.548665,0.057472
143.550116,0.052875
143.551568,0.051463
143.553019,0.019797
143.554470,0.022506
143.555921,0.011015
143.557373,0.026134
143.558824,0.026052
143.560275,0.021915
143.561726,0.017581
143.563178,0.013789
143.564629,0.019748
143.566080,0.030845
143.567531,0.024837
143.568983,0.015513
143.570434,0.011803
143.571885,0.019814
143.573336,0.035786
143.574788,0.024837
143.576239,0.034801
143.577690,0.017007
143.579141,0.027004
143.580593,0.018172
143.582044,0.027316
143.583495,0.018829
143.584946,0.019108
143.586398,0.013001
143.587849,0.010621
143.589300,0.011360
143.590751,0.007617
143.592203,0.015940
143.593654,0.023327
143.595105,0.025937
143.596556,0.024213
143.598008,0.016925
143.599459,0.013904
143.600910,0.016153
143.602361,0.009899
143.603813,0.014134
143.605264,0.022539
143.606715,0.015086
143.608166,0.013904
143.609618,0.012755
143.611069,0.014068
143.612520,0.020126
143.613971,0.021275
143.615423,0.011622
143.616874,0.017384
143.618325,0.010703
143.619776,0.009308
143.621228,0.011819
143.622679,0.010276
143.624130,0.021751
143.625581,0.010555
143.627033,0.018977
143.628484,0.011458
143.629935,0.014232
143.631387,0.013067
143.632838,0.013362
143.634289,0.011261
143.635740,0.026249
143.637192,0.020667
143.638643,0.010982
143.640094,0.010736
143.641545,0.009111
143.642997,0.006287
143.644448,0.007633
143.645899,0.009308
143.647350,0.007387
143.648802,0.006386
143.650253,0.009242
143.651704,0.015759
143.653155,0.014659
143.654607,0.011212
143.656058,0.011754
143.657509,0.016022
143.658960,0.015759
143.660412,0.011951
143.661863,0.008191
143.663314,0.010752
143.664765,0.015316
143.666217,0.015529
143.667668,0.013707
143.669119,0.013297
143.670570,0.017516
143.672022,0.010276
143.673473,0.012870
143.674924,0.009669
143.676375,0.014922
143.677827,0.023212
143.679278,0.016038
143.680729,0.011803
143.682180,0.012131
143.683632,0.010769
143.685083,0.008438
143.686534,0.007699
143.687985,0.009258
143.689437,0.013231
143.690888,0.011704
143.692339,0.020635
143.693790,0.008733
143.695242,0.010605
143.696693,0.006402
143.698144,0.015283
143.699595,0.019387
143.701047,0.025362
143.702498,0.025412
143.703949,0.025182
143.705400,0.014035
143.706852,0.023672
143.708303,0.022555
143.709754,0.026101
143.711206,0.046260
143.712657,0.047064
143.714108,0.032979
143.715559,0.037231
143.717011,0.078845
143.718462,0.095162
143.719913,0.175698
143.721364,0.190489
143.722816,0.032635
143.724267,0.033045
143.725718,0.075004
143.727169,0.025330
143.728621,0.037001
143.730072,0.022276
143.731523,0.026659
143.732974,0.021718
143.734426,0.025641
143.735877,0.022687
143.737328,0.025018
143.738779,0.018189
143.740231,0.028810
143.741682,0.020257
143.743133,0.016350
143.744584,0.042451
143.746036,0.029942
143.747487,0.011852
143.748938,0.022260
143.750389,0.025543
143.751841,0.021193
143.753292,0.018402
143.754743,0.025133
143.756194,0.035360
143.757646,0.017368
143.759097,0.028350
143.760548,0.019765
143.761999,0.021718
143.763451,0.025264
143.764902,0.020093
143.766353,0.048903
143.767804,0.022391
143.769256,0.026676
143.770707,0.010802
143.772158,0.026511
143.773609,0.020684
143.775061,0.051431
143.776512,0.052301
143.777963,0.030353
143.779414,0.023967
143.780866,0.025083
143.782317,0.023983
143.783768,0.044438
143.785219,0.032864
143.786671,0.045111
143.788122,0.073773
143.789573,0.077450
143.791025,0.040005
143.792476,0.050708
143.793927,0.074659
143.795378,0.073887
143.796830,0.055026
143.798281,0.027775
143.799732,0.021423
143.801183,0.012131
143.802635,0.015480
143.804086,0.023737
143.805537,0.014643
143.806988,0.015103
143.808440,0.014068
143.809891,0.022342
143.811342,0.030123
143.812793,0.013822
143.814245,0.016646
143.815696,0.018517
143.817147,0.008553
143.818598,0.014709
143.820050,0.014791
143.821501,0.013280
143.822952,0.014101
143.824403,0.018583
143.825855,0.017056
143.827306,0.013018
143.828757,0.014315
143.830208,0.013379
143.831660,0.013313
143.833111,0.015004
143.834562,0.011163
143.836013,0.018829
143.837465,0.013576
143.838916,0.013888
143.840367,0.008503
143.841818,0.009915
143.843270,0.009406
143.844721,0.009784
143.846172,0.010079
143.847623,0.013231
143.849075,0.009587
143.850526,0.018123
143.851977,0.011475
143.853428,0.004022
143.854880,0.007404
143.856331,0.006419
143.857782,0.006960
143.859233,0.004514
143.860685,0.011540
143.862136,0.007978
143.863587,0.007059
143.865038,0.009587
143.866490,0.008257
143.867941,0.006665
143.869392,0.008306
143.870844,0.010802
143.872295,0.011819
143.873746,0.009521
143.875197,0.008585
143.876649,0.009029
143.878100,0.004547
143.879551,0.004843
143.881002,0.004317
143.882454,0.008865
143.883905,0.008651
143.885356,0.009439
143.886807,0.009176
143.888259,0.008979
143.889710,0.013937
