time,peak
2.028128,0.140261
2.029579,0.123920
2.031031,0.093465
2.032482,0.134549
2.033933,0.134119
2.035384,0.084968
2.036836,0.059128
2.038287,0.168711
2.039738,0.171050
2.041189,0.134469
2.042641,0.121072
2.044092,0.105367
2.045543,0.135520
2.046995,0.086162
2.048446,0.080418
2.049897,0.145194
2.051348,0.181727
2.052800,0.139577
2.054251,0.144637
2.055702,0.094165
2.057153,0.136824
2.058605,0.107085
2.060056,0.086305
2.061507,0.066765
2.062958,0.192022
2.064410,0.178895
2.065861,0.153563
2.067312,0.121883
2.068763,0.136617
2.070215,0.137652
2.071666,0.085971
2.073117,0.057457
2.074568,0.192404
2.076020,0.202730
2.077471,0.161121
2.078922,0.154454
2.080373,0.096552
2.081825,0.138336
2.083276,0.085955
2.084727,0.084539
2.086178,0.143539
2.087630,0.211784
2.089081,0.155266
2.090532,0.168966
2.091983,0.112273
2.093435,0.139163
2.094886,0.121804
2.096337,0.085398
2.097788,0.055309
2.099240,0.220313
2.100691,0.213534
2.102142,0.175856
2.103593,0.148456
2.105045,0.134310
2.106496,0.139163
2.107947,0.085748
2.109398,0.064538
2.110850,0.204401
2.112301,0.228332
2.113752,0.182157
2.115203,0.179945
2.116655,0.099559
2.118106,0.140023
2.119557,0.085477
2.121008,0.085271
2.122460,0.126307
2.123911,0.235031
2.125362,0.167454
2.126814,0.187344
2.128265,0.133340
2.129716,0.140134
2.131167,0.131287
2.132619,0.084093
2.134070,0.054943
2.135521,0.240887
2.136972,0.239773
2.138424,0.190829
2.139875,0.172721
2.141326,0.126784
2.142777,0.139211
2.144229,0.083536
2.145680,0.070807
2.147131,0.199373
2.148582,0.244371
2.150034,0.193979
2.151485,0.194456
2.152936,0.112257
2.154387,0.138972
2.155839,0.086178
2.157290,0.081818
2.158741,0.099671
2.160192,0.248286
2.161644,0.201967
2.163095,0.197846
2.164546,0.152370
2.165997,0.138416
2.167449,0.135663
2.168900,0.081786
2.170351,0.053956
2.171802,0.249368
2.173254,0.251882
2.174705,0.201314
2.176156,0.191242
2.177607,0.116983
2.179059,0.138972
2.180510,0.081500
2.181961,0.075819
2.183412,0.180772
2.184864,0.254348
2.186315,0.195745
2.187766,0.204465
2.189217,0.127627
2.190669,0.138813
2.192120,0.101819
2.193571,0.080640
2.195022,0.084730
2.196474,0.255318
2.197925,0.227871
2.199376,0.205133
2.200827,0.167375
2.202279,0.139100
2.203730,0.138750
2.205181,0.080481
2.206633,0.054068
2.208084,0.244260
2.209535,0.253393
2.210986,0.204147
2.212438,0.199469
2.213889,0.105526
2.215340,0.138638
2.216791,0.080083
2.218243,0.078285
2.219694,0.154120
2.221145,0.247044
2.222596,0.179706
2.224048,0.196493
2.225499,0.125591
2.226950,0.133976
2.228401,0.109902
2.229853,0.078015
2.231304,0.050726
2.232755,0.237275
2.234206,0.226853
2.235658,0.186978
2.237109,0.156953
2.238560,0.129425
2.240011,0.131303
2.241463,0.076551
2.242914,0.056391
2.244365,0.205579
2.245816,0.227680
2.247268,0.178640
2.248719,0.177876
2.250170,0.097873
2.251621,0.128455
2.253073,0.074482
2.254524,0.074498
2.255975,0.106226
2.257426,0.219183
2.258878,0.151288
2.260329,0.169045
2.261780,0.115630
2.263231,0.125448
2.264683,0.112670
2.266134,0.073369
2.267585,0.039413
2.269036,0.208904
2.270488,0.207313
2.271939,0.159483
2.273390,0.139816
2.274841,0.115916
2.276293,0.122679
2.277744,0.070600
2.279195,0.065158
2.280646,0.087498
2.282098,0.169014
2.283549,0.386176
2.285000,0.375452
2.286452,0.406782
2.287903,0.137636
2.289354,0.109456
2.290805,0.084252
2.292257,0.458510
2.293708,0.650055
2.295159,0.428358
2.296610,0.417761
2.298062,0.055914
2.299513,0.027352
2.300964,0.054800
2.302415,0.227282
2.303867,0.171480
2.305318,0.166547
2.306769,0.117317
2.308220,0.057139
2.309672,0.051872
2.311123,0.369485
2.312574,0.370598
2.314025,0.312712
2.315477,0.203940
2.316928,0.034990
2.318379,0.051936
2.319830,0.201171
2.321282,0.213248
2.322733,0.221522
2.324184,0.114118
2.325635,0.079256
2.327087,0.045157
2.328538,0.149474
2.329989,0.387401
2.331440,0.331281
2.332892,0.336913
2.334343,0.107611
2.335794,0.025920
2.337245,0.073926
2.338697,0.239741
2.340148,0.183493
2.341599,0.186946
2.343050,0.094961
2.344502,0.057330
2.345953,0.071284
2.347404,0.347749
2.348855,0.356055
2.350307,0.318695
2.351758,0.263943
2.353209,0.044473
2.354660,0.054688
2.356112,0.180406
2.357563,0.220520
2.359014,0.208331
2.360465,0.154900
2.361917,0.071157
2.363368,0.047862
2.364819,0.135058
2.366271,0.352268
2.367722,0.295082
2.369173,0.324757
2.370624,0.157048
2.372076,0.043630
2.373527,0.083711
2.374978,0.231101
2.376429,0.207027
2.377881,0.173421
2.379332,0.066145
2.380783,0.052127
2.382234,0.065270
2.383686,0.292615
2.385137,0.320477
2.386588,0.308623
2.388039,0.291868
2.389491,0.049310
2.390942,0.058109
2.392393,0.137827
2.393844,0.213694
2.395296,0.189381
2.396747,0.172323
2.398198,0.050551
2.399649,0.042961
2.401101,0.130269
2.402552,0.306538
2.404003,0.246694
2.405454,0.310421
2.406906,0.202603
2.408357,0.062453
2.409808,0.086003
2.411259,0.216780
2.412711,0.212277
2.414162,0.159435
2.415613,0.079956
2.417064,0.042548
2.418516,0.049533
2.419967,0.234236
2.421418,0.285407
2.422869,0.291756
2.424321,0.291152
2.425772,0.075262
2.427223,0.072096
2.428674,0.094022
2.430126,0.200057
2.431577,0.168552
2.433028,0.166197
2.434479,0.034067
2.435931,0.027957
2.437382,0.142632
2.438833,0.266266
2.440284,0.243321
2.441736,0.292870
2.443187,0.234140
2.444638,0.075978
2.446090,0.077553
2.447541,0.200757
2.448992,0.201362
2.450443,0.146642
2.451895,0.108215
2.453346,0.021688
2.454797,0.047830
2.456248,0.177813
2.457700,0.249049
2.459151,0.271612
2.460602,0.275622
2.462053,0.115407
2.463505,0.078429
2.464956,0.079670
2.466407,0.184846
2.467858,0.147883
2.469310,0.148901
2.470761,0.034942
2.472212,0.021147
2.473663,0.155171
2.475115,0.226916
2.476566,0.222636
2.478017,0.272996
2.479468,0.247172
2.480920,0.079940
2.482371,0.084061
2.483822,0.180375
2.485273,0.187232
2.486725,0.135567
2.488176,0.121279
2.489627,0.010613
2.491078,0.069216
2.492530,0.128391
2.493981,0.214680
2.495432,0.236368
2.496883,0.255573
2.498335,0.143810
2.499786,0.079129
2.501237,0.068325
2.502688,0.173883
2.504140,0.135360
2.505591,0.131383
2.507042,0.057584
2.508493,0.014193
2.509945,0.167391
2.511396,0.189683
2.512847,0.189906
2.514298,0.250529
2.515750,0.242955
2.517201,0.092224
2.518652,0.086973
2.520103,0.160055
2.521555,0.176572
2.523006,0.125495
2.524457,0.122870
2.525909,0.030407
2.527360,0.088580
2.528811,0.130444
2.530262,0.184257
2.531714,0.199437
2.533165,0.235031
2.534616,0.160724
2.536067,0.076058
2.537519,0.073432
2.538970,0.163460
2.540421,0.143157
2.541872,0.115646
2.543324,0.070711
2.544775,0.014798
2.546226,0.173771
2.547677,0.153245
2.549129,0.157621
2.550580,0.228810
2.552031,0.228332
2.553482,0.114850
2.554934,0.084825
2.556385,0.141136
2.557836,0.167375
2.559287,0.117221
2.560739,0.118080
2.562190,0.049438
2.563641,0.101485
2.565092,0.135981
2.566544,0.156905
2.567995,0.161853
2.569446,0.212771
2.570897,0.167072
2.572349,0.069311
2.573800,0.069566
2.575251,0.156157
2.576702,0.145576
2.578154,0.102503
2.579605,0.078317
2.581056,0.024377
2.582507,0.175760
2.583959,0.158512
2.585410,0.129489
2.586861,0.205054
2.588312,0.207584
2.589764,0.126895
2.591215,0.079590
2.592666,0.123506
2.594117,0.159562
2.595569,0.103999
2.597020,0.110300
2.598471,0.063535
2.599922,0.107674
2.601374,0.137620
2.602825,0.135010
2.604276,0.127834
2.605728,0.191863
2.607179,0.164479
2.608630,0.059478
2.610081,0.062724
2.611533,0.147835
2.612984,0.143412
2.614435,0.090426
2.615886,0.079622
2.617338,0.036692
2.618789,0.171273
2.620240,0.162378
2.621691,0.106990
2.623143,0.178354
2.624594,0.187105
2.626045,0.132990
2.627496,0.073019
2.628948,0.107547
2.630399,0.152163
2.631850,0.106831
2.633301,0.104890
2.634753,0.072271
2.636204,0.108756
2.637655,0.136983
2.639106,0.115598
2.640558,0.105097
2.642009,0.170414
2.643460,0.155966
2.644911,0.054434
2.646363,0.055229
2.647814,0.141168
2.649265,0.139688
2.650716,0.081356
2.652168,0.078238
2.653619,0.050201
2.655070,0.165179
2.656521,0.160167
2.657973,0.088580
2.659424,0.151638
2.660875,0.168759
2.662326,0.132162
2.663778,0.066033
2.665229,0.092510
2.666680,0.145353
2.668131,0.117142
2.669583,0.098095
2.671034,0.077585
2.672485,0.104794
2.673936,0.132051
2.675388,0.101182
2.676839,0.097443
2.678290,0.151972
2.679741,0.145624
2.681193,0.064983
2.682644,0.050154
2.684095,0.133578
2.685547,0.133451
2.686998,0.073703
2.688449,0.073305
2.689900,0.061928
2.691352,0.154168
2.692803,0.150811
2.694254,0.075580
2.695705,0.125623
2.697157,0.151861
2.698608,0.128582
2.700059,0.059191
2.701510,0.079638
2.702962,0.141120
2.704413,0.123093
2.705864,0.093210
2.707315,0.079829
2.708767,0.098509
2.710218,0.124954
2.711669,0.087673
2.713120,0.087403
2.714572,0.133515
2.716023,0.131685
2.717474,0.071284
2.718925,0.043805
2.720377,0.126911
2.721828,0.128375
2.723279,0.066336
2.724730,0.067465
2.726182,0.071300
2.727633,0.142807
2.729084,0.139991
2.730535,0.064442
2.731987,0.102535
2.733438,0.136761
2.734889,0.122186
2.736340,0.053638
2.737792,0.067306
2.739243,0.136379
2.740694,0.125575
2.742145,0.086894
2.743597,0.078397
2.745048,0.088357
2.746499,0.114803
2.747950,0.077378
2.749402,0.078285
2.750853,0.118717
2.752304,0.118208
2.753755,0.075517
2.755207,0.039238
2.756658,0.119624
2.758109,0.123172
2.759560,0.058444
2.761012,0.066638
2.762463,0.076328
2.763914,0.129107
2.765366,0.126354
2.766817,0.057011
2.768268,0.081531
2.769719,0.123172
2.771171,0.116219
2.772622,0.047162
2.774073,0.057377
2.775524,0.132990
2.776976,0.126705
2.778427,0.081420
2.779878,0.077251
2.781329,0.080465
2.782781,0.105065
2.784232,0.064904
2.785683,0.069693
2.787134,0.103919
2.788586,0.104349
2.790037,0.076806
2.791488,0.033367
2.792939,0.111684
2.794391,0.118749
2.795842,0.054545
2.797293,0.070091
2.798744,0.079272
2.800196,0.115789
2.801647,0.113768
2.803098,0.052508
2.804549,0.063201
2.806001,0.111827
2.807452,0.108152
2.808903,0.052843
2.810354,0.045905
2.811806,0.127675
2.813257,0.124668
2.814708,0.075580
2.816159,0.076567
2.817611,0.070457
2.819062,0.093099
2.820513,0.054513
2.821964,0.064554
2.823416,0.089996
2.824867,0.093561
2.826318,0.078556
2.827769,0.028880
2.829221,0.103298
2.830672,0.114134
2.832123,0.064538
2.833574,0.069789
2.835026,0.078763
2.836477,0.102439
2.837928,0.100689
2.839379,0.049390
2.840831,0.048196
2.842282,0.100466
2.843733,0.099655
2.845185,0.060337
2.846636,0.036645
2.848087,0.124397
2.849538,0.123427
2.850990,0.070934
2.852441,0.077140
2.853892,0.067115
2.855343,0.082582
2.856795,0.043693
2.858246,0.059828
2.859697,0.075899
2.861148,0.083186
2.862600,0.077219
2.864051,0.032651
2.865502,0.094674
2.866953,0.110093
2.868405,0.072716
2.869856,0.069629
2.871307,0.077935
2.872758,0.088819
2.874210,0.087785
2.875661,0.048308
2.877112,0.048101
2.878563,0.091858
2.880015,0.091890
2.881466,0.065174
2.882917,0.030662
2.884368,0.117444
2.885820,0.117285
2.887271,0.065858
2.888722,0.075771
2.890173,0.064474
2.891625,0.070648
2.893076,0.032778
2.894527,0.056661
2.895978,0.062326
2.897430,0.077267
2.898881,0.075819
2.900332,0.041800
2.901783,0.087164
2.903235,0.106449
2.904686,0.079526
2.906137,0.069375
2.907588,0.075135
2.909040,0.075628
2.910491,0.074339
2.911942,0.045189
2.913393,0.047592
2.914845,0.081468
2.916296,0.083075
2.917747,0.067195
2.919198,0.025045
2.920650,0.113498
2.922101,0.113816
2.923552,0.061069
2.925004,0.074482
2.926455,0.059987
2.927906,0.059907
2.929357,0.027750
2.930809,0.053288
2.932260,0.049835
2.933711,0.072255
2.935162,0.072239
2.936614,0.046748
2.938065,0.078667
2.939516,0.102742
2.940967,0.082884
2.942419,0.067084
2.943870,0.071650
2.945321,0.062453
2.946772,0.061530
2.948224,0.042039
2.949675,0.047146
2.951126,0.073703
2.952577,0.077235
2.954029,0.068961
2.955480,0.021210
2.956931,0.108072
2.958382,0.108772
2.959834,0.056136
2.961285,0.071571
2.962736,0.052970
2.964187,0.048785
2.965639,0.034449
2.967090,0.050901
2.968541,0.038761
2.969992,0.069438
2.971444,0.070345
2.972895,0.051172
2.974346,0.071380
2.975797,0.100196
2.977249,0.086289
2.978700,0.065445
2.980151,0.068404
2.981602,0.051538
2.983054,0.050440
2.984505,0.040511
2.985956,0.046605
2.987407,0.064060
2.988859,0.072494
2.990310,0.067450
2.991761,0.015753
2.993212,0.103585
2.994664,0.105240
2.996115,0.051474
2.997566,0.069757
2.999017,0.046717
3.000469,0.039397
3.001920,0.038411
3.003371,0.049947
3.004823,0.043837
3.006274,0.065858
3.007725,0.068213
3.009176,0.053781
3.010628,0.063456
3.012079,0.096584
3.013530,0.087721
3.014981,0.062103
3.016433,0.064156
3.017884,0.040113
3.019335,0.043471
3.020786,0.044569
3.022238,0.048085
3.023689,0.056152
3.025140,0.068913
3.026591,0.066924
3.028043,0.011902
3.029494,0.097745
3.030945,0.100275
3.032396,0.047878
3.033848,0.066718
3.035299,0.040193
3.036750,0.030725
3.038201,0.043630
3.039653,0.049358
3.041104,0.047337
3.042555,0.061769
3.044006,0.066368
3.045458,0.056343
3.046909,0.055961
3.048360,0.094165
3.049811,0.087832
3.051263,0.060162
3.052714,0.061292
3.054165,0.031585
3.055616,0.045698
3.057068,0.048483
3.058519,0.048228
3.059970,0.047289
3.061421,0.064649
3.062873,0.063917
3.064324,0.013732
3.065775,0.091699
3.067226,0.096043
3.068678,0.052795
3.070129,0.064124
3.071580,0.035403
3.073031,0.022976
3.074483,0.046653
3.075934,0.050026
3.077385,0.049199
3.078836,0.057632
3.080288,0.063663
3.081739,0.056598
3.083190,0.048403
3.084642,0.090760
3.086093,0.087116
3.087544,0.056311
3.088995,0.057314
3.090447,0.022722
3.091898,0.047640
3.093349,0.051920
3.094800,0.050185
3.096252,0.038093
3.097703,0.061976
3.099154,0.061769
3.100605,0.018855
3.102057,0.086687
3.103508,0.092781
3.104959,0.056534
3.106410,0.060878
3.107862,0.029962
3.109313,0.016771
3.110764,0.050583
3.112215,0.050520
3.113667,0.050647
3.115118,0.053065
3.116569,0.061483
3.118020,0.056630
3.119472,0.041816
3.120923,0.089201
3.122374,0.087164
3.123825,0.053638
3.125277,0.053527
3.126728,0.016341
3.128179,0.047815
3.129630,0.054593
3.131082,0.050249
3.132533,0.038729
3.133984,0.057791
3.135435,0.058444
3.136887,0.022849
3.138338,0.081149
3.139789,0.089408
3.141240,0.059971
3.142692,0.056439
3.144143,0.025236
3.145594,0.010852
3.147045,0.053702
3.148497,0.050233
3.149948,0.051617
3.151399,0.049072
3.152850,0.059653
3.154302,0.056025
3.155753,0.035276
3.157204,0.086830
3.158655,0.085668
3.160107,0.047417
3.161558,0.047162
3.163009,0.011043
3.164461,0.048531
3.165912,0.057775
3.167363,0.051411
3.168814,0.044234
3.170266,0.055691
3.171717,0.057362
3.173168,0.027464
3.174619,0.076456
3.176071,0.086957
3.177522,0.062406
3.178973,0.052143
3.180424,0.021560
3.181876,0.011822
3.183327,0.056502
3.184778,0.049247
3.186229,0.052636
3.187681,0.044600
3.189132,0.057791
3.190583,0.055675
3.192034,0.028673
3.193486,0.086305
3.194937,0.085716
3.196388,0.041864
3.197839,0.041100
3.199291,0.007256
3.200742,0.047226
3.202193,0.058953
3.203644,0.051999
3.205096,0.047449
3.206547,0.052206
3.207998,0.054895
3.209449,0.031489
3.210901,0.070202
3.212352,0.083648
3.213803,0.065381
3.215254,0.045253
3.216706,0.016516
3.218157,0.018489
3.219608,0.058475
3.221059,0.048976
3.222511,0.054768
3.223962,0.041052
3.225413,0.056630
3.226864,0.054752
3.228316,0.022022
3.229767,0.083966
3.231218,0.083870
3.232669,0.035451
3.234121,0.033335
3.235572,0.010088
3.237023,0.047767
3.238474,0.061610
3.239926,0.054195
3.241377,0.051808
3.242828,0.049867
3.244280,0.054020
3.245731,0.035960
3.247182,0.064999
3.248633,0.081388
3.250085,0.066129
3.251536,0.039445
3.252987,0.012936
3.254438,0.023311
3.255890,0.059876
3.257341,0.048690
3.258792,0.057489
3.260243,0.036151
3.261695,0.055245
3.263146,0.053956
3.264597,0.017646
3.266048,0.082311
3.267500,0.082391
3.268951,0.034337
3.270402,0.026222
3.271853,0.017296
3.273305,0.047162
3.274756,0.062453
3.276207,0.056232
3.277658,0.054959
3.279110,0.046780
3.280561,0.051872
3.282012,0.038395
3.283463,0.058444
3.284915,0.077394
3.286366,0.065588
3.287817,0.032476
3.289268,0.010008
3.290720,0.029071
3.292171,0.061021
3.293622,0.050806
3.295073,0.062437
3.296525,0.039095
3.297976,0.055866
3.299427,0.054561
3.300878,0.020653
3.302330,0.080036
3.303781,0.080911
3.305232,0.036263
3.306683,0.020383
3.308135,0.023374
3.309586,0.049803
3.311037,0.065699
3.312488,0.058459
3.313940,0.058205
3.315391,0.044075
3.316842,0.050726
3.318293,0.041434
3.319745,0.055150
3.321196,0.075962
3.322647,0.066129
3.324099,0.026270
3.325550,0.007892
3.327001,0.033812
3.328452,0.061928
3.329904,0.054179
3.331355,0.064904
3.332806,0.046032
3.334257,0.054466
3.335709,0.054004
3.337160,0.024249
3.338611,0.078667
3.340062,0.080067
3.341514,0.039540
3.342965,0.013398
3.344416,0.028450
3.345867,0.050185
3.347319,0.066988
3.348770,0.060051
3.350221,0.060528
3.351672,0.040941
3.353124,0.049278
3.354575,0.042230
3.356026,0.050997
3.357477,0.073814
3.358929,0.066320
3.360380,0.018378
3.361831,0.011759
3.363282,0.039334
3.364734,0.062708
3.366185,0.057409
3.367636,0.068341
3.369087,0.052954
3.370539,0.055245
3.371990,0.054768
3.373441,0.027814
3.374892,0.076933
3.376344,0.079511
3.377795,0.040861
3.379246,0.007685
3.380697,0.032380
3.382149,0.051697
3.383600,0.068738
3.385051,0.061292
3.386502,0.062024
3.387954,0.038443
3.389405,0.049247
3.390856,0.044059
3.392307,0.047846
3.393759,0.074562
3.395210,0.067959
3.396661,0.010820
3.398112,0.015005
3.399564,0.042882
3.401015,0.062024
3.402466,0.058857
3.403918,0.069216
3.405369,0.058189
3.406820,0.054513
3.408271,0.054306
3.409723,0.031394
3.411174,0.074323
3.412625,0.078954
3.414076,0.043837
3.415528,0.006874
3.416979,0.035213
3.418430,0.053909
3.419881,0.068659
3.421333,0.062533
3.422784,0.063997
3.424235,0.035865
3.425686,0.048849
3.427138,0.045380
3.428589,0.043343
3.430040,0.073464
3.431491,0.068404
3.432943,0.003166
3.434394,0.018139
3.435845,0.046685
