time,peak
163.265409,0.021298
163.266860,0.067707
163.268312,0.058709
163.269763,0.047013
163.271214,0.047943
163.272665,0.021507
163.274117,0.031784
163.275568,0.069451
163.277019,0.117789
163.278470,0.094608
163.279922,0.101932
163.281373,0.137994
163.282824,0.033458
163.284275,0.085563
163.285727,0.082262
163.287178,0.056918
163.288629,0.025623
163.290080,0.044735
163.291532,0.073054
163.292983,0.085912
163.294434,0.060034
163.295885,0.053175
163.297337,0.051013
163.298788,0.028529
163.300239,0.043526
163.301690,0.056709
163.303142,0.062406
163.304593,0.053152
163.306044,0.039248
163.307495,0.044177
163.308947,0.056384
163.310398,0.083308
163.311849,0.030156
163.313300,0.022088
163.314752,0.021856
163.316203,0.046967
163.317654,0.025692
163.319105,0.029784
163.320557,0.036830
163.322008,0.048943
163.323459,0.034318
163.324910,0.028180
163.326362,0.022925
163.327813,0.028971
163.329264,0.072613
163.330716,0.057523
163.332167,0.051106
163.333618,0.041828
163.335069,0.021135
163.336521,0.025925
163.337972,0.050548
163.339423,0.034923
163.340874,0.016020
163.342326,0.012532
163.343777,0.015857
163.345228,0.025599
163.346679,0.027111
163.348131,0.011974
163.349582,0.015183
163.351033,0.010742
163.352484,0.008673
163.353936,0.018252
163.355387,0.011207
163.356838,0.017066
163.358289,0.008975
163.359741,0.016927
163.361192,0.023483
163.362643,0.011974
163.364094,0.019252
163.365546,0.007208
163.366997,0.007696
163.368448,0.006952
163.369899,0.005627
163.371351,0.004790
163.372802,0.004650
163.374253,0.004673
163.375704,0.003325
163.377156,0.007068
163.378607,0.010161
163.380058,0.001790
163.381509,0.003581
163.382961,0.010602
163.384412,0.010370
163.385863,0.002930
163.387314,0.005208
163.388766,0.003534
163.390217,0.001302
163.391668,0.001279
163.393119,0.002069
163.394571,0.001837
163.396022,0.005789
163.397473,0.006394
163.398924,0.003046
163.400376,0.001325
163.401827,0.002325
163.403278,0.002651
163.404729,0.003883
163.406181,0.003813
163.407632,0.001767
163.409083,0.001279
163.410535,0.000930
163.411986,0.001070
163.413437,0.001511
163.414888,0.003395
163.416340,0.002302
163.417791,0.001256
163.419242,0.002209
163.420693,0.001465
163.422145,0.001604
163.423596,0.003116
163.425047,0.005417
163.426498,0.004766
163.427950,0.004766
163.429401,0.006394
163.430852,0.003302
163.432303,0.003255
163.433755,0.006045
163.435206,0.004883
163.436657,0.004534
163.438108,0.002511
163.439560,0.002093
163.441011,0.002534
163.442462,0.004743
163.443913,0.002418
163.445365,0.003348
163.446816,0.002697
163.448267,0.002674
163.449718,0.003302
163.451170,0.003488
163.452621,0.002441
163.454072,0.004208
163.455523,0.006092
163.456975,0.005836
163.458426,0.005231
163.459877,0.003464
163.461328,0.004301
163.462780,0.005185
163.464231,0.003534
163.465682,0.007417
163.467133,0.008347
163.468585,0.003929
163.470036,0.004278
163.471487,0.005743
163.472938,0.002069
163.474390,0.003441
163.475841,0.007812
163.477292,0.003348
163.478743,0.002976
163.480195,0.002813
163.481646,0.001976
163.483097,0.004673
163.484548,0.006766
163.486000,0.007464
163.487451,0.005696
163.488902,0.004557
163.490354,0.007510
163.491805,0.005789
163.493256,0.007417
163.494707,0.007533
163.496159,0.006301
163.497610,0.007138
163.499061,0.004185
163.500512,0.006464
163.501964,0.012625
163.503415,0.009765
163.504866,0.010881
163.506317,0.008603
163.507769,0.008952
163.509220,0.003395
163.510671,0.007301
163.512122,0.007440
163.513574,0.016043
163.515025,0.013974
163.516476,0.006324
163.517927,0.022181
163.519379,0.022902
163.520830,0.011695
163.522281,0.017322
163.523732,0.030319
163.525184,0.021786
163.526635,0.012997
163.528086,0.011323
163.529537,0.004557
163.530989,0.031110
163.532440,0.027087
163.533891,0.014741
163.535342,0.024320
163.536794,0.033737
163.538245,0.031528
163.539696,0.031807
163.541147,0.044502
163.542599,0.012811
163.544050,0.018345
163.545501,0.012090
163.546952,0.033109
163.548404,0.030319
163.549855,0.051454
163.551306,0.054361
163.552757,0.026669
163.554209,0.057546
163.555660,0.038806
163.557111,0.018926
163.558562,0.007836
163.560014,0.011625
163.561465,0.030087
163.562916,0.035341
163.564367,0.048455
163.565819,0.036039
163.567270,0.063405
163.568721,0.061708
163.570173,0.013555
163.571624,0.025716
163.573075,0.022879
163.574526,0.037318
163.575978,0.023414
163.577429,0.058220
163.578880,0.054802
163.580331,0.027064
163.581783,0.047246
163.583234,0.018066
163.584685,0.009579
163.586136,0.015020
163.587588,0.057686
163.589039,0.057221
163.590490,0.057244
163.591941,0.060731
163.593393,0.028715
163.594844,0.085494
163.596295,0.083378
163.597746,0.008556
163.599198,0.013300
163.600649,0.017578
163.602100,0.077542
163.603551,0.056872
163.605003,0.058802
163.606454,0.053663
163.607905,0.032877
163.609356,0.039410
163.610808,0.037899
163.612259,0.013555
163.613710,0.021949
163.615161,0.049083
163.616613,0.042177
163.618064,0.079402
163.619515,0.083866
163.620966,0.035597
163.622418,0.064196
163.623869,0.056570
163.625320,0.016438
163.626771,0.016090
163.628223,0.039782
163.629674,0.045107
163.631125,0.044433
163.632576,0.057197
163.634028,0.034876
163.635479,0.045479
163.636930,0.041782
163.638381,0.005836
163.639833,0.022088
163.641284,0.023228
163.642735,0.043107
163.644186,0.030319
163.645638,0.069195
163.647089,0.068102
163.648540,0.038178
163.649992,0.042410
163.651443,0.018415
163.652894,0.010463
163.654345,0.007022
163.655797,0.041503
163.657248,0.041084
163.658699,0.048711
163.660150,0.056221
163.661602,0.035132
163.663053,0.044433
163.664504,0.041921
163.665955,0.011091
163.667407,0.007557
163.668858,0.021182
163.670309,0.036411
163.671760,0.030831
163.673212,0.041712
163.674663,0.036736
163.676114,0.031714
163.677565,0.034993
163.679017,0.012067
163.680468,0.010812
163.681919,0.006999
163.683370,0.035132
163.684822,0.029319
163.686273,0.027762
163.687724,0.030412
163.689175,0.013579
163.690627,0.036760
163.692078,0.015532
163.693529,0.019647
163.694980,0.013067
163.696432,0.038713
163.697883,0.030273
163.699334,0.011556
163.700785,0.019717
163.702237,0.013090
163.703688,0.025274
163.705139,0.026994
163.706590,0.023018
163.708042,0.024065
163.709493,0.017182
163.710944,0.040317
163.712395,0.019182
163.713847,0.010695
163.715298,0.010765
163.716749,0.029087
163.718200,0.026553
163.719652,0.019043
163.721103,0.027273
163.722554,0.013300
163.724005,0.021344
163.725457,0.008533
163.726908,0.008138
163.728359,0.006952
163.729811,0.009510
163.731262,0.017275
163.732713,0.023367
163.734164,0.028296
163.735616,0.022158
163.737067,0.037922
163.738518,0.043200
163.739969,0.013160
163.741421,0.010695
163.742872,0.017485
163.744323,0.016741
163.745774,0.015601
163.747226,0.024902
163.748677,0.026529
163.750128,0.023902
163.751579,0.041224
163.753031,0.022739
163.754482,0.012602
163.755933,0.014834
163.757384,0.017671
163.758836,0.018787
163.760287,0.013834
163.761738,0.021065
163.763189,0.009672
163.764641,0.036481
163.766092,0.036434
163.767543,0.021321
163.768994,0.024320
163.770446,0.011881
163.771897,0.034667
163.773348,0.032435
163.774799,0.020391
163.776251,0.021530
163.777702,0.021205
163.779153,0.033133
163.780604,0.027762
163.782056,0.035388
163.783507,0.025320
163.784958,0.035295
163.786409,0.048594
163.787861,0.012835
163.789312,0.016415
163.790763,0.013276
163.792214,0.028134
163.793666,0.029343
163.795117,0.031017
163.796568,0.030366
163.798019,0.010068
163.799471,0.042433
163.800922,0.024925
163.802373,0.035086
163.803824,0.030854
163.805276,0.019740
163.806727,0.035806
163.808178,0.025204
163.809630,0.027762
163.811081,0.021623
163.812532,0.060150
163.813983,0.039573
163.815435,0.028482
163.816886,0.026808
163.818337,0.030482
163.819788,0.057686
163.821240,0.154898
163.822691,0.150759
163.824142,0.093213
163.825593,0.086633
163.827045,0.090818
163.828496,0.058988
163.829947,0.099840
163.831398,0.044619
163.832850,0.040829
163.834301,0.101607
163.835752,0.081425
163.837203,0.010509
163.838655,0.006417
163.840106,0.011277
163.841557,0.015973
163.843008,0.009417
163.844460,0.013532
163.845911,0.006906
163.847362,0.013788
163.848813,0.012160
163.850265,0.027901
163.851716,0.069567
163.853167,0.048432
163.854618,0.020275
163.856070,0.014206
163.857521,0.004999
163.858972,0.016996
163.860423,0.020321
163.861875,0.041642
163.863326,0.035969
163.864777,0.023390
163.866228,0.016973
163.867680,0.011556
163.869131,0.010974
163.870582,0.028901
163.872033,0.032133
163.873485,0.031435
163.874936,0.023437
163.876387,0.023204
163.877838,0.026808
163.879290,0.017113
163.880741,0.035132
163.882192,0.043851
163.883643,0.082587
163.885095,0.032877
163.886546,0.031761
163.887997,0.031761
163.889449,0.024576
163.890900,0.042154
163.892351,0.136948
163.893802,0.141436
163.895254,0.053965
163.896705,0.041712
163.898156,0.028203
163.899607,0.019043
163.901059,0.036318
163.902510,0.051245
163.903961,0.055500
163.905412,0.050385
163.906864,0.030715
163.908315,0.016345
163.909766,0.015764
163.911217,0.015741
163.912669,0.085936
163.914120,0.091167
163.915571,0.026855
163.917022,0.028087
163.918474,0.070032
163.919925,0.029877
163.921376,0.031342
163.922827,0.054826
163.924279,0.095306
163.925730,0.046502
163.927181,0.033970
163.928632,0.059894
163.930084,0.091074
163.931535,0.063801
163.932986,0.120091
163.934437,0.129717
163.935889,0.041131
163.937340,0.024483
163.938791,0.039922
163.940242,0.063452
163.941694,0.104304
163.943145,0.024762
163.944596,0.026878
163.946047,0.012160
163.947499,0.011928
163.948950,0.021716
163.950401,0.056918
163.951852,0.085401
163.953304,0.111070
163.954755,0.085052
163.956206,0.037411
163.957657,0.019554
163.959109,0.019322
163.960560,0.018368
163.962011,0.110977
163.963462,0.131345
163.964914,0.143389
163.966365,0.057221
163.967816,0.047432
163.969268,0.057918
163.970719,0.067358
163.972170,0.097259
163.973621,0.166337
163.975073,0.177056
163.976524,0.068009
163.977975,0.041782
163.979426,0.036643
163.980878,0.026064
163.982329,0.040991
163.983780,0.086959
163.985231,0.119510
163.986683,0.103467
163.988134,0.066777
163.989585,0.020972
163.991036,0.031993
163.992488,0.069706
163.993939,0.073101
163.995390,0.091144
163.996841,0.122649
163.998293,0.125718
163.999744,0.091446
164.001195,0.036109
164.002646,0.075194
164.004098,0.075519
164.005549,0.057035
164.007000,0.059592
164.008451,0.126694
164.009903,0.107071
164.011354,0.081216
164.012805,0.038225
164.014256,0.070102
164.015708,0.090818
164.017159,0.068916
164.018610,0.050943
164.020061,0.121509
164.021513,0.126927
164.022964,0.107233
164.024415,0.048641
164.025866,0.067381
164.027318,0.072566
164.028769,0.064126
164.030220,0.055105
164.031671,0.087214
164.033123,0.130043
164.034574,0.100072
164.036025,0.044363
164.037476,0.096538
164.038928,0.078821
164.040379,0.027064
164.041830,0.136437
164.043281,0.161036
164.044733,0.138250
164.046184,0.130973
164.047635,0.054779
164.049087,0.067102
164.050538,0.043014
164.051989,0.040410
164.053440,0.084843
164.054892,0.101955
164.056343,0.104676
164.057794,0.062196
164.059245,0.050850
164.060697,0.060894
164.062148,0.066753
164.063599,0.025971
164.065050,0.129113
164.066502,0.112139
164.067953,0.124695
164.069404,0.035458
164.070855,0.039573
164.072307,0.106931
164.073758,0.106373
164.075209,0.089749
164.076660,0.188542
164.078112,0.193006
164.079563,0.093213
164.081014,0.028087
164.082465,0.096096
164.083917,0.118882
164.085368,0.110605
164.086819,0.016322
164.088270,0.064824
164.089722,0.061731
164.091173,0.057965
164.092624,0.054640
164.094075,0.062196
164.095527,0.114302
164.096978,0.087679
164.098429,0.090446
164.099880,0.055221
164.101332,0.063591
164.102783,0.093074
164.104234,0.033295
164.105685,0.069660
164.107137,0.107675
164.108588,0.100467
164.110039,0.052012
164.111490,0.051036
164.112942,0.028087
164.114393,0.027529
164.115844,0.031877
164.117295,0.040457
164.118747,0.026041
164.120198,0.018043
164.121649,0.020066
164.123100,0.027064
164.124552,0.036225
164.126003,0.055593
164.127454,0.089423
164.128906,0.085889
164.130357,0.033551
164.131808,0.008882
164.133259,0.023972
164.134711,0.022112
164.136162,0.048966
164.137613,0.081169
164.139064,0.029784
164.140516,0.022832
164.141967,0.036853
164.143418,0.027320
164.144869,0.033528
164.146321,0.063498
164.147772,0.080518
164.149223,0.014602
164.150674,0.023646
164.152126,0.023507
164.153577,0.039480
164.155028,0.089865
164.156479,0.135111
164.157931,0.079355
164.159382,0.030901
164.160833,0.013765
164.162284,0.051943
164.163736,0.054407
164.165187,0.060011
164.166638,0.058546
164.168089,0.027831
164.169541,0.030947
164.170992,0.036341
164.172443,0.014183
164.173894,0.071613
164.175346,0.072450
164.176797,0.048804
164.178248,0.039596
164.179699,0.042340
164.181151,0.050780
164.182602,0.056639
164.184053,0.034202
164.185504,0.073566
164.186956,0.061383
164.188407,0.041828
164.189858,0.016392
164.191309,0.045595
164.192761,0.057383
164.194212,0.057523
164.195663,0.034830
164.197114,0.062220
164.198566,0.046665
164.200017,0.035341
164.201468,0.034993
164.202919,0.058127
164.204371,0.058616
164.205822,0.040689
164.207273,0.022902
164.208725,0.044898
164.210176,0.051617
164.211627,0.052663
164.213078,0.022158
164.214530,0.042340
164.215981,0.054384
164.217432,0.045595
164.218883,0.036202
164.220335,0.092004
164.221786,0.063336
164.223237,0.064893
164.224688,0.056035
164.226140,0.077751
164.227591,0.037411
164.229042,0.034435
164.230493,0.050524
164.231945,0.084773
164.233396,0.076100
164.234847,0.072171
164.236298,0.035923
164.237750,0.048222
164.239201,0.060708
164.240652,0.067149
164.242103,0.060011
164.243555,0.094608
164.245006,0.066312
164.246457,0.054430
164.247908,0.065405
164.249360,0.062964
164.250811,0.024762
164.252262,0.044386
164.253713,0.053221
164.255165,0.066707
164.256616,0.104490
164.258067,0.104094
164.259518,0.055268
164.260970,0.052105
164.262421,0.055872
164.263872,0.066707
164.265323,0.103769
164.266775,0.127183
164.268226,0.064103
164.269677,0.063987
164.271128,0.094631
164.272580,0.062196
164.274031,0.094492
164.275482,0.092516
164.276933,0.099700
164.278385,0.113744
164.279836,0.126369
164.281287,0.070753
164.282738,0.116208
164.284190,0.083355
164.285641,0.086633
164.287092,0.069474
164.288544,0.168128
164.289995,0.168430
164.291446,0.125997
164.292897,0.098956
164.294349,0.097468
164.295800,0.090562
164.297251,0.159292
164.298702,0.081843
164.300154,0.198865
164.301605,0.170127
164.303056,0.137297
164.304507,0.161920
164.305959,0.132251
164.307410,0.062010
164.308861,0.143435
164.310312,0.070543
164.311764,0.186356
164.313215,0.138041
164.314666,0.152363
164.316117,0.157432
164.317569,0.118045
164.319020,0.063057
164.320471,0.201190
164.321922,0.078844
164.323374,0.188891
164.324825,0.149852
164.326276,0.156339
164.327727,0.167756
164.329179,0.089353
164.330630,0.066428
164.332081,0.171638
164.333532,0.087517
164.334984,0.209119
164.336435,0.133181
164.337886,0.152340
164.339337,0.171615
164.340789,0.075426
164.342240,0.084447
164.343691,0.175289
